"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"Johannesburg_98",-1.9284207968891,-0.910403930113434,-1.06761162452284,-0.633744167422401,-1.38305637370836,-0.758876289623326,-0.40366797815295,-0.782908285501922,-0.50389736393349,-0.286989503331589,-1.16810252649919
"Johannesburg_99",-2.41444026816347,-1.2296703160347,-1.47097597776495,-0.955206792167389,-1.66029905773798,-1.04020245429981,-0.6676037015078,-1.0501108102528,-0.787865457726983,-0.607736758614499,-1.41062098282304
"Johannesburg_117",-3.16355555817452,-1.8918140578174,-2.20702698523269,-1.59231649352925,-2.30157790606695,-1.75097365463796,-1.37793490511586,-1.68218183373742,-1.43552313685436,-1.31683251071781,-2.15520863007881
"Johannesburg_102",-2.097235536711,-1.10106947040227,-0.992507504454142,-0.75750755244534,-1.40307810432905,-0.792290789750946,-0.541730132467699,-0.754378336330096,-0.648574529749443,-0.4714995404076,-1.19783182286844
"Johannesburg_90",-2.77769571047274,-1.74121534825116,-1.65947154109791,-1.38208723329799,-1.95803107068165,-1.46131515723752,-1.27316688557213,-1.46163468670275,-1.28657822024383,-1.13342401908386,-1.90659134850762
"Johannesburg_87",-3.30553707405443,-1.88049162875152,-2.45040240020807,-1.62968546331078,-2.45231972042732,-1.99632387072758,-1.54981628487944,-1.88847354109106,-1.65152578047574,-1.54589909348739,-2.31479021542287
"Johannesburg_69",-1.85982664053763,-0.73660650639285,-1.22602452199952,-0.657367425695741,-1.21038615705191,-0.913294620668694,-0.42610960499683,-0.59732463105827,-0.373236018396634,-0.373461847607139,-1.16305839228192
"Johannesburg_60",-2.71374857942917,-1.22202197838818,-1.70273252733423,-1.22548865000334,-1.93879618236237,-1.4250239332225,-1.03912929343321,-1.27791423362384,-1.13228369967925,-1.09735112870844,-1.68722439625947
"Johannesburg_67",-3.52253226155282,-2.04871297547352,-2.48886628619995,-1.97300730145749,-2.68843915588615,-2.17561072649802,-1.86994337876893,-2.01296977252472,-2.0258578618448,-1.86797750849025,-2.50075336434052
"Johannesburg_59",-2.96846676931763,-1.27296068010755,-1.79644412682808,-1.35761289746949,-2.13008373955447,-1.55148686740091,-1.14034388343061,-1.37407932115586,-1.51150663038834,-1.28240208979727,-1.80434040030803
"Johannesburg_123",-2.71338910488084,-1.21288926604013,-1.57447639729431,-1.22035434715293,-1.85642311829195,-1.35090944055518,-1.04848883750167,-1.12016529987992,-1.36485947178627,-1.16524531649263,-1.6178463007389
"Johannesburg_63",-3.30022923593278,-1.59604020175916,-2.11383558512619,-1.64369801711253,-2.42249001562311,-1.94965091744372,-1.5174948842232,-1.63203695467789,-1.87587148332693,-1.61264671640162,-2.10843745894076
"Johannesburg_62",-3.50208755561007,-1.82027946808682,-2.31254967165122,-1.82576469536043,-2.60982037816903,-2.1842020369383,-1.7627218711378,-1.81282670796583,-2.09208983975713,-1.82134335093438,-2.32084371779223
"Johannesburg_64",-3.42557090145685,-1.81020050930755,-2.27483460638303,-1.79932512662492,-2.55101837108513,-2.12353738359211,-1.72934691307288,-1.7631703558743,-2.04591323686687,-1.76542135935676,-2.27648449889812
"Johannesburg_66",-2.29976976241553,-1.31092066198661,-1.47894488216595,-1.21769857554797,-1.71350213722976,-1.23964420857393,-1.00382492355562,-1.0827362275962,-1.21803235957577,-0.926060011901269,-1.43863329639541
"Johannesburg_73",-3.01776999327064,-1.85618218225203,-2.06295196299897,-1.90656891853472,-2.28712410321478,-1.61430033869205,-1.53797253780424,-1.74729643075168,-1.60004746938455,-1.43865786141952,-2.14005696296208
"Johannesburg_74",-2.51090620012428,-1.606454437019,-1.56511487046647,-1.35580287589288,-1.76360417607312,-1.17707870954976,-1.21932779070782,-1.35197124001394,-1.13605833332914,-0.955567949078316,-1.56963380997501
"Johannesburg_91",-1.45372737534785,-0.749928441500459,-0.399831122279587,-0.380299807343924,-0.887408097398318,-0.358478275309126,-0.357032692459251,-0.418340769307842,-0.336265154562114,-0.148740429213081,-0.843164401240932
"Johannesburg_103",-2.18668540587689,-1.30099738440978,-0.880418547520221,-0.855291349641376,-1.47439530017663,-0.958021664195196,-0.783118455997889,-0.938187143560528,-0.935786249582517,-0.642320405101016,-1.40389037293639
"Johannesburg_108",0.394589248792777,0.749228942768189,1.36507084012338,1.25437351068323,0.593673296772673,1.06289994053748,1.09895660795751,1.29284632668291,1.13748831496482,1.32628364597547,0.962319860680434
"Johannesburg_107",0.307975448605022,0.623346657804523,1.13547770482708,1.08733673238739,0.441901422896942,0.950032322316462,0.99953615156969,1.17766986769686,1.01000104194211,1.21591758161172,0.877962226911315
"Johannesburg_81",-0.817624356243492,-0.692639841510615,-0.389758528456836,-0.405382309962149,-0.794215884318158,-0.357716796395894,-0.331794065117658,-0.330881191586514,-0.344468424777153,-0.285859728555091,-0.498422338998226
"Johannesburg_75",0.078324443529317,0.387014788680362,0.805440955155668,0.81905698814624,0.196357460578782,0.743409067147093,0.789279632531462,0.92823093416059,0.785629964356303,1.00363702263906,0.638960786275987
"Johannesburg_76",0.381628080974399,0.609030647568344,1.04634734265967,1.05649881202772,0.397528343186209,0.935997797116373,1.0080723634084,1.19310705171471,0.987207200071546,1.2218046726723,0.943822971715762
"Johannesburg_116",0.349125637662518,0.708910215128866,1.30891370322976,1.12193501217502,0.477717075595344,0.864524255687374,0.927179433964117,1.18522555183605,0.928888212679526,1.15987910561945,0.919104675241296
"Johannesburg_105",-0.0193464957966972,0.230593975999646,0.72260993427384,0.535582994399391,-0.0147251533942324,0.24647034067686,0.360224237934145,0.603107899822696,0.346509467670101,0.598793679823189,0.382889309537692
"Johannesburg_72",-1.83699821648931,-1.2995453382561,-1.31588282063578,-1.11272488624152,-1.52410274782452,-1.03511446185296,-1.06160455620239,-1.21121339776341,-1.07639518307711,-0.93651165092741,-1.40266043072636
"Johannesburg_118",-1.82490884949283,-1.12506217469194,-1.243493979521,-0.882150112343582,-1.36339278623555,-0.965239118676804,-0.732995939074241,-0.895395939443826,-0.927569072606885,-0.597346953967521,-1.15137880911578
"Johannesburg_65",-1.04183804540067,-0.553116953737871,-0.607143854735762,-0.350941347064476,-0.764387767025228,-0.331222857106469,-0.335621131504432,-0.264398410836837,-0.235068609169115,-0.164208550143909,-0.620762777554007
"Johannesburg_57",-0.59817823587233,-0.286796477254183,-0.46281726432432,0.0355312499502818,-0.431917496431491,-0.175658659630503,-0.161118447029185,-0.244902383894416,0.220877667528564,0.136213025214732,-0.277133474539222
"Johannesburg_61",-1.44078029809069,-0.589361586135086,-0.665772740078051,-0.460901242977741,-0.882161744103649,-0.412600440176835,-0.374061348430143,-0.325946712274543,-0.375024036469277,-0.365449836114117,-0.755803632186083
"Johannesburg_56",-1.03450212216548,-0.205046749490292,-0.656885733168085,0.0177633591422298,-0.490097805466831,-0.198023024208684,-0.0702758650306079,-0.247943394964812,0.224762304868413,0.124724792487663,-0.310274329358092
"Johannesburg_32",-0.416243758568809,-0.603421371441351,0.0834807221885975,-0.433907131352447,-0.608459750628031,-0.873792314866885,-0.690523144251556,-0.270642806565959,-0.629431430742463,-0.373099022575449,-0.469457461816503
"Johannesburg_77",1.17137270026207,1.62400661558062,2.15441442285102,2.03788031536307,1.47866673384393,1.33891761548742,1.45063149809806,2.1130064847056,1.60969701853647,1.8075004834455,1.8161180583803
"Johannesburg_78",0.798970923805964,1.23626883726627,1.84893799438746,1.840514775734,1.40464696807279,1.24283885684456,1.4753325324717,2.00430085448438,1.81092197727277,1.84798897341848,1.68295039464742
"Johannesburg_111",0.291050992543008,0.511443358530538,1.06690253866219,1.07870504354523,0.523408929750753,0.45594542195201,0.575401123840187,1.10542947875873,0.623731161755306,0.785189839721857,0.660550781444709
"Johannesburg_79",0.418625897042079,0.683249147616444,1.487338931974,1.43792141877508,1.01172176703223,0.79217780632908,1.07169281270044,1.54994674791128,1.40668126521982,1.44271345999089,1.21589569021248
"Johannesburg_110",0.09424448771361,0.135053133655106,0.72633277419237,0.480519277746399,-0.12190378606878,-0.210478437641209,-0.147136149321776,0.139277125556361,-0.319086845992349,0.102098821634795,0.0732814160344254
"Johannesburg_80",0.135652199950031,0.320540811848505,1.26302025432156,1.02901756150997,0.398336707067314,0.326338088130492,0.56472540458988,1.06011280392371,0.794635763907642,1.16487596594758,0.799698737215931
"Johannesburg_93",-0.539309403088218,-0.071146142294879,0.253356208726207,0.151775501546892,-0.479162731508888,0.0889164489280924,-0.0235631524721292,0.173491784340367,-0.312234928043225,-0.0110631799881286,-0.345300824647638
"Johannesburg_112",-0.0531799748309605,0.154973902730898,0.462857767066537,0.319571509148486,-0.0492636148990173,0.13989929074819,-0.0604285138042933,0.366733864399153,-0.52211341613396,-0.26694717106167,-0.346752220663538
"Johannesburg_92",-0.247521913079179,-0.148869912692327,0.094996006078631,0.229637965190392,-0.454474588247258,-0.145887083689901,-0.297236523718739,0.301804426631152,-0.647864260951084,-0.337734367926412,-0.429507576894779
"Johannesburg_94",-0.0833446887604587,0.13747307700108,0.465852028049132,0.289012407607269,-0.190695191888995,0.0708419416475803,0.106400705046876,0.245354526689705,-0.347486518245147,-0.0236560937340236,-0.348073981432833
"Johannesburg_113",0.546891624263964,0.820820115295284,0.916137350486218,0.910920837615391,0.72320573759305,0.735781801315088,0.874239919110063,1.01940389192844,0.310595682319855,0.762290562657156,0.646313051290142
"Johannesburg_96",0.423836209718745,0.770361185338331,0.848611851860499,0.598235636945618,0.544163273104458,0.404587544216581,0.743125770312869,0.581860500832346,0.312636749541749,0.762621258767885,0.537691001021654
"Johannesburg_106",-1.17096409153569,-0.585172309471189,0.019084701478136,-0.062270425098692,-0.784841481476719,-0.206977226890925,-0.0357854353933053,-0.0325581938227387,-0.302467431903979,0.0784420662459426,-0.551379380119762
