"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"singapore_020",5.28538740709364,4.62177516036664,5.86216843578535,4.13111022478915,4.75345092080218,4.57969282711042,4.95049678237796,5.60867318996729,4.75499580634451,4.43034196353782,5.56717240737392
"singapore_050",5.86978590023326,5.43568335997945,6.87750366271718,3.73187344041259,6.60026218366105,4.67456003278857,6.04746024907618,5.09709682498814,5.08714783102794,5.67666274187045,5.87610743854704
"singapore_051",5.37076327794994,5.39526708486682,6.23633596124514,2.5268216458906,6.40283264445133,3.5519974722475,5.91164171595139,3.94246393792909,2.27642416006593,4.90480928587183,5.55249484017035
"singapore_049",4.77130414137411,4.70948396838921,5.63724839479482,2.99114087872018,5.67634585253733,4.31417923169673,5.80815984844632,5.79579016072265,4.20379233952651,4.26998674528209,5.83640267082411
"singapore_047",4.62503377435043,4.87458256822414,5.14516917624939,4.5709223517308,4.30264822356863,5.47520422606196,5.06152944415499,6.01347912239227,4.82618704767624,3.92909908658756,4.45294583216506
"singapore_029",7.05964004787096,6.67362348668115,6.93954141054295,6.31858550059853,6.98814740844719,7.74324758608526,7.17155656191842,7.19882456119919,7.02332173958955,6.0407216526228,7.27838104181153
"singapore_052",6.48870002133214,5.92327115596864,6.13273280511569,5.53341154032115,5.41581104437218,6.61157658152401,5.84064849285673,5.46164963960805,6.07521320397919,5.25255149824917,6.67895760834016
"singapore_045",6.03057785272467,5.48152142506549,5.73645213636602,5.99774071553377,5.14809939260491,6.38245216242098,6.08937308775453,5.64901493651746,6.06461000240073,1.70880386466099,5.98903841005704
"singapore_054",2.39162859768247,3.02461165322391,3.01194069101699,3.36112712867492,2.25078499376697,3.56128797274801,3.72791959999092,4.04090697140845,3.05245030982524,-5.04948848832776,3.06072740872589
"singapore_004",1.55556551280079,2.50662123589809,2.09483875105577,2.6184446227685,2.14211195493167,2.83793118700568,3.21506102069566,3.86549599266241,1.98580811224966,-9.28891684727204,2.54695291253192
"singapore_046",2.89324241426625,3.69013900058013,3.36628755039763,3.77885557234849,3.60081303014247,3.69734046237132,3.85655491002155,4.34720319779507,3.14465808371242,0.981819378449275,3.27354254375761
"singapore_024",3.68533705813723,3.93091917997146,4.03966879220973,3.88729142711282,3.99683346796257,3.77172311840293,3.93602036467621,2.84147390745075,3.8208813294808,3.7130158452847,4.11604131080993
"singapore_003",3.42173298868177,3.94899050595026,3.88942434140079,4.02511595582226,3.92751036437392,3.64470740540687,3.95573134403307,3.10276137627693,3.6537433138543,3.63479591581605,3.89011013549038
"singapore_011",3.72523179951554,3.8120610353339,4.01762920890954,3.94777954828924,3.91470947328918,3.58341329931386,4.12835201246385,3.1107583297003,3.87989662132339,1.25863361845032,4.10219368976267
"singapore_005",3.56749715932467,4.12053964306817,3.53416628433104,4.04965414066134,4.02242646988805,3.94509529078741,4.29383532389662,5.01800127069123,3.686724051867,1.52520382633743,3.41618369780217
"singapore_042",1.6563270409381,1.73817738858098,0.977981187362051,1.61419274059972,1.79081308513949,1.93988708345075,2.36568928657863,1.73661505797543,2.30248176913056,-10.7392579363784,2.46012756595319
"singapore_028",3.18819711533002,2.80446918389414,3.67430994412889,2.78921746523584,3.51122213516765,3.23588280899071,3.7762691601225,3.70236619585972,3.84720898837549,2.49465272476015,4.18345895383713
"singapore_040",3.77210323626994,3.62880536642974,4.21951246778488,3.38709237270956,3.88758764157943,3.56467052050009,4.01946960655922,3.30317303649335,3.82246967647768,3.4107016999238,4.60715266944764
"singapore_016",3.79245306187137,3.63137051729763,4.40801275902518,3.2437757984325,3.84679737398514,3.5104164139917,4.11910594201598,3.98330706812125,3.81795328252143,3.43804296447122,4.74773545425962
"singapore_044",3.60156072443636,3.7018705125666,4.39922133223463,3.11856618976943,3.58734744917569,3.57124881589213,4.10970352471321,5.01320656309395,3.78654231135155,3.43836094411596,4.46088701672309
"singapore_039",3.6375888186288,4.04284288938046,4.27708991737183,3.90781143670211,3.85658867047023,3.96673558986818,4.02843617233547,4.48731837419312,3.70511291193489,3.94462852681694,3.68816719044743
"singapore_053",3.76540233347737,4.39010821885813,4.50495169165306,4.3591966271813,3.8862713390989,4.6309181077551,4.30383886384796,5.80862519179179,3.92977587032006,4.52135437610623,3.26821250092092
"singapore_025",4.30679042558695,3.4966041111222,4.26869770975301,3.81108811627603,4.65421484393466,4.24974953813529,4.46056570116485,4.40802609651308,4.61443811642494,0.175219132479619,4.86090743761053
"singapore_035",5.63652098428257,5.71447884681812,6.40870337473727,5.65616530722452,5.34952903640691,5.60412913884647,5.37708326091529,5.45190811586058,5.23237275629623,2.30487482630255,5.81113337300143
"singapore_006",5.20747946204839,4.70917341240527,5.69264867867663,5.80284838333828,4.97802850098539,5.16825356701634,5.22029815731404,4.80622782768442,4.3994099828549,-2.85809355911523,4.73556613421113
"singapore_041",5.26766959433211,4.74090057908698,5.73126664107787,5.91203588611181,5.04557861440312,5.24237780803033,5.29796125945468,4.8319596396035,4.4593029961051,-22.5364993418068,4.74482060504718
"singapore_026",-2.07981431337497,-2.05599826629516,-2.24793421053051,-1.63689863148446,-2.21012596623463,-2.59657310754281,-2.77827108387651,-3.05324584298268,-3.05395174648013,-12.1296375472079,-2.19810485470423
