"nbhd_code","ndbi_2001"
"barcelona_53",-0.0153883449869608
"barcelona_58",0.011604924560757
"barcelona_54",-0.103929148093847
"barcelona_50",0.00931417404960504
"barcelona_55",-0.0301794965430872
"barcelona_49",-0.0337727788578503
"barcelona_48",-0.00985837933891347
"barcelona_51",0.057725903262167
"barcelona_46",-0.00569950068101819
"barcelona_47",0.0363395830951327
"barcelona_42",-0.0426569519296687
"istanbul_032",-0.0690898779282754
"istanbul_015",-0.221143523471458
"istanbul_014",-0.0651348433091271
"istanbul_002",-0.151625461681951
"istanbul_018",-0.0260764635074262
"istanbul_008",-0.0440936918708288
"istanbul_012",0.0148935659427788
"istanbul_001",-0.0809168378803848
"istanbul_004",-0.100370872462287
"istanbul_026",-0.0557581349025115
"istanbul_007",-0.0160685230985289
"istanbul_006",0.0237133567690491
"istanbul_005",-0.0184612649561913
"istanbul_022",0.0289665445564737
"istanbul_017",-0.0216146368394515
"istanbul_019",-0.227031177560349
"istanbul_035",-0.122930950082074
"istanbul_009",-0.00225220930266852
"istanbul_021",-0.00282589683068814
"istanbul_024",-0.0621472781604647
"istanbul_020",-0.000145128091462374
"istanbul_013",0.00917184679608091
"istanbul_033",-0.151176864812977
"istanbul_030",-0.259657210913361
"istanbul_010",-0.0838475860875589
"istanbul_038",-0.0575734498129472
"istanbul_023",0.00734002112711742
"istanbul_039",0.0040300367136919
"istanbul_025",-0.0090960976147128
"istanbul_028",-0.126768463839336
"istanbul_027",-0.0370431903792758
"istanbul_034",-0.0145921801292585
"istanbul_029",-0.098993611394886
"istanbul_003",-0.0112530095979225
"istanbul_037",-0.0966671347072874
"istanbul_016",-0.262173569689961
"istanbul_011",-0.278289583930253
"istanbul_036",-0.0291994118782895
"istanbul_031",-0.245497393453576
"telaviv_045",0.0150479666200824
"telaviv_047",-0.0465367048052273
"telaviv_046",-0.0214205854103772
"telaviv_049",-0.0538349629584926
"telaviv_048",-0.0134169009454955
"telaviv_050",-0.00569362231613386
"telaviv_051",-0.000982657624616061
"telaviv_014",-0.00598446513302542
"telaviv_015",-0.0674581435000035
"telaviv_007",-0.0519663142984402
"telaviv_008",-0.0985031273045778
"telaviv_002",0.0482601712241024
"telaviv_001",0.0335490425252812
"telaviv_004",0.0653294357585749
"telaviv_009",-0.107895698024829
"telaviv_003",0.0694521862351064
"telaviv_005",-0.0103919044185508
"telaviv_010",-0.0958247760304127
"telaviv_011",-0.0350771448880049
"telaviv_012",-0.0119800241807297
"telaviv_013",-0.0739340275442541
"telaviv_016",-0.0638445712097372
"telaviv_018",-0.0688606511222334
"telaviv_019",-0.0820106152367234
"telaviv_026",-0.0619127078502689
"telaviv_027",-0.0547836473718366
"telaviv_028",0.0129636514167942
"telaviv_025",-0.0451424737347033
"telaviv_017",-0.0895872435982524
"telaviv_022",-0.0299532723297561
"telaviv_020",0.0206525607392439
"telaviv_021",-0.0208296601563225
"telaviv_023",-0.0771607583067068
"telaviv_024",-0.0785717485830545
"telaviv_070",-0.0573719592930831
"telaviv_060",-0.10597884646044
"telaviv_069",-0.0228044231777488
"telaviv_059",-0.0635890039242579
"telaviv_061",-0.0285041644560128
"telaviv_062",-0.0670655156712124
"telaviv_058",-0.0296784473109394
"telaviv_068",-0.0327557353849534
"telaviv_067",-0.00760572134206249
"telaviv_063",-0.0309522800121882
"telaviv_065",-0.0238373802035343
"telaviv_064",-0.0198507783363679
"telaviv_066",-0.0284271335275539
"telaviv_071",-0.0720134154455886
"telaviv_054",-0.0101934000757763
"telaviv_056",-0.0497169881289872
"telaviv_043",0.00990206024939325
"telaviv_053",-0.00853242389127726
"telaviv_037",-0.0401587112109566
"telaviv_041",-0.00666553673475062
"telaviv_040",-0.0310647129481245
"telaviv_031",-0.0805234165707879
"telaviv_035",-0.0882525940706352
"telaviv_030",-0.0702050629879469
"telaviv_034",-0.0726993517899813
"telaviv_036",-0.0155548964886298
"telaviv_057",-0.0303431603962075
"telaviv_032",-0.0724794377627749
"telaviv_006",-0.046594890960546
"telaviv_033",-0.0920685913389813
"telaviv_029",0.00101816540929673
"telaviv_038",0.0150085526735421
"telaviv_039",0.0120605195304117
"telaviv_042",0.0007327563299698
"telaviv_052",0.00440061591789695
"telaviv_055",-0.0401335339888802
"telaviv_044",-0.00737319139728256
"Johannesburg_1",0.0314755315199783
"Johannesburg_2",0.057187420488442
"Johannesburg_3",0.0384991635035915
"Johannesburg_6",0.00953544858220104
"Johannesburg_23",-0.0620254633427672
"Johannesburg_125",-0.0420943943606687
"Johannesburg_122",-0.0516550374767924
"Johannesburg_119",-0.0746405495531712
"Johannesburg_24",-0.0208593491955589
"Johannesburg_18",-0.00726126556941831
"Johannesburg_54",-0.0482817763421688
"Johannesburg_55",-0.0285312294754642
"Johannesburg_124",-0.00154617198751537
"Johannesburg_68",-0.0109359407909818
"Johannesburg_58",-0.0494858570961745
"Johannesburg_29",0.00930369111183657
"Johannesburg_27",0.0515524433473969
"Johannesburg_26",0.0123082752167078
"Johannesburg_28",0.0409790921334417
"Johannesburg_25",-0.0266612250738067
"Johannesburg_30",0.0329571370369406
"Johannesburg_31",0.0483593396017017
"Johannesburg_70",-0.0424635043011032
"Johannesburg_39",0.0418323119590628
"Johannesburg_40",0.0295451261683351
"Johannesburg_82",-0.0595778571282031
"Johannesburg_86",-0.100836371390052
"Johannesburg_88",-0.13935602961379
"Johannesburg_89",-0.108104924861116
"Johannesburg_85",-0.0980251840858741
"Johannesburg_126",-0.0960277057079986
"Johannesburg_98",-0.128361071815256
"Johannesburg_99",-0.154491985639574
"Johannesburg_117",-0.161693479014878
"Johannesburg_102",-0.131905724046285
"Johannesburg_90",-0.178318645574571
"Johannesburg_87",-0.169373300917788
"Johannesburg_69",-0.0940436983333951
"Johannesburg_60",-0.024828590358828
"Johannesburg_67",-0.128503523994623
"Johannesburg_59",-0.0239423053220776
"Johannesburg_123",-0.00813358084803633
"Johannesburg_63",0.0107973683906815
"Johannesburg_62",-0.00019783012235894
"Johannesburg_64",-0.0668290111694898
"Johannesburg_66",-0.102165075667326
"Johannesburg_73",-0.165713910570914
"Johannesburg_74",-0.154060486969913
"Johannesburg_91",-0.13097712755803
"Johannesburg_103",-0.154416619414242
"Johannesburg_108",0.0278326761633059
"Johannesburg_107",0.0546546478348055
"Johannesburg_81",-0.128575678519529
"Johannesburg_75",0.000646838881778242
"Johannesburg_76",0.0334617508366862
"Johannesburg_116",0.0644475645553801
"Johannesburg_105",-0.0051289981567994
"Johannesburg_72",-0.155961636856586
"Johannesburg_118",-0.0994399127017886
"Johannesburg_65",-0.0159476522867443
"Johannesburg_57",-0.0152757314570417
"Johannesburg_61",0.00858069525589293
"Johannesburg_56",-0.0425400976778098
"Johannesburg_32",-0.10648515388105
"Johannesburg_77",0.0460277658689213
"Johannesburg_78",0.0398794972683429
"Johannesburg_111",0.0382231863850409
"Johannesburg_79",0.0287106140897285
"Johannesburg_110",-0.0386298020925401
"Johannesburg_80",0.0310071265603238
"Johannesburg_93",-0.0360763725792197
"Johannesburg_112",-0.00365741476525222
"Johannesburg_92",-0.024603566055195
"Johannesburg_94",-0.00632172731688405
"Johannesburg_113",0.0197577866527868
"Johannesburg_96",0.0185714665046578
"Johannesburg_106",-0.120869823581197
"Johannesburg_109",-0.120113410349127
"Johannesburg_115",-0.061704975630991
"Johannesburg_104",-0.126981578009444
"Johannesburg_101",-0.0990996827812133
"Johannesburg_97",-0.0422823465526168
"Johannesburg_114",-0.0450390554509007
"Johannesburg_100",0.0120634865383212
"Johannesburg_95",0.0493582900196987
"Johannesburg_71",-0.053349119375976
"Johannesburg_83",-0.110165125959642
"Johannesburg_127",-0.0194495166471906
"Johannesburg_84",-0.0741812271637693
"Johannesburg_41",0.0490172665050453
"Johannesburg_43",0.0377815876256677
"Johannesburg_42",0.0429477708308233
"Johannesburg_38",-0.0133534240449579
"Johannesburg_45",0.0352969200844714
"Johannesburg_36",-0.00888378695865663
"Johannesburg_47",0.0275604956111859
"Johannesburg_44",0.061334146886777
"Johannesburg_49",0.0691634594645959
"Johannesburg_129",0.0201094408329916
"Johannesburg_48",0.0387879607317234
"Johannesburg_46",0.0334304684046421
"Johannesburg_34",0.00184838148818908
"Johannesburg_51",0.030448228166295
"Johannesburg_52",0.0590589070265126
"Johannesburg_128",0.0744824790751996
"Johannesburg_53",0.107256583721917
"Johannesburg_50",0.0607453585780307
"Johannesburg_130",0.0358928489738966
"Johannesburg_20",0.0537230149347089
"Johannesburg_14",-0.0172097460567809
"Johannesburg_13",0.0700901206443326
"Johannesburg_10",-0.00889223487243042
"Johannesburg_9",-0.0219371966192199
"Johannesburg_8",0.0123758398860406
"Johannesburg_11",0.0114821463157815
"Johannesburg_12",0.0472625383693927
"Johannesburg_19",-0.010394266195478
"Johannesburg_16",0.0228591071425082
"Johannesburg_15",0.0732947497323652
"Johannesburg_21",0.0412843297612793
"Johannesburg_33",0.0211993502809724
"Johannesburg_35",0.0271742181268055
"Johannesburg_37",0.0116698554790349
"Johannesburg_22",0.00426872381215143
"Johannesburg_17",-0.0121008535638663
"Johannesburg_120",-0.00201233184060936
"Johannesburg_121",0.0161332005910997
"Johannesburg_7",-0.0138626846225957
"Johannesburg_4",0.054545639532463
"Johannesburg_5",0.015397032015048
"jakarta_005",-0.135188318131601
"jakarta_001",-0.104643804878138
"jakarta_021",-0.0147351558231101
"jakarta_018",-0.0784323916636475
"jakarta_008",-0.0496332460820858
"jakarta_023",-0.124982522548551
"jakarta_006",-0.166467702474209
"jakarta_011",-0.137624450855077
"jakarta_031",-0.0760837261651438
"jakarta_007",-0.0815426099091366
"jakarta_022",-0.0324387797965481
"jakarta_030",-0.0811544040118769
"jakarta_004",-0.0798321838659789
"jakarta_016",-0.0570065107925727
"jakarta_033",-0.0803214188570626
"jakarta_020",-0.108694559581727
"jakarta_017",-0.0403398378556047
"jakarta_015",-0.0440887484725269
"jakarta_040",-0.0680310856962971
"jakarta_037",-0.0678000353905477
"jakarta_024",-0.0394609566287189
"jakarta_029",-0.0314278384154143
"jakarta_012",0.0109063179645382
"jakarta_042",0.0118720877666414
"jakarta_026",-0.0451697848469152
"jakarta_009",-0.0412773999108523
"jakarta_036",0.0149442286530884
"jakarta_013",0.0476090193218385
"jakarta_002",-0.00356729045135128
"jakarta_025",0.0286470632178483
"jakarta_034",-0.0194423794569458
"jakarta_019",0.0093487444352636
"jakarta_041",-0.0300015332955999
"jakarta_027",-0.0604203434763745
"jakarta_035",-0.00467457333819433
"jakarta_038",0.0121845343345628
"jakarta_039",0.000114847021303909
"jakarta_010",-0.0203039721025627
"jakarta_032",-0.108497576677313
"jakarta_003",-0.0674826354586429
"jakarta_028",-0.00423184620246496
"jakarta_014",-0.0962605472330882
"bangkok_017",-0.12607328037472
"bangkok_039",-0.158146727029008
"bangkok_004",-0.152488448512605
"bangkok_024",-0.136159299145873
"bangkok_044",-0.191503559315837
"bangkok_045",-0.181601702025036
"bangkok_029",-0.184686147902484
"bangkok_003",-0.166827251541453
"bangkok_031",-0.152152430829921
"bangkok_015",-0.150194122012548
"bangkok_001",-0.186768836096311
"bangkok_012",-0.0693061683845856
"bangkok_046",-0.0459315902303786
"bangkok_037",-0.127903788300901
"bangkok_005",-0.0649739220813737
"bangkok_022",-0.0538279396198827
"bangkok_050",-0.093529319982425
"bangkok_042",-0.0526495412202256
"bangkok_009",-0.0513482984844004
"bangkok_030",-0.102267624021009
"bangkok_040",-0.0276698339616728
"bangkok_034",-0.0596421025962591
"bangkok_011",-0.0982654288729707
"bangkok_035",-0.00547712595623614
"bangkok_038",-0.0750508686610228
"bangkok_018",-0.0950510942587559
"bangkok_032",-0.0709194032298985
"bangkok_008",-0.0949689103818246
"bangkok_010",-0.0907569929820247
"bangkok_014",-0.112774414115268
"bangkok_016",-0.0602530626499031
"bangkok_019",-0.125922206259873
"bangkok_026",-0.137584327785779
"bangkok_002",-0.13235039846063
"bangkok_049",-0.118406703228633
"bangkok_043",-0.143020259091701
"bangkok_048",-0.0943255403296392
"bangkok_023",-0.0809098175792179
"bangkok_033",-0.112764188337783
"bangkok_007",-0.137411077066797
"bangkok_047",-0.201427287819617
"bangkok_006",-0.238132874345598
"hochiminh_001",-0.109667999369565
"hochiminh_007",-0.135392354541556
"hochiminh_004",-0.188000018647891
"bangkok_036",-0.187617729768909
"bangkok_025",-0.189450477866812
"bangkok_041",-0.176221833254618
"bangkok_013",-0.14007123580821
"bangkok_020",-0.153874012757589
"bangkok_021",-0.184876193823102
"bangkok_027",-0.185086543535839
"bangkok_028",-0.195387256935794
"hochiminh_012",-0.13419460583103
"hochiminh_024",-0.126199752826573
"hochiminh_021",-0.210966198760831
"hochiminh_005",-0.412543849302299
"hochiminh_014",-0.196407534935475
"hochiminh_019",-0.136756139328137
"hochiminh_008",-0.23734159448072
"hochiminh_002",-0.101124970459669
"hochiminh_006",-0.0571144272911242
"hochiminh_013",-0.0300317309071705
"hochiminh_009",-0.00765700772162674
"hochiminh_015",-0.0166376706784549
"hochiminh_022",-0.0111374875582685
"hochiminh_023",-0.0158080579950755
"hochiminh_003",-0.0735030518018072
"hochiminh_018",0.00460638582185316
"hochiminh_020",-0.0918452044096836
"hochiminh_017",0.0215507405242937
"hochiminh_011",0.0171554879616241
"hochiminh_010",0.00605152735341354
"hochiminh_016",-0.00950103834067485
"singapore_034",-0.0691895821235791
"singapore_032",-0.0957257231444342
"singapore_009",-0.082884621424746
"singapore_010",-0.115348510744823
"singapore_008",-0.123930985599069
"singapore_014",-0.122201806346954
"singapore_012",-0.21306381586507
"singapore_033",-0.204355593746697
"singapore_015",-0.217622964488438
"singapore_019",-0.117308992026387
"singapore_038",-0.158758974756982
"singapore_031",-0.128838035405608
"singapore_027",-0.178597279601155
"singapore_055",-0.14800964031964
"singapore_043",-0.243847506779135
"singapore_048",-0.111982241479277
"singapore_013",-0.144489210873372
"singapore_023",-0.151164645010125
"singapore_037",-0.160561324816686
"singapore_017",-0.114808837539779
"singapore_002",-0.172622408657066
"singapore_021",-0.124557584481905
"singapore_007",-0.115160474188994
"singapore_036",-0.131604655129479
"singapore_018",-0.143924416138979
"singapore_030",-0.0597797428390477
"singapore_022",-0.0955136118894117
"singapore_001",-0.107404600935982
"singapore_020",-0.133081906237514
"singapore_050",-0.0866784550498325
"singapore_051",-0.0678334172744969
"singapore_049",-0.104205397007486
"singapore_047",-0.0959776377207872
"singapore_029",-0.0659644133594341
"singapore_052",-0.0850542396290778
"singapore_045",-0.111419639678644
"singapore_054",-0.280424820082007
"singapore_004",-0.217511783036384
"singapore_046",-0.105454317890795
"singapore_024",-0.0772036265719641
"singapore_003",-0.0661581857618094
"singapore_011",-0.121939581318241
"singapore_005",-0.265483148666553
"singapore_042",-0.169093839964062
"singapore_028",-0.149959027474202
"singapore_040",-0.110614037281194
"singapore_016",-0.115526269141395
"singapore_044",-0.140096588883167
"singapore_039",-0.111813664211603
"singapore_053",-0.0502346606344326
"singapore_025",-0.117200858012436
"singapore_035",-0.117130289830512
"singapore_006",-0.0220017041094498
"singapore_041",0.00304920625109872
"singapore_026",-0.243077194457018
"manila_014",-0.117798528792935
"manila_001",-0.123520618678208
"manila_017",-0.135129937573675
"manila_009",-0.092513321067926
"manila_004",-0.100883431928381
"manila_006",-0.0706311258107836
"manila_015",-0.096218932005576
"manila_007",-0.105976715677327
"manila_012",-0.114032247993903
"manila_005",-0.0959516086230643
"manila_016",-0.163496172824088
"manila_003",-0.108118957902333
"manila_013",-0.113548187436116
"manila_011",-0.109595655300518
"manila_010",-0.117498235135174
"manila_002",-0.119322528955561
"manila_008",-0.151417884806798
"seoul_005",-0.157842793937445
"seoul_008",-0.112564699714948
"seoul_009",-0.0970855783515017
"seoul_010",-0.1116007924801
"seoul_014",-0.130596545725108
"seoul_025",-0.13810815089088
"seoul_013",-0.10926548984061
"seoul_012",-0.110977547492411
"seoul_023",-0.122267685568198
"seoul_011",-0.121556107620987
"seoul_007",-0.0856820624785467
"seoul_006",-0.0917377661905489
"seoul_004",-0.131077114439772
"seoul_003",-0.102408545133732
"seoul_024",-0.0795835222576555
"seoul_018",-0.103167195221953
"seoul_022",-0.0831000899239338
"seoul_020",-0.0366198353781325
"seoul_002",-0.0895781981567275
"seoul_021",-0.137155569202719
"seoul_001",-0.100980102512373
"seoul_015",-0.11480625404178
"seoul_016",-0.128764326365084
"seoul_019",-0.0945244263776894
"seoul_017",-0.137532842360258
"beijing_005",-0.1129827103998
"beijing_009",-0.0956101103658199
"beijing_003",-0.117957455219765
"beijing_006",-0.087590375133753
"beijing_012",-0.105804667511521
"beijing_007",-0.0994535339038947
"beijing_004",-0.119409515550272
"beijing_015",-0.111795098622392
"beijing_002",-0.115152746993351
"beijing_001",-0.105397943382029
"beijing_016",-0.0819167222494631
"beijing_008",-0.102877766238273
"beijing_013",-0.127932050539858
"beijing_014",-0.122772546543494
"beijing_010",-0.106327632996335
"beijing_011",-0.119302812785254
"delhi_001",-0.117458641628091
"delhi_009",0.0258075319504067
"delhi_005",-0.0384145197371323
"delhi_008",-0.0699933779407972
"delhi_006",-0.00569622684751097
"delhi_004",0.00718437831773403
"delhi_003",0.00425812024224563
"delhi_002",-0.0661376305865457
"delhi_007",-0.0145664669997263
"bangalore_184",-0.154677056515156
"bangalore_059",-0.124119795659861
"bangalore_096",-0.0884547527529808
"bangalore_077",-0.0873998333025175
"bangalore_016",-0.0807214960398487
"bangalore_093",-0.100588538809864
"bangalore_153",-0.0865778412313637
"bangalore_072",-0.08646449534406
"bangalore_012",-0.0762300716684091
"bangalore_040",-0.147303713212248
"bangalore_053",-0.104436855401901
"bangalore_190",-0.109819189854838
"bangalore_001",-0.116938727741507
"bangalore_191",-0.0802789922014822
"bangalore_020",-0.109999730907563
"bangalore_028",-0.133771019418765
"bangalore_138",-0.135561434100269
"bangalore_060",-0.11173154611738
"bangalore_044",-0.102554121666606
"bangalore_126",-0.171269335829751
"bangalore_019",-0.157133138911035
"bangalore_171",-0.0849586024118346
"bangalore_123",-0.127896442835519
"bangalore_076",-0.137583892194874
"bangalore_003",-0.184653265050758
"bangalore_109",-0.128539683315912
"bangalore_089",-0.125854988854946
"bangalore_045",-0.128576356359202
"bangalore_165",-0.167567592860264
"bangalore_166",-0.145591518074176
"bangalore_183",-0.192929331014234
"bangalore_139",-0.157024441726355
"bangalore_002",-0.164986549643831
"bangalore_047",-0.1291486680289
"bangalore_110",-0.144864318279175
"bangalore_116",-0.159816864128879
"bangalore_176",-0.120864631546045
"bangalore_119",-0.0958941681567537
"bangalore_058",-0.0736209020219942
"bangalore_081",-0.116702969042558
"bangalore_071",-0.131425543234956
"bangalore_024",-0.125598816977797
"bangalore_018",-0.147673054692439
"bangalore_022",-0.18778544108288
"bangalore_006",-0.159417994532885
"bangalore_025",-0.1179885244085
"bangalore_088",-0.106425988163541
"bangalore_078",-0.195848012745706
"bangalore_143",-0.196933091944279
"bangalore_162",-0.234407798826953
"bangalore_160",-0.174678116804799
"bangalore_147",-0.162570317694313
"bangalore_084",-0.192739028276447
"bangalore_108",-0.145864244277259
"bangalore_056",-0.180631426165628
"bangalore_005",-0.099307021281492
"bangalore_186",-0.149110178124266
"bangalore_197",-0.189870583012699
"bangalore_112",-0.191818675275293
"bangalore_013",-0.229830079055081
"bangalore_100",-0.189074601295995
"bangalore_050",-0.184553093739535
"bangalore_142",-0.13448806949247
"bangalore_195",-0.154193852564822
"bangalore_015",-0.120360057025974
"bangalore_187",-0.082397352772178
"bangalore_178",-0.0711306291641741
"bangalore_063",-0.138580764078445
"bangalore_087",-0.167115614239591
"bangalore_192",-0.201657683691144
"bangalore_027",-0.165878347745042
"bangalore_070",-0.211902134056111
"bangalore_170",-0.209087003854909
"bangalore_177",-0.186861724598851
"bangalore_158",-0.190757705791191
"bangalore_041",-0.107826731455388
"bangalore_092",-0.0461980643518365
"bangalore_030",-0.154144524769227
"bangalore_029",-0.0920612850913973
"bangalore_023",-0.147008018892941
"bangalore_035",-0.0861391444878001
"bangalore_174",-0.152874522058631
"bangalore_140",-0.20367834713912
"bangalore_031",-0.0352833315544571
"bangalore_049",-0.104261660716052
"bangalore_185",-0.168773282272269
"bangalore_037",-0.186906146563456
"bangalore_054",-0.104737293259033
"bangalore_036",-0.169970856346585
"bangalore_095",-0.128759145087085
"bangalore_122",-0.108768211033413
"bangalore_007",-0.149458974422651
"bangalore_151",-0.119161334924811
"bangalore_086",-0.150700858533785
"bangalore_052",-0.124716765983493
"bangalore_085",-0.0710551126878276
"bangalore_039",-0.112647518742514
"bangalore_154",-0.108030389262878
"bangalore_156",-0.108669273640372
"bangalore_146",-0.091842043702332
"bangalore_168",-0.0357567845445451
"bangalore_021",-0.131427945568791
"bangalore_061",-0.162922960156501
"bangalore_075",-0.1522265154245
"bangalore_161",-0.139830390779284
"bangalore_091",-0.129267610183768
"bangalore_129",-0.0870562318843214
"bangalore_099",-0.068985692183116
"bangalore_094",-0.126625930422594
"bangalore_118",-0.0925581618199211
"bangalore_064",-0.0893071905464501
"bangalore_097",-0.0529065232184715
"bangalore_157",-0.0761443043639442
"bangalore_113",-0.0391859495706376
"bangalore_132",-0.0717617085404163
"bangalore_102",-0.0614417220214963
"bangalore_135",-0.0804360509228236
"bangalore_193",-0.0894087067275209
"bangalore_180",-0.0702345454585606
"bangalore_026",-0.107803684776787
"bangalore_107",-0.095180093833936
"bangalore_051",-0.110104136571236
"bangalore_065",-0.077854956677811
"bangalore_124",-0.0596126438888668
"bangalore_159",-0.0850302836681656
"bangalore_148",-0.0635657483324596
"bangalore_130",-0.078983236848587
"bangalore_043",-0.136643577035971
"bangalore_188",-0.107996066598914
"bangalore_196",-0.117072479558389
"bangalore_082",-0.0676387490114388
"bangalore_105",-0.0921317796362378
"bangalore_034",-0.0953115601740749
"bangalore_009",-0.053480836575644
"bangalore_114",-0.111184626418383
"bangalore_083",-0.132609549993006
"bangalore_167",-0.0928754681084628
"bangalore_121",-0.0537679722531237
"bangalore_011",-0.0756299324411589
"bangalore_067",-0.150800988168421
"bangalore_106",-0.167793643702762
"bangalore_042",-0.108511647052193
"bangalore_181",-0.133581382208732
"bangalore_068",-0.123642263440952
"bangalore_090",-0.127795336349271
"bangalore_111",-0.0918617504610911
"bangalore_066",-0.108806102159802
"bangalore_149",-0.0662216150462664
"bangalore_144",-0.137873475142637
"bangalore_033",-0.152181179416881
"bangalore_179",-0.126136040957486
"bangalore_115",-0.0247023647159392
"bangalore_117",-0.0840246184837234
"bangalore_136",-0.0454948849359277
"bangalore_120",-0.0503644651006062
"bangalore_125",-0.0816394316668361
"bangalore_069",-0.0926232210198625
"bangalore_079",-0.0866537960206807
"bangalore_198",-0.0261347199827328
"bangalore_133",-0.111922259762931
"bangalore_175",-0.121289193980263
"bangalore_145",-0.116324410556099
"bangalore_173",-0.0957449935158348
"bangalore_150",-0.075931518382597
"bangalore_169",-0.0508608560502343
"bangalore_017",-0.0933368689836831
"bangalore_004",-0.0810539650012084
"bangalore_163",-0.0359912840266044
"bangalore_164",-0.0400077132046619
"bangalore_194",-0.076140527738258
"bangalore_103",-0.0813437225856805
"bangalore_098",-0.0820575903450777
"bangalore_057",-0.173943282021112
"bangalore_127",-0.0557430865164887
"bangalore_131",-0.0866359651719339
"bangalore_128",-0.144669362385222
"bangalore_134",-0.136809261715895
"bangalore_008",-0.100803820012509
"bangalore_189",-0.0433704170544935
"bangalore_073",-0.0671444935103324
"bangalore_062",-0.087755213531182
"bangalore_141",-0.052912954530465
"bangalore_155",-0.189418344462553
"bangalore_046",-0.0811922180211273
"bangalore_104",-0.0631504945379044
"bangalore_080",-0.146169334542661
"bangalore_010",-0.117105174354219
"bangalore_014",-0.00122324769590072
"bangalore_048",-0.0930379717715418
"bangalore_172",-0.0843488479745486
"bangalore_038",-0.140313678396247
"bangalore_055",-0.15651721387186
"bangalore_101",-0.0762677871554601
"bangalore_032",-0.138989076426723
"bangalore_074",-0.127479506039455
"bangalore_152",-0.181101729698885
"bangalore_182",-0.136769105519738
"bangalore_137",-0.134984771878795
"copenhagen_007",-0.214812408809311
"copenhagen_006",-0.17895620372631
"copenhagen_005",-0.166478368131134
"copenhagen_008",-0.158435503912601
"copenhagen_003",-0.0923174614824598
"copenhagen_002",-0.114811491431913
"copenhagen_001",-0.119331115321936
"copenhagen_009",-0.139952047090096
"copenhagen_004",-0.107343670423353
"copenhagen_010",-0.154016768753126
"berlin_012",-0.28364830122312
"berlin_004",-0.207920991660381
"berlin_011",-0.196386394347503
