"nbhd_code","ndbi_2016"
"barcelona_6",0.0473691207853039
"barcelona_35",0.0257782039342433
"barcelona_64",0.0707196062566916
"barcelona_63",0.0504276699311999
"barcelona_62",0.0625558892240008
"barcelona_65",0.0456510209303461
"barcelona_5",0.0275630997680181
"barcelona_66",0.0196186789299722
"barcelona_4",0.00841025502496535
"barcelona_67",-0.0304432545081604
"barcelona_68",0.0254868720937824
"barcelona_71",0.0068198608942053
"barcelona_61",0.0340893958598688
"barcelona_72",-0.00634240289252901
"barcelona_73",-0.00762329792801852
"barcelona_69",-0.0156750757366638
"barcelona_70",-0.00377289320663477
"barcelona_56",-0.0225379714765621
"barcelona_57",-0.00389691055916409
"barcelona_59",0.0387147203025148
"barcelona_60",0.0437667025774755
"barcelona_44",0.0535180397654629
"barcelona_45",0.017490102546905
"barcelona_52",0.0486922088695817
"barcelona_53",0.00216120290934888
"barcelona_58",-0.00282215719271934
"barcelona_54",-0.115295857198556
"barcelona_50",0.0102631217214481
"barcelona_55",-0.0193926840763976
"barcelona_49",-0.0418249745150654
"barcelona_48",-0.0416308497201363
"barcelona_51",0.0381722784146946
"barcelona_46",-0.00147414936361205
"barcelona_47",0.054126002693017
"barcelona_42",-0.0388416135483636
"istanbul_032",-0.098483047707771
"istanbul_015",-0.213032282415904
"istanbul_014",-0.0738459449483093
"istanbul_002",-0.0981168811341043
"istanbul_018",-0.0337026510149988
"istanbul_008",-0.0683935291511006
"istanbul_012",-0.0634753110628199
"istanbul_001",-0.124771485658696
"istanbul_004",-0.112588050392696
"istanbul_026",-0.0593657315353352
"istanbul_007",-0.0357108103001751
"istanbul_006",0.0282077509509964
"istanbul_005",0.0119487217997453
"istanbul_022",0.0417192602900968
"istanbul_017",-0.0328491629468771
"istanbul_019",-0.166007449692009
"istanbul_035",-0.0954630296715018
"istanbul_009",-0.00778014810761948
"istanbul_021",-0.00104596822811679
"istanbul_024",-0.0615008448600536
"istanbul_020",-0.0174626039858548
"istanbul_013",-0.0151820090808183
"istanbul_033",-0.133959427883317
"istanbul_030",-0.21119194740855
"istanbul_010",-0.0894428747599665
"istanbul_038",-0.0718815383464931
"istanbul_023",-0.0143303767043803
"istanbul_039",0.00308127199526401
"istanbul_025",-0.054459028619967
"istanbul_028",-0.134911899252292
"istanbul_027",-0.0554051729202514
"istanbul_034",-0.0476959363015898
"istanbul_029",-0.111707751505061
"istanbul_003",-0.0161133685567305
"istanbul_037",-0.0814122813048682
"istanbul_016",-0.23572584341948
"istanbul_011",-0.23341292629905
"istanbul_036",-0.0717327861430355
"istanbul_031",-0.255152645191395
"telaviv_045",-0.0240915548623612
"telaviv_047",-0.0665795817793984
"telaviv_046",-0.0595113288161171
"telaviv_049",-0.0829159542089072
"telaviv_048",-0.0544834282887561
"telaviv_050",-0.044950451735253
"telaviv_051",-0.00705193353075099
"telaviv_014",-0.120179685396653
"telaviv_015",-0.114955905093097
"telaviv_007",-0.112703170860799
"telaviv_008",-0.113533732613952
"telaviv_002",-0.00245336700195403
"telaviv_001",-0.0225542128730908
"telaviv_004",-0.0431768879754116
"telaviv_009",-0.147645838243561
"telaviv_003",0.0425243688685686
"telaviv_005",-0.0506245891120844
"telaviv_010",-0.127147814386648
"telaviv_011",-0.0665677732173052
"telaviv_012",-0.0415937974510547
"telaviv_013",-0.0944040662227984
"telaviv_016",-0.103528825931666
"telaviv_018",-0.103649295338107
"telaviv_019",-0.114856352091258
"telaviv_026",-0.0836622293103917
"telaviv_027",-0.0929076351538152
"telaviv_028",-0.0274456717100996
"telaviv_025",-0.0954294362852837
"telaviv_017",-0.112850698639833
"telaviv_022",-0.0957256683264168
"telaviv_020",-0.00144076649882991
"telaviv_021",-0.0702530382892539
"telaviv_023",-0.106771588778758
"telaviv_024",-0.113446795888978
"telaviv_070",-0.0927375094573012
"telaviv_060",-0.11374700033369
"telaviv_069",-0.0684919376739996
"telaviv_059",-0.0959046575958243
"telaviv_061",-0.0768358081561253
"telaviv_062",-0.0923176984499917
"telaviv_058",-0.0604774239949298
"telaviv_068",-0.0629235331590957
"telaviv_067",-0.0496850516581097
"telaviv_063",-0.0546103581536004
"telaviv_065",-0.0621233946872872
"telaviv_064",-0.0529822272398934
"telaviv_066",-0.0630617931385507
"telaviv_071",-0.102038245671006
"telaviv_054",-0.0310661684411662
"telaviv_056",-0.0712496235210065
"telaviv_043",-0.0100080013620842
"telaviv_053",-0.0288154588150288
"telaviv_037",-0.0585901080734369
"telaviv_041",-0.0122769836014834
"telaviv_040",-0.0391981807897883
"telaviv_031",-0.0914181231046105
"telaviv_035",-0.108289390696478
"telaviv_030",-0.0939828305037029
"telaviv_034",-0.0991344523668667
"telaviv_036",-0.0483352088709795
"telaviv_057",-0.0546754744303124
"telaviv_032",-0.0950412112404659
"telaviv_006",-0.0956128191804724
"telaviv_033",-0.120134017114215
"telaviv_029",-0.0205137198602063
"telaviv_038",-0.00129235962403815
"telaviv_039",-0.0181013287043756
"telaviv_042",-0.0219485231593249
"telaviv_052",-0.0168283404319657
"telaviv_055",-0.0805402073606453
"telaviv_044",-0.0161639536122779
"Johannesburg_1",0.0702830323696542
"Johannesburg_2",0.0650266014144079
"Johannesburg_3",0.0695593859690195
"Johannesburg_6",0.0663095473154815
"Johannesburg_23",-0.0164207745271255
"Johannesburg_125",0.00374931398320055
"Johannesburg_122",0.0174416062353407
"Johannesburg_119",0.0122510769598433
"Johannesburg_24",0.0266164546957024
"Johannesburg_18",0.0128218833497571
"Johannesburg_54",-0.0207127291237078
"Johannesburg_55",-0.00107880270001346
"Johannesburg_124",0.0224734696522278
"Johannesburg_68",0.0237039627938197
"Johannesburg_58",-0.0238526003383408
"Johannesburg_29",0.0432320150362669
"Johannesburg_27",0.077423976763361
"Johannesburg_26",0.0378239534250835
"Johannesburg_28",0.0561911255855018
"Johannesburg_25",-0.001954526584257
"Johannesburg_30",0.0566203217861236
"Johannesburg_31",0.0550813060648802
"Johannesburg_70",0.00142579771193928
"Johannesburg_39",0.0445328415594879
"Johannesburg_40",0.0562328829177078
"Johannesburg_82",-0.000641603772769263
"Johannesburg_86",-0.054847682396361
"Johannesburg_88",-0.0982217366863131
"Johannesburg_89",-0.0860125499214141
"Johannesburg_85",-0.0620966454561194
"Johannesburg_126",-0.0795603021589243
"Johannesburg_98",-0.116050395713259
"Johannesburg_99",-0.119325775978491
"Johannesburg_117",-0.116946684307116
"Johannesburg_102",-0.104217178071734
"Johannesburg_90",-0.137011106459472
"Johannesburg_87",-0.125817870865782
"Johannesburg_69",-0.0543866040526207
"Johannesburg_60",-0.00603950130271482
"Johannesburg_67",-0.0649327141147219
"Johannesburg_59",0.00506312016406643
"Johannesburg_123",0.0162440849523186
"Johannesburg_63",0.047967594799151
"Johannesburg_62",0.0401028089514792
"Johannesburg_64",-0.0107248231953188
"Johannesburg_66",-0.0575673094823877
"Johannesburg_73",-0.117195865959317
"Johannesburg_74",-0.1001634113816
"Johannesburg_91",-0.085673193717129
"Johannesburg_103",-0.112408775635774
"Johannesburg_108",0.0497474982071908
"Johannesburg_107",0.0526502844544784
"Johannesburg_81",-0.0534681960286326
"Johannesburg_75",0.0399522524986627
"Johannesburg_76",0.0465027921919284
"Johannesburg_116",0.0570569201481988
"Johannesburg_105",0.0399108500828612
"Johannesburg_72",-0.106997397853391
"Johannesburg_118",-0.0582017257175117
"Johannesburg_65",0.017389673065726
"Johannesburg_57",0.00539824103804907
"Johannesburg_61",0.0283027333013691
"Johannesburg_56",-0.0191874742994676
"Johannesburg_32",0.0100699300190061
"Johannesburg_77",0.0875741267639483
"Johannesburg_78",0.0830777801645978
"Johannesburg_111",0.0598547714306749
"Johannesburg_79",0.0666157228315081
"Johannesburg_110",0.0331051761149276
"Johannesburg_80",0.0664330786773999
"Johannesburg_93",0.019275029751067
"Johannesburg_112",0.0152254525093518
"Johannesburg_92",0.000270364189671084
"Johannesburg_94",-0.000745215808431919
"Johannesburg_113",0.0433021460817718
"Johannesburg_96",0.0242938893029195
"Johannesburg_106",-0.0877594138224059
"Johannesburg_109",-0.053579278042154
"Johannesburg_115",-0.0773168070748549
"Johannesburg_104",-0.106805995881323
"Johannesburg_101",-0.0917155027582419
"Johannesburg_97",-0.0454001222844116
"Johannesburg_114",-0.050611896117422
"Johannesburg_100",0.0255400092250593
"Johannesburg_95",0.0403928506638884
"Johannesburg_71",-0.0264501105025787
"Johannesburg_83",-0.0777848701538303
"Johannesburg_127",0.0131627448147777
"Johannesburg_84",-0.0428822553363985
"Johannesburg_41",0.0671791409499022
"Johannesburg_43",0.0558472976385277
"Johannesburg_42",0.0643847666714484
"Johannesburg_38",0.0101745102047214
"Johannesburg_45",0.0449627452226678
"Johannesburg_36",0.0148579898209616
"Johannesburg_47",0.0403848987452633
"Johannesburg_44",0.0496770481888122
"Johannesburg_49",0.0518895115654306
"Johannesburg_129",0.0314972325820656
"Johannesburg_48",0.0504556578714649
"Johannesburg_46",0.036755467842856
"Johannesburg_34",0.0276011719378621
"Johannesburg_51",0.0371497758366985
"Johannesburg_52",0.0568970685912632
"Johannesburg_128",0.0324082211705175
"Johannesburg_53",0.0588264247837751
"Johannesburg_50",0.0336896469720085
"Johannesburg_130",0.0473801638188812
"Johannesburg_20",0.0592666890226195
"Johannesburg_14",0.000484510912943731
"Johannesburg_13",0.0577881128607942
"Johannesburg_10",0.00764444756521833
"Johannesburg_9",0.0027233596843106
"Johannesburg_8",0.061975054298442
"Johannesburg_11",0.0279069754899149
"Johannesburg_12",0.0669573664276712
"Johannesburg_19",0.0101004992881295
"Johannesburg_16",0.032283063111314
"Johannesburg_15",0.077379820236855
"Johannesburg_21",0.0422899142347763
"Johannesburg_33",0.0246433011115089
"Johannesburg_35",0.0484265369694524
"Johannesburg_37",0.0165336292948768
"Johannesburg_22",0.0374710286669077
"Johannesburg_17",0.00672064105601139
"Johannesburg_120",0.0619914519047614
"Johannesburg_121",0.0677771195910303
"Johannesburg_7",0.0180644631236586
"Johannesburg_4",0.0840233640789851
"Johannesburg_5",0.0913030774679906
"jakarta_005",-0.0990817974588785
"jakarta_001",-0.060758476133249
"jakarta_021",0.0249693887390531
"jakarta_018",-0.061945081821729
"jakarta_008",-0.0193123962886713
"jakarta_023",-0.102466432135083
"jakarta_006",-0.113145980294814
"jakarta_011",-0.0713772532720277
"jakarta_031",-0.0546846701221918
"jakarta_007",-0.0562995836327681
"jakarta_022",0.00335483389011718
"jakarta_030",-0.0633902795297522
"jakarta_004",-0.0848995945655409
"jakarta_016",-0.077387214179766
"jakarta_033",-0.0764635304369573
"jakarta_020",-0.0986408504972485
"jakarta_017",-0.0452552758826073
"jakarta_015",-0.0717908734658645
"jakarta_040",-0.0730360648653863
"jakarta_037",-0.0767636823308338
"jakarta_024",-0.0456330121119226
"jakarta_029",-0.0443619323484062
"jakarta_012",0.0003846764073626
"jakarta_042",-0.0137258587751588
"jakarta_026",-0.0613033306293721
"jakarta_009",-0.0508883060982894
"jakarta_036",-0.00121704568695681
"jakarta_013",0.0352424743665912
"jakarta_002",-0.0152201673806579
"jakarta_025",0.0185368439996375
"jakarta_034",-0.0335457889780776
"jakarta_019",0.00504505038769775
"jakarta_041",-0.00518975036604023
"jakarta_027",-0.05834267152505
"jakarta_035",-0.0137771685186243
"jakarta_038",0.00758000101648971
"jakarta_039",0.0406758418786921
"jakarta_010",-0.0222167146579803
"jakarta_032",-0.0936610502064467
"jakarta_003",-0.0551600528233008
"jakarta_028",-0.011492432373044
"jakarta_014",-0.0803963162514354
"bangkok_017",-0.080462251853803
"bangkok_039",-0.113685087128509
"bangkok_004",-0.105869486477019
"bangkok_024",-0.0912746707041527
"bangkok_044",-0.12771751410085
"bangkok_045",-0.156200398776085
"bangkok_029",-0.117813697986072
"bangkok_003",-0.113135787836532
"bangkok_031",-0.0747707327222825
"bangkok_015",-0.0703683796438162
"bangkok_001",-0.101181542135009
"bangkok_012",-0.0127996327603672
"bangkok_046",-0.0032414246175688
"bangkok_037",-0.0602865732233635
"bangkok_005",-0.0153588939458229
"bangkok_022",-0.0113434407822713
"bangkok_050",-0.0293448255054107
"bangkok_042",0.00187947944990394
"bangkok_009",0.00885959010604405
"bangkok_030",-0.0507137197572745
"bangkok_040",0.0533071152365541
"bangkok_034",-0.0050614986580107
"bangkok_011",-0.0367104031520335
"bangkok_035",0.0342783255095519
"bangkok_038",-0.0161795763123478
"bangkok_018",-0.0398502377458024
"bangkok_032",-0.0290162374895741
"bangkok_008",-0.036953759034845
"bangkok_010",-0.0303432926596581
"bangkok_014",-0.0636669933855226
"bangkok_016",0.017134253376706
"bangkok_019",-0.0579799115631553
"bangkok_026",-0.0674899057741806
"bangkok_002",-0.0625976810925025
"bangkok_049",-0.0372494465269879
"bangkok_043",-0.0683560011631834
"bangkok_048",-0.0422551334141562
"bangkok_023",-0.0312833171423115
"bangkok_033",-0.0374986646910963
"bangkok_007",-0.0492080017716946
"bangkok_047",-0.129004463802883
"bangkok_006",-0.2078862911918
"hochiminh_001",-0.125664798453989
"hochiminh_007",-0.133673459305253
"hochiminh_004",-0.155309830947505
"bangkok_036",-0.116397858862578
"bangkok_025",-0.159579021552387
"bangkok_041",-0.120692834474623
"bangkok_013",-0.07009418126803
"bangkok_020",-0.118978198781135
"bangkok_021",-0.166662716406277
"bangkok_027",-0.149021902815628
"bangkok_028",-0.166517226322846
"hochiminh_012",-0.0841459573815027
"hochiminh_024",-0.0643694200169795
"hochiminh_021",-0.147143507013393
"hochiminh_005",-0.399342218364988
"hochiminh_014",-0.13490705835763
"hochiminh_019",-0.10236804527615
"hochiminh_008",-0.216085446807856
"hochiminh_002",-0.0668818206429038
"hochiminh_006",-0.0198645658575163
"hochiminh_013",-0.0269088959504172
"hochiminh_009",-0.0102808174529633
"hochiminh_015",-0.00264555698746905
"hochiminh_022",0.00457256686141944
"hochiminh_023",0.0171959565043803
"hochiminh_003",-0.0400762959811846
"hochiminh_018",0.0239383855677587
"hochiminh_020",-0.0481207360887964
"hochiminh_017",0.0191015894134166
"hochiminh_011",0.0302537699972895
"hochiminh_010",0.0141536342511226
"hochiminh_016",0.00714837618310287
"singapore_034",-0.0874933158818807
"singapore_032",-0.109498150301415
"singapore_009",-0.121041572493729
"singapore_010",-0.13225294944914
"singapore_008",-0.165736060680675
"singapore_014",-0.182220197759799
"singapore_012",-0.284502789320382
"singapore_033",-0.260988819874347
"singapore_015",-0.303932779046049
"singapore_019",-0.17081855404177
"singapore_038",-0.242016280258711
"singapore_031",-0.205467148306721
"singapore_027",-0.250753774796889
"singapore_055",-0.181752060063755
"singapore_043",-0.299762657513994
"singapore_048",-0.186205309317251
"singapore_013",-0.200009520623426
"singapore_023",-0.190400780208165
"singapore_037",-0.209921760972517
"singapore_017",-0.221150844905658
"singapore_002",-0.231632336156592
"singapore_021",-0.168441892516073
"singapore_007",-0.148023363716257
"singapore_036",-0.141881781460065
"singapore_018",-0.257188567271821
"singapore_030",-0.159222661809141
"singapore_022",-0.164204623193579
"singapore_001",-0.155451914402361
"singapore_020",-0.17365942045595
"singapore_050",-0.131282024863882
"singapore_051",-0.126313835109531
"singapore_049",-0.175720859916227
"singapore_047",-0.139619136189899
"singapore_029",-0.149386150815953
"singapore_052",-0.157192483186273
"singapore_045",-0.136058172582822
"singapore_054",-0.154172441027334
"singapore_004",-0.165838394745075
"singapore_046",-0.125698315268223
"singapore_024",-0.132095014081084
"singapore_003",-0.111390956825448
"singapore_011",-0.182784089068131
"singapore_005",-0.127094322913924
"singapore_042",-0.191013656190969
"singapore_028",-0.209764599313467
"singapore_040",-0.164052213415523
"singapore_016",-0.176284191326962
"singapore_044",-0.182823730715935
"singapore_039",-0.169650191002267
"singapore_053",-0.0918900679106505
"singapore_025",-0.171140177992745
"singapore_035",-0.173642654741447
"singapore_006",-0.117674288338975
"singapore_041",-0.140949456211859
"singapore_026",-0.240849867038497
"manila_014",-0.122074578780009
"manila_001",-0.132047020842597
"manila_017",-0.0796950549252629
"manila_009",-0.0624459810672325
"manila_004",-0.0642814642965703
"manila_006",-0.0449925820624191
"manila_015",-0.06107402538775
"manila_007",-0.0723200698916844
"manila_012",-0.0568041553262163
"manila_005",-0.047777276649702
"manila_016",-0.0632618428354633
"manila_003",-0.061968527797085
"manila_013",-0.0226762103003614
"manila_011",-0.033020382462921
"manila_010",-0.0458483326520339
"manila_002",-0.0483424966942351
"manila_008",-0.0855168567731394
"seoul_005",-0.157401344341542
"seoul_008",-0.100296733265557
"seoul_009",-0.0683469922711796
"seoul_010",-0.045973165773651
"seoul_014",-0.119654257131629
"seoul_025",-0.136290598437112
"seoul_013",-0.0882378170891828
"seoul_012",-0.107728451368331
"seoul_023",-0.106650288429613
"seoul_011",-0.0889928773745947
"seoul_007",-0.0775884930264839
"seoul_006",-0.0848922792519541
"seoul_004",-0.146044815691745
"seoul_003",-0.111547810354053
"seoul_024",-0.0728952720886341
"seoul_018",-0.10623490688084
"seoul_022",-0.087182335344721
"seoul_020",-0.0353138965320411
"seoul_002",-0.0850268746978945
"seoul_021",-0.117277473816555
"seoul_001",-0.0898121272394959
"seoul_015",-0.161452290677404
"seoul_016",-0.141603233303183
"seoul_019",-0.0892095682614641
"seoul_017",-0.145328079687492
"beijing_005",0.00764500899490113
"beijing_009",0.0396276411672666
"beijing_003",-0.0210490265653548
"beijing_006",-0.0212599379000242
"beijing_012",-0.0251485834182961
"beijing_007",-0.0344765461541671
"beijing_004",-0.0760714625102843
"beijing_015",-0.0677644577843118
"beijing_002",-0.0338891850588334
"beijing_001",0.0157139442203822
"beijing_016",0.018889009176098
"beijing_008",0.0407201069224766
"beijing_013",-0.000923369115404449
"beijing_014",-0.0148132793855924
"beijing_010",0.0110732288981103
"beijing_011",-0.030892532539248
"delhi_001",-0.0308795793961114
"delhi_009",-0.0515217817452275
"delhi_005",-0.109847873447223
"delhi_008",-0.0312900170557569
"delhi_006",-0.0627764601313022
"delhi_004",-0.0447342240992203
"delhi_003",-0.0184233016628078
"delhi_002",-0.0587670373588907
"delhi_007",-0.0269559437567266
"bangalore_184",-0.0730780396169131
"bangalore_059",-0.0608232845179179
"bangalore_096",-0.0472385604456302
"bangalore_077",0.00623960536118789
"bangalore_016",0.00928747518283883
"bangalore_093",-0.0283156281826976
"bangalore_153",0.00534374850674449
"bangalore_072",0.00791089265188191
"bangalore_012",-0.0115372338899954
"bangalore_040",-0.0190530158157613
"bangalore_053",-0.015356175035255
"bangalore_190",-0.00850365767600017
"bangalore_001",0.00868144982493626
"bangalore_191",0.0108052390202892
"bangalore_020",-0.0292022867503008
"bangalore_028",-0.047193204138756
"bangalore_138",-0.0377512450224295
"bangalore_060",-0.0114147638857499
"bangalore_044",-0.0224529652971057
"bangalore_126",-0.00335071975892195
"bangalore_019",-0.0586529927468054
"bangalore_171",0.00585262575178945
"bangalore_123",0.0218638869659078
"bangalore_076",-0.0244683695870609
"bangalore_003",-0.0650816423162922
"bangalore_109",-0.0355778782323793
"bangalore_089",-0.0462527428564204
"bangalore_045",-0.0190382698528942
"bangalore_165",-0.0378100153433122
"bangalore_166",-0.0299340998814149
"bangalore_183",0.0145379680836194
"bangalore_139",0.0490272363012196
"bangalore_002",-0.0659693235371012
"bangalore_047",0.0133284349447735
"bangalore_110",-0.0414412000542059
"bangalore_116",-0.0221730502273665
"bangalore_176",-0.0144964707788905
"bangalore_119",0.0110507619726052
"bangalore_058",0.0389730573870972
"bangalore_081",-0.0147769640256338
"bangalore_071",0.0390153469732324
"bangalore_024",0.0227667511631718
"bangalore_018",-0.00514642469183407
"bangalore_022",-0.096136506215357
"bangalore_006",-0.028503921503996
"bangalore_025",-0.0219465105285461
"bangalore_088",-0.00823510932285118
"bangalore_078",-0.0257784071542918
"bangalore_143",-0.0546125674324918
"bangalore_162",-0.0518042832660236
"bangalore_160",-0.0142558303069992
"bangalore_147",-0.0288284508236243
"bangalore_084",-0.049933615754635
"bangalore_108",-0.023533577621759
"bangalore_056",-0.00388015336937572
"bangalore_005",0.015710794235361
"bangalore_186",0.000589189295342743
"bangalore_197",0.0216593287430292
"bangalore_112",-0.0203348754210063
"bangalore_013",0.0141084304748552
"bangalore_100",-0.0218689192226243
"bangalore_050",-0.0229856096770561
"bangalore_142",0.00366075019458146
"bangalore_195",-0.0278617207597002
"bangalore_015",-0.00623976593033821
"bangalore_187",-0.00239707791933786
"bangalore_178",-0.00563657195033694
"bangalore_063",-0.018647869898198
"bangalore_087",-0.0522630558838324
"bangalore_192",-0.0569232232613136
"bangalore_027",-0.0166035592895623
"bangalore_070",0.000615832628824579
"bangalore_170",0.00237723814961913
"bangalore_177",0.0327952725565582
"bangalore_158",-0.0740770918392704
"bangalore_041",0.047507258116024
"bangalore_092",0.037168683992715
"bangalore_030",0.0100132080367138
"bangalore_029",0.00896628499121396
"bangalore_023",0.058249040935659
"bangalore_035",0.0274738487016726
"bangalore_174",0.00158016960906933
"bangalore_140",0.0165000133745982
"bangalore_031",0.0736035879685984
"bangalore_049",0.00355958707857751
"bangalore_185",-0.0619304381018356
"bangalore_037",0.0366885008593371
"bangalore_054",0.0360646631080798
"bangalore_036",0.00699496767849386
"bangalore_095",-0.019902407209953
"bangalore_122",-0.0323047081019266
"bangalore_007",-0.0917654906690236
"bangalore_151",-0.0194733404744689
"bangalore_086",-0.0625125807346689
"bangalore_052",-0.065327848788118
"bangalore_085",-0.0124016248032603
"bangalore_039",-0.0318048370569902
"bangalore_154",-0.0110216573518585
"bangalore_156",-0.0340227060793038
"bangalore_146",-0.0373310158153318
"bangalore_168",0.0700253250361897
"bangalore_021",0.0249377912666025
"bangalore_061",-0.0932697516909425
"bangalore_075",-0.0387307312424157
"bangalore_161",-0.0548717890920986
"bangalore_091",0.0248677369513705
"bangalore_129",-0.0129993630673333
"bangalore_099",0.0431677486971292
"bangalore_094",-0.00119252454048709
"bangalore_118",0.0295357191921874
"bangalore_064",0.000889634983975938
"bangalore_097",0.0582798341103184
"bangalore_157",-0.00751868540790476
"bangalore_113",0.0654169656540711
"bangalore_132",0.0682247162914735
"bangalore_102",0.00742679842163844
"bangalore_135",0.0515847690664252
"bangalore_193",0.0261915986020187
"bangalore_180",0.00180033968478849
"bangalore_026",-0.0149884018964397
"bangalore_107",-0.0507935390996789
"bangalore_051",-0.00999729852661464
"bangalore_065",-0.00657898651484641
"bangalore_124",0.0259377789014259
"bangalore_159",-0.0219206834192363
"bangalore_148",-0.0395781610057305
"bangalore_130",0.0173143219487947
"bangalore_043",-0.0457427320257874
"bangalore_188",-0.0100399851484865
"bangalore_196",-0.0533627400923327
"bangalore_082",0.000393309944158468
"bangalore_105",-0.0343477413640898
"bangalore_034",-0.0471908195423825
"bangalore_009",-0.00244443057561185
"bangalore_114",-0.0420988739308495
"bangalore_083",-0.0435216779720715
"bangalore_167",-0.0134373325296774
"bangalore_121",0.0381930152084042
"bangalore_011",0.00844190893329013
"bangalore_067",0.000199288593632088
"bangalore_106",0.00267457082208903
"bangalore_042",0.027069152562194
"bangalore_181",0.000660516454371809
"bangalore_068",0.00284478946990407
"bangalore_090",-0.00110342579290241
"bangalore_111",0.0151908753919523
"bangalore_066",0.0524014200998987
"bangalore_149",0.0367340790435955
"bangalore_144",0.00128446396698696
"bangalore_033",-0.0181702502495612
"bangalore_179",0.0383041393595867
"bangalore_115",0.0400460291761239
"bangalore_117",0.0243373563962731
"bangalore_136",-0.0170402493435816
"bangalore_120",-0.00611134223149517
"bangalore_125",0.0176722745515026
"bangalore_069",-0.000959265413208226
"bangalore_079",-0.0183599619222969
"bangalore_198",0.0345429584547698
"bangalore_133",-0.00730147223747094
"bangalore_175",-0.000741312177183882
"bangalore_145",-0.00798485860981327
"bangalore_173",-0.00114783971332506
"bangalore_150",-0.00775852889469589
"bangalore_169",0.00314119320852332
"bangalore_017",-0.0110840009088572
"bangalore_004",0.00766963858019265
"bangalore_163",0.0122542500212599
"bangalore_164",0.00907162942541305
"bangalore_194",0.0377880814568686
"bangalore_103",0.0438191594565051
"bangalore_098",-0.00814269928963048
"bangalore_057",-0.0100416321136403
"bangalore_127",-0.000678934723103121
"bangalore_131",0.00475041216742826
"bangalore_128",0.000846690155223838
"bangalore_134",-0.0268740087752807
"bangalore_008",-0.0105013536943126
"bangalore_189",0.0153916804736946
"bangalore_073",-0.00212241465001372
"bangalore_062",-0.0141318212754878
"bangalore_141",0.0826034384018705
"bangalore_155",0.0156186436717028
"bangalore_046",0.0170068014623336
"bangalore_104",0.0654005252685384
"bangalore_080",0.0376965110649992
"bangalore_010",0.0290603312210037
"bangalore_014",0.0422321105554713
"bangalore_048",0.0322771872980868
"bangalore_172",0.00923751429096973
"bangalore_038",0.0232339832156787
"bangalore_055",-0.0191518449210755
"bangalore_101",0.00911854549416627
"bangalore_032",0.0104535552781808
"bangalore_074",-0.0018075052390118
"bangalore_152",-0.0211095661637398
"bangalore_182",-0.0014349985084112
"bangalore_137",-0.00968716915657495
"copenhagen_007",-0.194759950874717
"copenhagen_006",-0.148535291036278
"copenhagen_005",-0.132127767999123
"copenhagen_008",-0.130379968627009
"copenhagen_003",-0.0392452996431588
"copenhagen_002",-0.0577770351558411
"copenhagen_001",-0.0584579376633523
"copenhagen_009",-0.0747356857381879
"copenhagen_004",-0.0681600038121721
"copenhagen_010",-0.131650313310318
"berlin_012",-0.237845184779486
