"nbhd_code","ndbi_2012"
"istanbul_019",-0.191706334921166
"istanbul_035",-0.0834758179930051
"istanbul_009",0.0307246009869366
"istanbul_021",0.0413004130481404
"istanbul_024",-0.0272744512985382
"istanbul_020",0.0039233059185625
"istanbul_013",0.0373985433135267
"istanbul_033",-0.119048663882801
"istanbul_030",-0.238517408625314
"istanbul_010",-0.06961169501038
"istanbul_038",-0.0772030034981537
"istanbul_023",0.0020025320504813
"istanbul_039",0.010443151606676
"istanbul_025",-0.0383910165570202
"istanbul_028",-0.13246128128661
"istanbul_027",-0.0538287112124915
"istanbul_034",-0.0332961847613355
"istanbul_029",-0.112261705478024
"istanbul_003",0.000943414412452699
"istanbul_037",-0.0792923774576194
"istanbul_016",-0.244480749702843
"istanbul_011",-0.272076271302069
"istanbul_036",-0.0340677137404825
"istanbul_031",-0.249066305653108
"telaviv_045",-0.0135194302722734
"telaviv_047",-0.0622806958582966
"telaviv_046",-0.0420517552960041
"telaviv_049",-0.060897495935928
"telaviv_048",-0.0392656585955392
"telaviv_050",-0.0354628963171695
"telaviv_051",-0.00752657032237758
"telaviv_014",-0.0808330805705321
"telaviv_015",-0.0917543641123292
"telaviv_007",-0.0884260943838774
"telaviv_008",-0.102281896814673
"telaviv_002",0.0190560029662969
"telaviv_001",0.00631475704768539
"telaviv_004",-0.0190290357256673
"telaviv_009",-0.136524770831241
"telaviv_003",0.0526362319661051
"telaviv_005",-0.0319083182307884
"telaviv_010",-0.112565533672996
"telaviv_011",-0.0509493097809257
"telaviv_012",-0.0238448148434831
"telaviv_013",-0.0831240680855771
"telaviv_016",-0.0941996149443113
"telaviv_018",-0.0840605436916265
"telaviv_019",-0.100021071259629
"telaviv_026",-0.0635275076833876
"telaviv_027",-0.0714047292214521
"telaviv_028",-0.00606636103327916
"telaviv_025",-0.0806243920297773
"telaviv_017",-0.087414565875557
"telaviv_022",-0.0631393813402159
"telaviv_020",0.00988849367815063
"telaviv_021",-0.0611024304522707
"telaviv_023",-0.0751430212224058
"telaviv_024",-0.0811690996056512
"telaviv_070",-0.0820526137941876
"telaviv_060",-0.109098099465067
"telaviv_069",-0.0631769926672499
"telaviv_059",-0.0792330421801522
"telaviv_061",-0.0615004886637571
"telaviv_062",-0.0811090895446431
"telaviv_058",-0.0497508124002835
"telaviv_068",-0.0634922729085541
"telaviv_067",-0.0533275116489358
"telaviv_063",-0.0518269451006101
"telaviv_065",-0.0549165929200688
"telaviv_064",-0.0524039461090548
"telaviv_066",-0.0550232243070439
"telaviv_071",-0.0936757024146623
"telaviv_054",-0.0140264983482865
"telaviv_056",-0.0562364024296656
"telaviv_043",0.00836167107448992
"telaviv_053",-0.00673372067481081
"telaviv_037",-0.0424996974005366
"telaviv_041",-0.0118694270626227
"telaviv_040",-0.0186246961758933
"telaviv_031",-0.0780976259596397
"telaviv_035",-0.103853370520235
"telaviv_030",-0.0807328216990323
"telaviv_034",-0.0911491222743144
"telaviv_036",-0.0512159504060716
"telaviv_057",-0.0441292105667334
"telaviv_032",-0.0855896314453272
"telaviv_006",-0.0594856711082351
"telaviv_033",-0.110052032677285
"telaviv_029",-0.00566101000885894
"telaviv_038",0.0107981522162659
"telaviv_039",-0.00676164007645028
"telaviv_042",-0.00719620536360638
"telaviv_052",0.00604183058406291
"telaviv_055",-0.0369896914385104
"telaviv_044",0.000381692265114008
"Johannesburg_1",0.0288525233034893
"Johannesburg_2",0.0254804593895041
"Johannesburg_3",0.0356075172266663
"Johannesburg_6",-0.0189359579774033
"Johannesburg_23",-0.047207884292547
"Johannesburg_125",-0.0542631546655751
"Johannesburg_122",-0.0534729389464195
"Johannesburg_119",-0.0774545511215948
"Johannesburg_24",-0.0652625176896968
"Johannesburg_18",-0.0575507854269344
"Johannesburg_54",-0.0662890980447391
"Johannesburg_55",-0.0430138859768893
"Johannesburg_124",-0.00526907974384774
"Johannesburg_68",0.000181144182001691
"Johannesburg_58",-0.0407153081746867
"Johannesburg_29",0.0142951872198725
"Johannesburg_27",0.056866428463775
"Johannesburg_26",0.00221779651623166
"Johannesburg_28",0.0286050631966917
"Johannesburg_25",-0.0685963764227424
"Johannesburg_30",0.0179455346087016
"Johannesburg_31",0.0217665763017807
"Johannesburg_70",-0.0461636544579283
"Johannesburg_39",-0.00088381137024104
"Johannesburg_40",0.0119369539669357
"Johannesburg_82",-0.0386549194325074
"Johannesburg_86",-0.0881506657089336
"Johannesburg_88",-0.137405281423949
"Johannesburg_89",-0.128819796106554
"Johannesburg_85",-0.100181002430961
"Johannesburg_126",-0.131680882467104
"Johannesburg_98",-0.161941132472966
"Johannesburg_99",-0.165571765899347
"Johannesburg_117",-0.163817009031584
"Johannesburg_102",-0.151969820465422
"Johannesburg_90",-0.181532664274033
"Johannesburg_87",-0.162621250163203
"Johannesburg_69",-0.0825393477127971
"Johannesburg_60",-0.0203950062593259
"Johannesburg_67",-0.103684143495579
"Johannesburg_59",-0.00600281175310111
"Johannesburg_123",-0.00986617248476344
"Johannesburg_63",0.0377622219498577
"Johannesburg_62",0.0133519910136507
"Johannesburg_64",-0.047608698732249
"Johannesburg_66",-0.0992381187718632
"Johannesburg_73",-0.156212993666221
"Johannesburg_74",-0.15285497021993
"Johannesburg_91",-0.131000199674354
"Johannesburg_103",-0.168335172032198
"Johannesburg_108",0.0285293715131462
"Johannesburg_107",0.0412990903521676
"Johannesburg_81",-0.115942712550821
"Johannesburg_75",0.0134643388950119
"Johannesburg_76",0.0347566708469407
"Johannesburg_116",0.0448105194933753
"Johannesburg_105",-0.00690539939046981
"Johannesburg_72",-0.157164422107766
"Johannesburg_118",-0.104228785302976
"Johannesburg_65",-0.0165775194982073
"Johannesburg_57",-0.0217131219441384
"Johannesburg_61",-0.00155499300447457
"Johannesburg_56",-0.0543118279260836
"Johannesburg_32",-0.0962760641195701
"Johannesburg_77",0.0642676340045262
"Johannesburg_78",0.0525823621753576
"Johannesburg_111",0.00558299061272676
"Johannesburg_79",0.033608682505908
"Johannesburg_110",-0.0543319407142473
"Johannesburg_80",0.0283919095191681
"Johannesburg_93",-0.0416671225832446
"Johannesburg_112",-0.0691745354782607
"Johannesburg_92",-0.0649413446102909
"Johannesburg_94",-0.0821106981954859
"Johannesburg_113",-0.0401019002839723
"Johannesburg_96",-0.0277368673469412
"Johannesburg_106",-0.142217589276384
"Johannesburg_109",-0.118022830217685
"Johannesburg_115",-0.115518900187178
"Johannesburg_104",-0.154979462401863
"Johannesburg_101",-0.137325678757939
"Johannesburg_97",-0.0853297329196243
"Johannesburg_114",-0.0952051760374311
"Johannesburg_100",-0.014532312723789
"Johannesburg_95",0.005222903807635
"Johannesburg_71",-0.076408297896874
"Johannesburg_83",-0.116099965254584
"Johannesburg_127",-0.0444887674424956
"Johannesburg_84",-0.0833568160688144
"Johannesburg_41",0.0296885179582787
"Johannesburg_43",0.0330234433327407
"Johannesburg_42",0.0399008475008574
"Johannesburg_38",-0.0459287354034879
"Johannesburg_45",0.032211045892053
"Johannesburg_36",-0.0318463015468089
"Johannesburg_47",0.0295560825006013
"Johannesburg_44",0.0245850458984506
"Johannesburg_49",0.0272522788031335
"Johannesburg_129",-0.0110833256715564
"Johannesburg_48",0.0259521751974405
"Johannesburg_46",0.0032803297164636
"Johannesburg_34",-0.0106528818271107
"Johannesburg_51",0.0145054453186159
"Johannesburg_52",0.0364685025408057
"Johannesburg_128",0.00106722129658409
"Johannesburg_53",0.0141157595949059
"Johannesburg_50",-0.00910375172157922
"Johannesburg_130",0.0232380535891031
"Johannesburg_20",0.0354592752414823
"Johannesburg_14",-0.0376048999037683
"Johannesburg_13",0.0280106168168901
"Johannesburg_10",-0.042091301285364
"Johannesburg_9",-0.0550979569673242
"Johannesburg_8",0.0146417989733089
"Johannesburg_11",-0.0257752186527925
"Johannesburg_12",0.0345032620870527
"Johannesburg_19",-0.0572292262590551
"Johannesburg_16",-0.00110577881501569
"Johannesburg_15",0.0542832318785539
"Johannesburg_21",0.0216956057968886
"Johannesburg_33",-0.00894923948947771
"Johannesburg_35",0.0194292308298795
"Johannesburg_37",-0.0458811201696042
"Johannesburg_22",-0.0226160723558477
"Johannesburg_17",-0.0543103809685344
"Johannesburg_120",-0.00557412212593976
"Johannesburg_121",0.030472181557732
"Johannesburg_7",-0.0230564545867673
"Johannesburg_4",0.0456071733865297
"Johannesburg_5",0.0444382387223329
"jakarta_005",-0.117848649712947
"jakarta_001",-0.0811486821215119
"jakarta_021",0.0164962095193045
"jakarta_018",-0.110984777264844
"jakarta_008",-0.0275293901041151
"jakarta_023",-0.126203723928487
"jakarta_006",-0.124525402055685
"jakarta_011",-0.0790262039480587
"jakarta_031",-0.0445148388003345
"jakarta_007",-0.0427281161610084
"jakarta_022",-0.0556015634031876
"jakarta_030",-0.0721854912983717
"jakarta_004",-0.0726217806699677
"jakarta_016",-0.0611845910023975
"jakarta_033",-0.0630127253141915
"jakarta_020",-0.0971377603210699
"jakarta_017",-0.0428076076306296
"jakarta_015",-0.0644135738522777
"jakarta_040",-0.097899276755205
"jakarta_037",-0.0608637062532534
"jakarta_024",-0.0607742549570631
"jakarta_029",-0.0746286889906527
"jakarta_012",-0.0332092974281704
"jakarta_042",-0.066965347296676
"jakarta_026",-0.0792445279759944
"jakarta_009",-0.0656581434834916
"jakarta_036",-0.00491096173890067
"jakarta_013",0.0286098935410928
"jakarta_002",0.00113616522753107
"jakarta_025",-0.0211502046632684
"jakarta_034",-0.055539592163887
"jakarta_019",0.000989757190670937
"jakarta_041",-0.0201778059670701
"jakarta_027",-0.0628522702285945
"jakarta_035",-0.00795497542838043
"jakarta_038",-0.00954766979973905
"jakarta_039",-0.0105272095128902
"jakarta_010",-0.0404847787160138
"jakarta_032",-0.094523663614893
"jakarta_003",-0.0687641268990806
"jakarta_028",-0.064466509726796
"jakarta_014",-0.097968941281834
"bangkok_017",-0.0403455179112506
"bangkok_039",-0.0857132564464946
"bangkok_004",-0.0844511513587501
"bangkok_024",-0.0674410164655656
"bangkok_044",-0.115048446272116
"bangkok_045",-0.132503128491975
"bangkok_029",-0.106966812425393
"bangkok_003",-0.0856932319424688
"bangkok_031",-0.060016311939567
"bangkok_015",-0.072368799924281
"bangkok_001",-0.101283406904818
"bangkok_012",-0.0108763330250154
"bangkok_046",0.0109725304136395
"bangkok_037",-0.0652435298954154
"bangkok_005",-0.00434142510028439
"bangkok_022",-0.00456150358878271
"bangkok_050",-0.0298455794699827
"bangkok_042",-0.00153571032494336
"bangkok_009",0.0100541473631086
"bangkok_030",-0.0533966222043319
"bangkok_040",0.052862206419005
"bangkok_034",-0.0010167930321424
"bangkok_011",-0.0380773111786254
"bangkok_035",0.0450819263587079
"bangkok_038",-0.0122079536182841
"bangkok_018",-0.038721915365785
"bangkok_032",-0.0233074772588317
"bangkok_008",-0.0314558578262902
"bangkok_010",-0.0198939912629508
"bangkok_014",-0.0404723189634638
"bangkok_016",0.0284837838897221
"bangkok_019",-0.0564031277122714
"bangkok_026",-0.063305100084886
"bangkok_002",-0.0634942198203253
"bangkok_049",-0.0402849080765399
"bangkok_043",-0.0781397164756108
"bangkok_048",-0.0458271625573533
"bangkok_023",-0.0208494609059856
"bangkok_033",-0.0480449275079864
"bangkok_007",-0.0533457659368904
"bangkok_047",-0.147871387731111
"bangkok_006",-0.236010972612923
"hochiminh_001",-0.165445274767038
"hochiminh_007",-0.157872180256448
"hochiminh_004",-0.194942630590396
"bangkok_036",-0.122405678794644
"bangkok_025",-0.162725038636881
"bangkok_041",-0.101913415886319
"bangkok_013",-0.0580945535515286
"bangkok_020",-0.093682061576969
"bangkok_021",-0.166315647753862
"bangkok_027",-0.139906140707774
"bangkok_028",-0.19309157803571
"hochiminh_012",-0.103877614584812
"hochiminh_024",-0.08354349863376
"hochiminh_021",-0.203882001447653
"hochiminh_005",-0.367827853732587
"hochiminh_014",-0.17874215998108
"hochiminh_019",-0.130578471509101
"hochiminh_008",-0.232011149153869
"hochiminh_002",-0.0698794480947045
"hochiminh_006",-0.0166481137089073
"hochiminh_013",-0.00943330365253119
"hochiminh_009",0.0149169782047021
"hochiminh_015",0.0310292261796784
"hochiminh_022",0.000753473185876484
"hochiminh_023",0.00919911622608584
"hochiminh_003",-0.0664570393775664
"hochiminh_018",0.0370441317247531
"hochiminh_020",-0.0546860831769646
"hochiminh_017",0.0262327677294472
"hochiminh_011",0.0325475029206865
"hochiminh_010",0.0201825627703945
"hochiminh_016",0.0353465530648181
"singapore_034",-0.0635905069894415
"singapore_032",-0.113138765262339
"singapore_009",-0.0799080648202623
"singapore_010",-0.0781814748540786
"singapore_008",-0.113899853256455
"singapore_014",-0.117826300473944
"singapore_012",-0.229468278461312
"singapore_033",-0.233659883710242
"singapore_015",-0.278422289637642
"singapore_019",-0.0962198168359802
"singapore_038",-0.174501804076439
"singapore_031",-0.137795383001487
"singapore_027",-0.194781546762113
"singapore_055",-0.159705528379873
"singapore_043",-0.251144076463867
"singapore_048",-0.111306929324065
"singapore_013",-0.148283961470862
"singapore_023",-0.178043026415508
"singapore_037",-0.161445041654458
"singapore_017",-0.111412268106857
"singapore_002",-0.213184078617523
"singapore_021",-0.139987215811609
"singapore_007",-0.12169793257177
"singapore_036",-0.111675519319894
"singapore_018",-0.220939352037657
"singapore_030",-0.14659240589706
"singapore_022",-0.148033285800536
"singapore_001",-0.121871023941955
"singapore_020",-0.136406585832502
"singapore_050",-0.0970969785044063
"singapore_051",-0.071650224895516
"singapore_049",-0.119712905475142
"singapore_047",-0.112794844014077
"singapore_029",-0.0677131367876694
"singapore_052",-0.0909841754692625
"singapore_045",-0.103763568688554
"singapore_054",-0.174240657882539
"singapore_004",-0.123908178073022
"singapore_046",-0.0956801946409311
"singapore_024",-0.0804011929157613
"singapore_003",-0.0466882633563928
"singapore_011",-0.126008278408361
"singapore_005",-0.0629132807971882
"singapore_042",-0.190990007750779
"singapore_028",-0.169020448369999
"singapore_040",-0.124752893997631
"singapore_016",-0.14265714078123
"singapore_044",-0.161817160663007
"singapore_039",-0.145973045484487
"singapore_053",-0.0623919928645381
"singapore_025",-0.104178475125145
"singapore_035",-0.120938855235394
"singapore_006",-0.131732466981207
"singapore_041",-0.152616207951735
"singapore_026",-0.283899336421933
"manila_014",-0.0819261503126623
"manila_001",-0.069828867342407
"manila_017",-0.0656039508648563
"manila_009",-0.0583452686452477
"manila_004",-0.0533018602560855
"manila_006",0.0251292296302989
"manila_015",-0.0354674134266169
"manila_007",-0.0522045030616433
"manila_012",-0.0461976345903111
"manila_005",-0.0200894262520973
"manila_016",-0.0870445397379532
"manila_003",-0.0497260075053926
"manila_013",-0.0182572306875699
"manila_011",-0.0288831531225451
"manila_010",-0.0555525217525372
"manila_002",-0.0637747161120111
"manila_008",-0.116457842271478
"seoul_005",-0.142427913947723
"seoul_008",-0.105018197953335
"seoul_009",-0.114971772079083
"seoul_010",-0.108303703827921
"seoul_014",-0.118764020818415
"seoul_025",-0.117209539176575
"seoul_013",-0.108162887549987
"seoul_012",-0.144446902875722
"seoul_023",-0.14239577120838
"seoul_011",-0.120124770876042
"seoul_007",-0.102657087340047
"seoul_006",-0.0990461047572205
"seoul_004",-0.132800838734943
"seoul_003",-0.105970356012288
"seoul_024",-0.0849185592912526
"seoul_018",-0.0871148696299828
"seoul_022",-0.109838527954579
"seoul_020",-0.0627891362654143
"seoul_002",-0.0923929987176846
"seoul_021",-0.14382313462659
"seoul_001",-0.0981809502265959
"seoul_015",-0.112918807844981
"seoul_016",-0.0940418259001872
"seoul_019",-0.0708401989004924
"seoul_017",-0.100522601182787
"beijing_005",-0.0947010842947401
"beijing_009",-0.10600677926511
"beijing_003",-0.0533343430402488
"beijing_006",-0.0785506379320765
"beijing_012",-0.119157850666294
"beijing_007",-0.117525889606096
"beijing_004",-0.118641827181211
"beijing_015",-0.11538020019359
"beijing_002",-0.0835659564313477
"beijing_001",-0.110043741987543
"beijing_016",-0.11247828956322
"beijing_008",-0.127109751180439
"beijing_013",-0.0949102685614213
"beijing_014",-0.071766010058385
"beijing_010",-0.123200688256167
"beijing_011",-0.116682675588717
"delhi_001",-0.0319390810352235
"delhi_009",-0.0358375647262065
"delhi_005",-0.103308087989535
"delhi_008",-0.0238241411516479
"delhi_006",-0.0560151920218882
"delhi_004",-0.0415005814452191
"delhi_003",-0.0209698534195372
"delhi_002",-0.0678839759987443
"delhi_007",-0.0215103940681373
"bangalore_184",-0.0521372662019533
"bangalore_059",-0.0381875910631529
"bangalore_096",-0.0174157080554795
"bangalore_077",0.0227724662326781
"bangalore_016",0.0265523514782337
"bangalore_093",-0.0154045767737693
"bangalore_153",-0.0114453328070639
"bangalore_072",0.000598143825446109
"bangalore_012",-0.00866105318811824
"bangalore_040",-0.00921724068097365
"bangalore_053",-0.0015508321783241
"bangalore_190",-0.000501650217695004
"bangalore_001",0.0129069804861319
"bangalore_191",0.0126295768641788
"bangalore_020",-0.0239237982407104
"bangalore_028",-0.0443560009489974
"bangalore_138",-0.0410040091754286
"bangalore_060",0.0112923366038961
"bangalore_044",-0.0144094574756351
"bangalore_126",0.00626225085952289
"bangalore_019",-0.0286658838543642
"bangalore_171",0.0275703733980955
"bangalore_123",0.0202706852896433
"bangalore_076",-0.00137180481139322
"bangalore_003",-0.0584708167190064
"bangalore_109",-0.0388094339292797
"bangalore_089",-0.0490496411138338
"bangalore_045",-0.0234779706421235
"bangalore_165",-0.0432016094516716
"bangalore_166",-0.0340764952195979
"bangalore_183",0.00776893142204463
"bangalore_139",0.0489498630906922
"bangalore_002",-0.055948575164811
"bangalore_047",0.0171700929875987
"bangalore_110",-0.0470447175851634
"bangalore_116",-0.0245349975308205
"bangalore_176",-0.0180752123049324
"bangalore_119",0.0152977384958152
"bangalore_058",0.0375739551011483
"bangalore_081",-0.0104199575959549
"bangalore_071",0.0508784200034039
"bangalore_024",0.0362408014138539
"bangalore_018",0.0184201383648771
"bangalore_022",-0.0665838644936171
"bangalore_006",-0.0141725019422223
"bangalore_025",-0.0170017061297438
"bangalore_088",-0.00411985691239403
"bangalore_078",-0.0254833547577271
"bangalore_143",-0.0578254444355483
"bangalore_162",-0.0435012727863856
"bangalore_160",-0.013401407403396
"bangalore_147",-0.0113008984847595
"bangalore_084",-0.0410416127165289
"bangalore_108",-0.00257470828423283
"bangalore_056",0.026512674414223
"bangalore_005",0.0523468359979921
"bangalore_186",0.0167874828485764
"bangalore_197",0.0313196209144881
"bangalore_112",-0.012774029549265
"bangalore_013",0.0181585113519216
"bangalore_100",-0.0219295215718012
"bangalore_050",-0.0289834438913901
"bangalore_142",0.000197231933832324
"bangalore_195",-0.02810772293267
"bangalore_015",-0.013463195802553
"bangalore_187",-0.00460571301680216
"bangalore_178",-0.016201646072652
"bangalore_063",-0.0488310910865575
"bangalore_087",-0.0566644829346401
"bangalore_192",-0.0604997625794608
"bangalore_027",-0.0167322748320567
"bangalore_070",0.000826144523319591
"bangalore_170",-0.0033058276042054
"bangalore_177",0.0264876023345818
"bangalore_158",-0.0822050417454686
"bangalore_041",0.0426930110853778
"bangalore_092",0.0343971402458152
"bangalore_030",0.0024289424175801
"bangalore_029",0.00319939326736694
"bangalore_023",0.046028502465618
"bangalore_035",0.00896213172236309
"bangalore_174",-0.0112544479379711
"bangalore_140",0.00432711261970226
"bangalore_031",0.0695809754822081
"bangalore_049",-0.00207900799973472
"bangalore_185",-0.0639206969616046
"bangalore_037",0.0330739902543503
"bangalore_054",0.021475966135041
"bangalore_036",0.0002366020745592
"bangalore_095",-0.0339058672628819
"bangalore_122",-0.0428419258402654
"bangalore_007",-0.087659180316848
"bangalore_151",-0.0269137768380245
"bangalore_086",-0.0665752433219781
"bangalore_052",-0.0570048904020599
"bangalore_085",-0.00977349809021318
"bangalore_039",-0.0251024290176668
"bangalore_154",-0.00307654941492469
"bangalore_156",-0.0174573160135304
"bangalore_146",-0.0442439200870591
"bangalore_168",0.0683904324606641
"bangalore_021",0.0249983589678986
"bangalore_061",-0.139538620961104
"bangalore_075",-0.042470879964267
"bangalore_161",-0.0510181533177741
"bangalore_091",0.0230407157357491
"bangalore_129",-0.0221046778034438
"bangalore_099",0.035645749287157
"bangalore_094",-0.00699064837546423
"bangalore_118",0.0285368097569894
"bangalore_064",0.00123074863701055
"bangalore_097",0.0541174181684893
"bangalore_157",-0.0106023094971056
"bangalore_113",0.0651084936862546
"bangalore_132",0.0692648764160138
"bangalore_102",0.00762916173348894
"bangalore_135",0.0478572210516511
"bangalore_193",0.0271153099960381
"bangalore_180",0.0254476897985155
"bangalore_026",0.000583669506270484
"bangalore_107",-0.0451357108087642
"bangalore_051",-0.00351421700111296
"bangalore_065",0.000903978447726469
"bangalore_124",0.0181995858038073
"bangalore_159",-0.0150112249200094
"bangalore_148",-0.0294431295571647
"bangalore_130",0.0165378119822417
"bangalore_043",-0.0477464117313023
"bangalore_188",0.0167476067361637
"bangalore_196",-0.00674312128786397
"bangalore_082",0.0273687812761127
"bangalore_105",0.0137245314558204
"bangalore_034",-0.0314003553178741
"bangalore_009",0.0258650078890661
"bangalore_114",-0.0245391041655208
"bangalore_083",-0.0285291670873432
"bangalore_167",-0.00258724378512948
"bangalore_121",0.0530134352468923
"bangalore_011",0.0350004498607
"bangalore_067",0.0287433901223197
"bangalore_106",0.0221080195212269
"bangalore_042",0.0590587824587246
"bangalore_181",0.033258360924809
"bangalore_068",0.0308298713775516
"bangalore_090",0.0125003289183481
"bangalore_111",0.0224270420746284
"bangalore_066",0.0622084292337672
"bangalore_149",0.0549151393321127
"bangalore_144",0.0106399739344589
"bangalore_033",0.0189550709698368
"bangalore_179",0.0505141867444115
"bangalore_115",0.0517603350409581
"bangalore_117",0.0249948311809853
"bangalore_136",-0.00541579554676718
"bangalore_120",-0.0013836011859592
"bangalore_125",0.00649907870995374
"bangalore_069",0.000523852156321204
"bangalore_079",-0.019002760996083
"bangalore_198",0.0320740045624469
"bangalore_133",-0.0202716085327277
"bangalore_175",-0.00361775990000277
"bangalore_145",-0.015470988373321
"bangalore_173",-0.0123956513730364
"bangalore_150",-0.00696519382515783
"bangalore_169",0.00241694764991953
"bangalore_017",-0.0105826019317326
"bangalore_004",0.00535441735177632
"bangalore_163",0.0121521060714474
"bangalore_164",0.00613983207778929
"bangalore_194",0.0338952250520395
"bangalore_103",0.0364483448487301
"bangalore_098",-0.00464846883886921
"bangalore_057",-0.00783002953985562
"bangalore_127",0.00270645560258099
"bangalore_131",0.00544788644371964
"bangalore_128",-0.0050841761979632
"bangalore_134",-0.00952489339278966
"bangalore_008",-0.0021740999111022
"bangalore_189",0.0162070097872398
"bangalore_073",-0.00299685913662073
"bangalore_062",-0.0127027851249369
"bangalore_141",0.0708963571311565
"bangalore_155",0.0190251209432143
"bangalore_046",0.0134313479238127
"bangalore_104",0.0537016053771144
"bangalore_080",0.0335116547197982
"bangalore_010",0.0155517185519215
"bangalore_014",0.0412867852198086
"bangalore_048",0.0156906613519266
"bangalore_172",0.00408673495955476
"bangalore_038",0.0228887978989439
"bangalore_055",-0.0219092078837317
"bangalore_101",-0.00158463740437439
"bangalore_032",0.0115274889528182
"bangalore_074",0.0014664362002649
"bangalore_152",-0.0173110235024087
"bangalore_182",0.0327489206398395
"bangalore_137",-0.00501193645912919
"copenhagen_007",-0.162379997137968
"copenhagen_006",-0.121410329601956
"copenhagen_005",-0.127336318076007
"copenhagen_008",-0.108799960856649
"copenhagen_003",-0.0441585427827772
"copenhagen_002",-0.0602817195191295
"copenhagen_001",-0.0652086340977058
"copenhagen_009",-0.0556722867180385
"copenhagen_004",-0.0612645803441861
"copenhagen_010",-0.0822254800301556
