"nbhd_code","Albedo_2011"
"Johannesburg_40",0.146293160670315
"Johannesburg_82",0.141721294876534
"Johannesburg_86",0.132906640547138
"Johannesburg_88",0.128000931781106
"Johannesburg_89",0.13369845511002
"Johannesburg_85",0.133057451179155
"Johannesburg_126",0.132294107906765
"Johannesburg_98",0.12763756599043
"Johannesburg_99",0.124471650462466
"Johannesburg_117",0.123919793407241
"Johannesburg_102",0.127612448524141
"Johannesburg_90",0.125258105399168
"Johannesburg_87",0.122355978000515
"Johannesburg_69",0.132821706598618
"Johannesburg_60",0.122207446115029
"Johannesburg_67",0.124023813835316
"Johannesburg_59",0.116454520917679
"Johannesburg_123",0.121749408748594
"Johannesburg_63",0.115641025641026
"Johannesburg_62",0.123627141963727
"Johannesburg_64",0.122394311941662
"Johannesburg_66",0.127836734032843
"Johannesburg_73",0.1277917684031
"Johannesburg_74",0.12689148656403
"Johannesburg_91",0.129308159167264
"Johannesburg_103",0.128086930800006
"Johannesburg_108",0.136163250517598
"Johannesburg_107",0.137528953199264
"Johannesburg_81",0.129969659022646
"Johannesburg_75",0.138987698662117
"Johannesburg_76",0.139129872552419
"Johannesburg_116",0.137008432943546
"Johannesburg_105",0.148697436626074
"Johannesburg_72",0.131222844554926
"Johannesburg_118",0.130817089892526
"Johannesburg_65",0.139990903978752
"Johannesburg_57",0.137910508014968
"Johannesburg_61",0.12957433576234
"Johannesburg_56",0.130581625633312
"Johannesburg_32",0.139152926353245
"Johannesburg_77",0.150318003981161
"Johannesburg_78",0.152472683702343
"Johannesburg_111",0.153540504039518
"Johannesburg_79",0.15280117673223
"Johannesburg_110",0.141663187649581
"Johannesburg_80",0.152435129740519
"Johannesburg_93",0.146302015788157
"Johannesburg_112",0.147358165016753
"Johannesburg_92",0.148318103730702
"Johannesburg_94",0.147010449475319
"Johannesburg_113",0.147434938060242
"Johannesburg_96",0.146706638033548
"Johannesburg_106",0.133179245231441
"Johannesburg_109",0.133506545160573
"Johannesburg_115",0.134923329337398
"Johannesburg_104",0.128138187842286
"Johannesburg_101",0.131766396842508
"Johannesburg_97",0.143326159721398
"Johannesburg_114",0.144456224558144
"Johannesburg_100",0.154973408045535
"Johannesburg_95",0.149360058871837
"Johannesburg_71",0.13877682616776
"Johannesburg_83",0.131409667876152
"Johannesburg_127",0.139045061912961
"Johannesburg_84",0.136186131519258
"Johannesburg_41",0.146557370452144
"Johannesburg_43",0.149262328810579
"Johannesburg_42",0.146299082323592
"Johannesburg_38",0.139091085617356
"Johannesburg_45",0.149549056603774
"Johannesburg_36",0.142101300440922
"Johannesburg_47",0.147536803069054
"Johannesburg_44",0.156875158926702
"Johannesburg_49",0.159745907167038
"Johannesburg_129",0.149155166398282
"Johannesburg_48",0.149745408432148
"Johannesburg_46",0.147167235597077
"Johannesburg_34",0.143419441537437
"Johannesburg_51",0.146254119289846
"Johannesburg_52",0.147641167683702
"Johannesburg_128",0.152397190008921
"Johannesburg_53",0.141900478914163
"Johannesburg_50",0.148710084224903
"Johannesburg_130",0.145321084337349
"Johannesburg_20",0.14534705090937
"Johannesburg_14",0.142604003200098
"Johannesburg_13",0.145616259277308
"Johannesburg_10",0.130480794837823
"Johannesburg_9",0.135478585775047
"Johannesburg_8",0.13722207385553
"Johannesburg_11",0.140876171537804
"Johannesburg_12",0.140912152661194
"Johannesburg_19",0.138834876007371
"Johannesburg_16",0.143575772311213
"Johannesburg_15",0.1430335743971
"Johannesburg_21",0.144392653989604
"Johannesburg_33",0.142775984029664
"Johannesburg_35",0.142633546071001
"Johannesburg_37",0.139046458183344
"Johannesburg_22",0.141371002791838
"Johannesburg_17",0.140133149412552
"Johannesburg_120",0.139339214231636
"Johannesburg_121",0.141390889933454
"Johannesburg_7",0.144055255510944
"Johannesburg_4",0.150390195208518
"Johannesburg_5",0.143048917680305
"jakarta_005",0.111907921660095
"jakarta_001",0.130531762146433
"jakarta_021",0.115957696307852
"jakarta_018",0.119595402298851
"jakarta_008",0.119175082117804
"jakarta_023",0.123313523448383
"jakarta_006",0.120914910006351
"jakarta_011",0.122728341506164
"jakarta_031",0.125052912309465
"jakarta_007",0.123189075501109
"jakarta_022",0.11866043775778
"jakarta_030",0.117554232565727
"jakarta_004",0.120152839422225
"jakarta_016",0.120582280521262
"jakarta_033",0.128127923387097
"jakarta_020",0.132467026954897
"jakarta_017",0.118979068259702
"jakarta_015",0.110066422466422
"jakarta_040",0.121633575896847
"jakarta_037",0.117254794238683
"jakarta_024",0.115561790240604
"jakarta_029",0.112243881494204
"jakarta_012",0.118730626772653
"jakarta_042",0.117070788381743
"jakarta_026",0.110532820906995
"jakarta_009",0.112733930602958
"jakarta_036",0.134253623188406
"jakarta_013",0.114423719376392
"jakarta_002",0.113799924585219
"jakarta_025",0.120358976744186
"jakarta_034",0.118750633713561
"jakarta_019",0.118956692913386
"jakarta_041",0.118201688640058
"jakarta_027",0.098987357971027
"jakarta_035",0.117748421402459
"jakarta_038",0.114
"jakarta_039",0.116658602150538
"jakarta_010",0.110749471319059
"jakarta_032",0.113229275298731
"jakarta_003",0.131417631619577
"jakarta_028",0.125658634538153
"jakarta_014",0.132337191915873
"bangkok_017",0.115135533897498
"bangkok_039",0.117520037595807
"bangkok_004",0.120873854326305
"bangkok_024",0.12380096989262
"bangkok_044",0.117824608765223
"bangkok_045",0.110337604016568
"bangkok_029",0.119445947393093
"bangkok_003",0.113084483503749
"bangkok_031",0.117138334671832
"bangkok_015",0.12484539702136
"bangkok_001",0.12620027691627
"bangkok_012",0.118726562186056
"bangkok_046",0.115925858897018
"bangkok_037",0.115880274771709
"bangkok_005",0.113457124416965
"bangkok_022",0.107327494653776
"bangkok_050",0.115677692470655
"bangkok_042",0.116248622076568
"bangkok_009",0.105303254344392
"bangkok_030",0.113263902110106
"bangkok_040",0.102171267605634
"bangkok_034",0.11316938559322
"bangkok_011",0.120756535146838
"bangkok_035",0.113334654471545
"bangkok_038",0.112962668754856
"bangkok_018",0.114231680398924
"bangkok_032",0.119924978925288
"bangkok_008",0.115863612558255
"bangkok_010",0.121303291862874
"bangkok_014",0.120247723050346
"bangkok_016",0.122454375035558
"bangkok_019",0.124294293217419
"bangkok_026",0.125123283483645
"bangkok_002",0.127565654648525
"bangkok_049",0.127821799668893
"bangkok_043",0.123233581513131
"bangkok_048",0.118535043135867
"bangkok_023",0.113996213725237
"bangkok_033",0.123163631901829
"bangkok_007",0.126805905487696
"bangkok_047",0.120756480217846
"bangkok_006",0.0932007275563259
"hochiminh_001",0.122679963470196
"hochiminh_007",0.127339527896814
"hochiminh_004",0.133725138785427
"bangkok_036",0.121934025130721
"bangkok_025",0.116586543769924
"bangkok_041",0.124707851160898
"bangkok_013",0.126701704239454
"bangkok_020",0.123856765263809
"bangkok_021",0.112172420369134
"bangkok_027",0.120259926315032
"bangkok_028",0.111641586551618
"hochiminh_012",0.126365275647831
"hochiminh_024",0.121256353658537
"hochiminh_021",0.11915831499872
"hochiminh_005",0.0993646751372337
"hochiminh_014",0.111864954824042
"hochiminh_019",0.105483729175074
"hochiminh_008",0.102240673491683
"hochiminh_002",0.103464721204721
"hochiminh_006",0.126432552083333
"hochiminh_013",0.103496376811594
"hochiminh_009",0.124613053613054
"hochiminh_015",0.137
"hochiminh_022",0.138999946344735
"hochiminh_023",0.133567713976165
"hochiminh_003",0.118175951679899
"hochiminh_018",NA
"hochiminh_020",0.120124109263658
"hochiminh_017",NA
"hochiminh_011",0.128954545454545
"hochiminh_010",NA
"hochiminh_016",0.1069
"singapore_034",0.076307491084765
"singapore_032",0.0961640581152723
"singapore_009",0.127912093420364
"singapore_010",0.066
"singapore_008",0.12956609538003
"singapore_014",0.144853069987031
"singapore_012",0.126522607198372
"singapore_033",0.115012641007297
"singapore_015",0.153876332288401
"singapore_019",0.138325106382979
"singapore_038",0.141749079580855
"singapore_031",0.143080618412698
"singapore_027",0.128740380387995
"singapore_055",0.138405875936906
"singapore_043",0.11550090951084
"singapore_048",0.150344615384615
"singapore_013",0.141264048824915
"singapore_023",0.123485002099587
"singapore_037",0.127650289553214
"singapore_017",0.126709355577363
"singapore_002",0.132044598429162
"singapore_021",0.123570024182827
"singapore_007",0.113394570286476
"singapore_036",0.131589771215749
"singapore_018",0.0812627393718039
"singapore_030",0.123172743983957
"singapore_022",0.143323170731707
"singapore_001",0.130316132379658
"singapore_020",0.129929020100503
"singapore_050",NA
"singapore_051",NA
"singapore_049",NA
"singapore_047",NA
"singapore_029",0.123
"singapore_052",0.101841446842526
"singapore_045",0.0659876060900551
"singapore_054",0.0820738155668359
"singapore_004",0.0798744769874477
"singapore_046",NA
"singapore_024",NA
"singapore_003",NA
"singapore_011",0.111817369477912
"singapore_005",0.036973544973545
"singapore_042",0.0732878470969029
"singapore_028",0.14925
"singapore_040",NA
"singapore_016",NA
"singapore_044",NA
"singapore_039",NA
"singapore_053",NA
"singapore_025",0.111203271889401
"singapore_035",0.139309038721436
"singapore_006",0.131660501101333
"singapore_041",0.0658720863644225
"singapore_026",0.0952894004847733
"manila_014",0.110150040858821
"manila_001",0.11975377854389
"manila_017",0.0950509322160834
"manila_009",0.0557073924344912
"manila_004",0.0667722766290513
"manila_006",0.0763498980058511
"manila_015",NA
"manila_007",0.115762401483542
"manila_012",0.109266024676497
"manila_005",NA
"manila_016",0.128885086782553
"manila_003",0.131654939106901
"manila_013",0.14116
"manila_011",0.10277999688425
"manila_010",0.125386389855732
"manila_002",0.127746378967818
"manila_008",0.123196355833021
"seoul_005",0.0993448580861094
"seoul_008",0.11155104809923
"seoul_009",0.109522588439644
"seoul_010",0.116938850064561
"seoul_014",0.103758534223023
"seoul_025",0.100955554218548
"seoul_013",0.100297788871004
"seoul_012",0.0988245691633855
"seoul_023",0.0984442812953981
"seoul_011",0.105294941854511
"seoul_007",0.0973093641790673
"seoul_006",0.0945442158062161
"seoul_004",0.107410165106399
"seoul_003",0.103478761272257
"seoul_024",0.0936942532345499
"seoul_018",0.101434765436343
"seoul_022",0.0996352522263899
"seoul_020",0.10342016265847
"seoul_002",0.114737578044882
"seoul_021",0.0959508268827396
"seoul_001",0.109730560306906
"seoul_015",0.113187619793046
"seoul_016",0.107604990506842
"seoul_019",0.104961588867002
"seoul_017",0.10278959102781
"beijing_005",0.115024887115065
"beijing_009",0.101612982989125
"beijing_003",0.147721870862168
"beijing_006",0.131582054606288
"beijing_012",0.117041279283162
"beijing_007",0.122451862910861
"beijing_004",0.103205758079015
"beijing_015",0.101977570982428
"beijing_002",0.132392703789287
"beijing_001",0.117098473731223
"beijing_016",0.112659854056196
"beijing_008",0.108719965452434
"beijing_013",0.144080452841104
"beijing_014",0.141522537266262
"beijing_010",0.111668815315829
"beijing_011",0.125140729131676
"delhi_001",0.143037006447634
"delhi_009",0.133182942033485
"delhi_005",0.123714940124575
"delhi_008",0.146707506164697
"delhi_006",0.124543698169668
"delhi_004",0.133069169022902
"delhi_003",0.130664054022175
"delhi_002",0.126239440992714
"delhi_007",0.136944121536547
"bangalore_184",0.14556650141871
"bangalore_059",0.143616586536622
"bangalore_096",0.146188050185828
"bangalore_077",0.150643608084891
"bangalore_016",0.147508424471405
"bangalore_093",0.147621194248145
"bangalore_153",0.155575970189999
"bangalore_072",0.153718849230455
"bangalore_012",0.141454706688406
"bangalore_040",0.137957988451435
"bangalore_053",0.145209033689128
"bangalore_190",0.147936816825991
"bangalore_001",0.143345433367031
"bangalore_191",0.142035160098522
"bangalore_020",0.135299832345424
"bangalore_028",0.141223095229239
"bangalore_138",0.134223377269942
"bangalore_060",0.144785507709756
"bangalore_044",0.147077164847945
"bangalore_126",0.153524423552655
"bangalore_019",0.147539762692831
"bangalore_171",0.155315762306738
"bangalore_123",0.15385216701717
"bangalore_076",0.141483233840504
"bangalore_003",0.139228996696999
"bangalore_109",0.145699838765711
"bangalore_089",0.136427882242992
"bangalore_045",0.137548243620372
"bangalore_165",0.124447942581495
"bangalore_166",0.131650533559241
"bangalore_183",0.13763601616774
"bangalore_139",0.138743903538427
"bangalore_002",0.135264089719135
"bangalore_047",0.142062138663453
"bangalore_110",0.136208451370404
"bangalore_116",0.131675613059595
"bangalore_176",0.130197564211721
"bangalore_119",0.134366998391136
"bangalore_058",0.133825739539373
"bangalore_081",0.13996436681485
"bangalore_071",0.1575214592574
"bangalore_024",0.146830513964636
"bangalore_018",0.151260574260692
"bangalore_022",0.144877377273783
"bangalore_006",0.152304659911507
"bangalore_025",0.13137216099673
"bangalore_088",0.131866148715766
"bangalore_078",0.134270565682349
"bangalore_143",0.127151465840114
"bangalore_162",0.132016058748404
"bangalore_160",0.13954986069023
"bangalore_147",0.142416567747598
"bangalore_084",0.14619187044187
"bangalore_108",0.147720846199686
"bangalore_056",0.1504071503159
"bangalore_005",0.146722201700102
"bangalore_186",0.145457285440965
"bangalore_197",0.14728693031138
"bangalore_112",0.143585220241292
"bangalore_013",0.139358082706767
"bangalore_100",0.129967317719586
"bangalore_050",0.135094796784614
"bangalore_142",0.142464824528437
"bangalore_195",0.129400284900285
"bangalore_015",0.130289797270496
"bangalore_187",0.134851741444958
"bangalore_178",0.126005546335567
"bangalore_063",0.12748035931614
"bangalore_087",0.12663599006771
"bangalore_192",0.124085497163602
"bangalore_027",0.125695803524
"bangalore_070",0.131102439435859
"bangalore_170",0.127971264367816
"bangalore_177",0.125721308999173
"bangalore_158",0.12263242372206
"bangalore_041",0.126043503741019
"bangalore_092",0.129507452826293
"bangalore_030",0.130257183908046
"bangalore_029",0.131265066512435
"bangalore_023",0.130327378896823
"bangalore_035",0.128003191253191
"bangalore_174",0.126551030873888
"bangalore_140",0.125589175530352
"bangalore_031",0.127701419867261
"bangalore_049",0.128176215955417
"bangalore_185",0.125148684830226
"bangalore_037",0.129698517868686
"bangalore_054",0.130006981126476
"bangalore_036",0.129678548752834
"bangalore_095",0.127500578863587
"bangalore_122",0.126334741240937
"bangalore_007",0.127999447748369
"bangalore_151",0.135266443417921
"bangalore_086",0.130418809553806
"bangalore_052",0.133513216429328
"bangalore_085",0.139615811116514
"bangalore_039",0.144280850118052
"bangalore_154",0.138670790165455
"bangalore_156",0.138969465267366
"bangalore_146",0.130964883573077
"bangalore_168",0.126363686675181
"bangalore_021",0.12557204422263
"bangalore_061",0.122213256704981
"bangalore_075",0.130653764784881
"bangalore_161",0.133483703294048
"bangalore_091",0.128725405679513
"bangalore_129",0.138099482877227
"bangalore_099",0.140665806626833
"bangalore_094",0.141981966537185
"bangalore_118",0.141940430772456
"bangalore_064",0.150358837275577
"bangalore_097",0.146492989768852
"bangalore_157",0.13873492484527
"bangalore_113",0.147394088669951
"bangalore_132",0.146876581493426
"bangalore_102",0.148534436843866
"bangalore_135",0.153846341974998
"bangalore_193",0.153320314425962
"bangalore_180",0.157895477066767
"bangalore_026",0.147359446606975
"bangalore_107",0.142624085965326
"bangalore_051",0.137573818758459
"bangalore_065",0.140794997330432
"bangalore_124",0.140562399291009
"bangalore_159",0.138382203342773
"bangalore_148",0.136842644384413
"bangalore_130",0.13598253369595
"bangalore_043",0.137071768757876
"bangalore_188",0.151446649587258
"bangalore_196",0.145221364098466
"bangalore_082",0.152999494995076
"bangalore_105",0.145794716034674
"bangalore_034",0.141386759517205
"bangalore_009",0.150783965521505
"bangalore_114",0.140615830284359
"bangalore_083",0.132209627181037
"bangalore_167",0.150255047114293
"bangalore_121",0.147739529859131
"bangalore_011",0.151394901060605
"bangalore_067",0.141878167605559
"bangalore_106",0.142402305552346
"bangalore_042",0.147931076096039
"bangalore_181",0.150888599390782
"bangalore_068",0.153679093482805
"bangalore_090",0.1421633498884
"bangalore_111",0.143432594523634
"bangalore_066",0.154772733326861
"bangalore_149",0.149306533717829
"bangalore_144",0.138803065366893
"bangalore_033",0.142754234803786
"bangalore_179",0.142762125590287
"bangalore_115",0.149034153325123
"bangalore_117",0.137317565902365
"bangalore_136",0.140679769943582
"bangalore_120",0.140441017316017
"bangalore_125",0.135220290662989
"bangalore_069",0.134392623308541
"bangalore_079",0.134765000045528
"bangalore_198",0.136252878621195
"bangalore_133",0.132490693742018
"bangalore_175",0.129239652168689
"bangalore_145",0.130020664221227
"bangalore_173",0.128227436267436
"bangalore_150",0.131642379547689
"bangalore_169",0.13107058794442
"bangalore_017",0.134556137807736
"bangalore_004",0.133825215025452
"bangalore_163",0.138091834768968
"bangalore_164",0.14462392856186
"bangalore_194",0.138605049729345
"bangalore_103",0.13915762987013
"bangalore_098",0.137859364694866
"bangalore_057",0.134910242843576
"bangalore_127",0.135898695254716
"bangalore_131",0.140250871080139
"bangalore_128",0.135821917808219
"bangalore_134",0.134016739757299
"bangalore_008",0.137327813136591
"bangalore_189",0.130999050332384
"bangalore_073",0.134522866344605
"bangalore_062",0.134702521670607
"bangalore_141",0.135299641184699
"bangalore_155",0.134472296395194
"bangalore_046",0.12957033924681
"bangalore_104",0.130082125603865
"bangalore_080",0.131852691442512
"bangalore_010",0.130315330951901
"bangalore_014",0.133270420902443
"bangalore_048",0.136344913977364
"bangalore_172",0.130702295263603
"bangalore_038",0.140310016819156
"bangalore_055",0.138513759214358
"bangalore_101",0.138341854533477
"bangalore_032",0.144784213135399
"bangalore_074",0.146506994324732
"bangalore_152",0.142532924585789
"bangalore_182",0.147633425280686
"bangalore_137",0.136690660688917
"copenhagen_007",0.136370334094373
"copenhagen_006",0.127592358237376
"copenhagen_005",0.13082449953281
"copenhagen_008",0.127791252496052
"copenhagen_003",0.109778005308052
"copenhagen_002",0.0906735164196797
"copenhagen_001",0.0933352567724617
"copenhagen_009",0.106605499183505
"copenhagen_004",0.121146035002392
"copenhagen_010",0.137500578455462
"berlin_012",0.104347816821631
"berlin_004",0.1285815832059
"berlin_011",0.120799706016726
"berlin_006",0.119371271722735
"berlin_010",0.10603876710875
"berlin_003",0.128861397711704
"berlin_007",0.130754836123142
"berlin_002",0.110578795702588
"berlin_005",0.111501699235876
"berlin_001",0.108599438949821
"berlin_008",0.114074720769745
"berlin_009",0.114895898148361
"amsterdam_041",0.120305989319919
"amsterdam_039",0.11871835743159
"amsterdam_045",0.111861407970227
"amsterdam_046",0.112054863601311
"amsterdam_044",0.108340922519352
"amsterdam_061",0.109047531112644
"amsterdam_047",0.109076081919214
"amsterdam_051",0.101643241981477
"amsterdam_055",0.101564273798547
"amsterdam_052",0.104342126298961
"amsterdam_053",0.0992290751474005
"amsterdam_021",0.098005766324664
"amsterdam_054",0.094541630982967
"amsterdam_022",0.0906122924527553
"amsterdam_019",0.0900938746438746
"amsterdam_020",0.0888373599269775
"amsterdam_018",0.0908116462976276
"amsterdam_031",0.0954137931034483
"amsterdam_030",0.099910071942446
"amsterdam_029",0.099
"amsterdam_043",0.104387412394677
"amsterdam_042",0.102465833943567
"amsterdam_038",0.117463387758261
"amsterdam_034",0.113981961880569
"amsterdam_026",0.106646029272636
"amsterdam_033",0.115045050423508
"amsterdam_032",0.125885244514876
"amsterdam_024",0.105110537162155
"amsterdam_023",0.109852778270117
"amsterdam_025",0.0999705882352941
"amsterdam_028",0.0996239495798319
"amsterdam_027",0.0970064084170253
"amsterdam_015",0.100947967479675
"amsterdam_017",0.0875065105908584
"amsterdam_016",0.0926641065028162
"amsterdam_014",0.0992819888381532
"amsterdam_013",0.0904394194669959
"amsterdam_012",0.0849558469524543
"amsterdam_011",0.114586700273434
"amsterdam_089",0.0984512679028648
"amsterdam_083",0.118241784077956
"amsterdam_084",0.110642616280078
"amsterdam_036",0.13086410632732
"amsterdam_037",0.136362922861783
"amsterdam_035",0.124876369395712
"amsterdam_040",0.118807292639884
"amsterdam_085",0.13232940281414
"amsterdam_006",0.0829998752261526
"amsterdam_088",0.128232147124258
"amsterdam_078",0.112358700107273
"amsterdam_079",0.107596505287776
"amsterdam_090",0.102683248827806
"amsterdam_082",0.110545532178492
"amsterdam_081",0.116483318813099
"amsterdam_092",0.127108012315231
"amsterdam_087",0.126784329683474
"amsterdam_091",0.149906437457443
"amsterdam_086",0.12600717047213
"amsterdam_080",0.115185318293677
"amsterdam_069",0.0850586360755092
