"nbhd_code","ndbi_2011"
"Johannesburg_9",-0.0545022059452469
"Johannesburg_8",-0.0722972033159649
"Johannesburg_11",-0.0492579010998762
"Johannesburg_12",-0.00587675653329527
"Johannesburg_19",-0.0483894493397976
"Johannesburg_16",-0.0474976146683467
"Johannesburg_15",0.0118622996012092
"Johannesburg_21",-0.00631435768396327
"Johannesburg_33",-0.0209048540480413
"Johannesburg_35",-0.0100509487288886
"Johannesburg_37",-0.0429632727483319
"Johannesburg_22",-0.044856210290164
"Johannesburg_17",-0.0542940391753058
"Johannesburg_120",-0.069092616266512
"Johannesburg_121",-0.0732711045858262
"Johannesburg_7",-0.0799891760698848
"Johannesburg_4",-0.0498909926646443
"Johannesburg_5",-0.0706540262921116
"jakarta_005",-0.0788779628183192
"jakarta_001",-0.0769880504312173
"jakarta_021",-0.0332819775498156
"jakarta_018",-0.047381248138543
"jakarta_008",-0.0250236143623634
"jakarta_023",-0.0479502941012899
"jakarta_006",-0.121254856525557
"jakarta_011",-0.0597769780197717
"jakarta_031",-0.0362880517647709
"jakarta_007",-0.0587721217065267
"jakarta_022",-0.0270730038709817
"jakarta_030",-0.0571467746310603
"jakarta_004",-0.0602921688544305
"jakarta_016",-0.0533133308154637
"jakarta_033",-0.0629160844116064
"jakarta_020",-0.0829636009648306
"jakarta_017",-0.0404048469884605
"jakarta_015",-0.0393092521088509
"jakarta_040",-0.0401018703973356
"jakarta_037",-0.0509290919095157
"jakarta_024",-0.0394596134974233
"jakarta_029",-0.0339235305926956
"jakarta_012",-0.0224912392883651
"jakarta_042",-0.0166019631024999
"jakarta_026",-0.0332328572357796
"jakarta_009",-0.041905879004421
"jakarta_036",-0.0219424918647009
"jakarta_013",0.000692844854220459
"jakarta_002",-0.0100566897927147
"jakarta_025",-0.00474955211730187
"jakarta_034",-0.0250218282317881
"jakarta_019",-0.00277785798035423
"jakarta_041",-0.04056232319136
"jakarta_027",-0.0621736834355719
"jakarta_035",-0.0196478764337959
"jakarta_038",0.00693153455365878
"jakarta_039",0.0163162757020057
"jakarta_010",-0.0233854159074739
"jakarta_032",-0.0938038322195245
"jakarta_003",-0.0705523720912451
"jakarta_028",-0.0339341196627879
"jakarta_014",-0.0685552558046351
"bangkok_017",-0.113851085433009
"bangkok_039",-0.149430203891624
"bangkok_004",-0.133669866141575
"bangkok_024",-0.121794418817621
"bangkok_044",-0.167460787604663
"bangkok_045",-0.175842948292273
"bangkok_029",-0.141294629836985
"bangkok_003",-0.130848720076936
"bangkok_031",-0.0984470368685877
"bangkok_015",-0.104055073074188
"bangkok_001",-0.137872374742497
"bangkok_012",-0.0281005804642418
"bangkok_046",-0.0202339594828074
"bangkok_037",-0.091485825682336
"bangkok_005",-0.0282017145385698
"bangkok_022",-0.0267669778936381
"bangkok_050",-0.0610174790267684
"bangkok_042",-0.0306045853163331
"bangkok_009",-0.0185019887172411
"bangkok_030",-0.0571340619953885
"bangkok_040",0.0260438454200476
"bangkok_034",-0.0246965565193793
"bangkok_011",-0.0804968508242595
"bangkok_035",0.0544385468620291
"bangkok_038",-0.0232394809661589
"bangkok_018",-0.0547073273141439
"bangkok_032",-0.0470476729175551
"bangkok_008",-0.0641921249176229
"bangkok_010",-0.0593596779038113
"bangkok_014",-0.0846101424507419
"bangkok_016",-0.00135935799365301
"bangkok_019",-0.0826965801773544
"bangkok_026",-0.088837665479085
"bangkok_002",-0.0996699292297714
"bangkok_049",-0.0586124096147898
"bangkok_043",-0.108289470544531
"bangkok_048",-0.0672193492246461
"bangkok_023",-0.0460406410943367
"bangkok_033",-0.0847687310110178
"bangkok_007",-0.0971067132103737
"bangkok_047",-0.166131989912936
"bangkok_006",-0.263606762505163
"hochiminh_001",-0.146481130351236
"hochiminh_007",-0.146804530141356
"hochiminh_004",-0.176906219436775
"bangkok_036",-0.158715654049683
"bangkok_025",-0.206568848978792
"bangkok_041",-0.155571821001515
"bangkok_013",-0.10468647553096
"bangkok_020",-0.143685455131244
"bangkok_021",-0.218386991030722
"bangkok_027",-0.177262559828948
"bangkok_028",-0.245436792494397
"hochiminh_012",-0.107458794379253
"hochiminh_024",-0.0894992357892065
"hochiminh_021",-0.188338540769791
"hochiminh_005",-0.441652526943326
"hochiminh_014",-0.175470791988845
"hochiminh_019",-0.141641911221121
"hochiminh_008",-0.256758835010279
"hochiminh_002",-0.0902762958761859
"hochiminh_006",-0.0261079095367121
"hochiminh_013",-0.021219818808773
"hochiminh_009",0.00460861895657948
"hochiminh_015",0.0181463083318363
"hochiminh_022",-0.0101796354481184
"hochiminh_023",-0.00494928618878455
"hochiminh_003",-0.0743432461137983
"hochiminh_018",0.0193196779459897
"hochiminh_020",-0.0564955245269364
"hochiminh_017",0.0159359669120391
"hochiminh_011",0.00981088454699126
"hochiminh_010",-0.00541520274870016
"hochiminh_016",0.01201003037897
"singapore_034",-0.141438849879879
"singapore_032",-0.147730070397129
"singapore_009",-0.113217925270249
"singapore_010",-0.103974247961408
"singapore_008",-0.130555674441275
"singapore_014",-0.130526896084737
"singapore_012",-0.254773623730687
"singapore_033",-0.233597377978653
"singapore_015",-0.281828898292457
"singapore_019",-0.134175218347331
"singapore_038",-0.17721402453624
"singapore_031",-0.148576552227023
"singapore_027",-0.179275017538476
"singapore_055",-0.155440842623518
"singapore_043",-0.228514889747785
"singapore_048",-0.109484728592796
"singapore_013",-0.141186553472975
"singapore_023",-0.175811556045914
"singapore_037",-0.15939529225333
"singapore_017",-0.131226106559093
"singapore_002",-0.208193898667967
"singapore_021",-0.139215598877513
"singapore_007",-0.120286356858137
"singapore_036",-0.120759471829889
"singapore_018",-0.184489101890513
"singapore_030",-0.124159679266988
"singapore_022",-0.146664488029062
"singapore_001",-0.110148879833995
"singapore_020",-0.140963547431023
"singapore_050",-0.101339639876993
"singapore_051",-0.0757182572407324
"singapore_049",-0.111426381948245
"singapore_047",-0.117472337589563
"singapore_029",-0.0858298123492138
"singapore_052",-0.0936827611880067
"singapore_045",-0.121736216612598
"singapore_054",-0.139677642089941
"singapore_004",-0.113450335577949
"singapore_046",-0.119784183022547
"singapore_024",-0.127737938985418
"singapore_003",-0.10084640758488
"singapore_011",-0.152165880609367
"singapore_005",-0.0792661253658663
"singapore_042",-0.170988614782687
"singapore_028",-0.168457938996601
"singapore_040",-0.146000451510875
"singapore_016",-0.139903308569613
"singapore_044",-0.157171603472152
"singapore_039",-0.16050664483133
"singapore_053",-0.0888176111027062
"singapore_025",-0.136439494870214
"singapore_035",-0.120271359687543
"singapore_006",-0.127169969000709
"singapore_041",-0.151033004150076
"singapore_026",-0.177178932814459
"manila_014",-0.117457111255716
"manila_001",-0.0963631110838327
"manila_017",-0.101205716879825
"manila_009",-0.0848785765121387
"manila_004",-0.0737771176131869
"manila_006",-0.0723236043869404
"manila_015",-0.117326518136131
"manila_007",-0.102807804000603
"manila_012",-0.1213225738349
"manila_005",-0.101580458268882
"manila_016",-0.121460839245828
"manila_003",-0.120996105727384
"manila_013",-0.105447272463694
"manila_011",-0.0936517550635628
"manila_010",-0.120028800859394
"manila_002",-0.110002745363623
"manila_008",-0.148052985768242
"seoul_005",-0.0343611574566117
"seoul_008",-0.00950617826424408
"seoul_009",-0.0152813183846117
"seoul_010",-0.0307246828177092
"seoul_014",-0.0281023468574117
"seoul_025",-0.043668469943552
"seoul_013",-0.014825363694489
"seoul_012",-0.111182445321824
"seoul_023",-0.101305496831733
"seoul_011",-0.0199326077461879
"seoul_007",-0.0256988066350952
"seoul_006",-0.0135196878308825
"seoul_004",-0.0335430533083967
"seoul_003",-0.0372490520363132
"seoul_024",-0.001363637175018
"seoul_018",-0.033667827338271
"seoul_022",-0.0865344837807108
"seoul_020",-0.00388984124763412
"seoul_002",-0.0483941477811925
"seoul_021",-0.131257322610232
"seoul_001",-0.0685103561450152
"seoul_015",-0.0421557306635042
"seoul_016",-0.0332257327797796
"seoul_019",-0.040892661840179
"seoul_017",-0.0454228555502462
"beijing_005",-0.0823114363666204
"beijing_009",-0.0695345803810562
"beijing_003",-0.0293568589094694
"beijing_006",-0.0522884695635018
"beijing_012",-0.0809874333809065
"beijing_007",-0.092257036186392
"beijing_004",-0.0936133195159745
"beijing_015",-0.0874448172851679
"beijing_002",-0.0571871295187414
"beijing_001",-0.0856692937604563
"beijing_016",-0.049789050107434
"beijing_008",-0.101765786483404
"beijing_013",-0.0551967200277383
"beijing_014",-0.0461994598961744
"beijing_010",-0.111157767532672
"beijing_011",-0.115942294174605
"delhi_001",-0.0530333874246992
"delhi_009",-0.0425692154897957
"delhi_005",-0.104154003630566
"delhi_008",-0.0171040268931937
"delhi_006",-0.0541443736703782
"delhi_004",-0.0391276047513993
"delhi_003",-0.025750044374823
"delhi_002",-0.0734468494719883
"delhi_007",-0.0236336965594331
"bangalore_184",-0.0259257155265283
"bangalore_059",-0.0366245591988611
"bangalore_096",-0.00352986417027655
"bangalore_077",0.0378069316173635
"bangalore_016",0.0334231416645727
"bangalore_093",0.00741813517332495
"bangalore_153",0.0285737662696836
"bangalore_072",0.0389042880905831
"bangalore_012",0.0133832394521881
"bangalore_040",0.0255320276079903
"bangalore_053",0.014392638931162
"bangalore_190",0.0154113159910806
"bangalore_001",0.0327767667509534
"bangalore_191",0.0296849591503898
"bangalore_020",0.0218711264778877
"bangalore_028",-0.0133047599577275
"bangalore_138",-0.0124326181232583
"bangalore_060",0.0338610437186335
"bangalore_044",0.00602147446296955
"bangalore_126",-0.0135309835642433
"bangalore_019",-0.0287776262455848
"bangalore_171",0.0350260928979514
"bangalore_123",0.0352682484385737
"bangalore_076",0.0181185804619481
"bangalore_003",-0.0348102711652568
"bangalore_109",-0.0216426504757591
"bangalore_089",-0.0158614254918195
"bangalore_045",-0.00556032640061023
"bangalore_165",-0.00553638804432288
"bangalore_166",0.00263023682058905
"bangalore_183",0.0297768236894751
"bangalore_139",0.0556421318265052
"bangalore_002",-0.0513085826965177
"bangalore_047",0.00274651323231495
"bangalore_110",-0.0249914927181174
"bangalore_116",-0.0308990623865311
"bangalore_176",-0.00586979335699753
"bangalore_119",0.0270847085181233
"bangalore_058",0.0479060606812488
"bangalore_081",0.00335983583447652
"bangalore_071",0.0283100025455793
"bangalore_024",0.0215048250800361
"bangalore_018",0.0230378786108457
"bangalore_022",-0.0674366813962707
"bangalore_006",-0.00239466371858976
"bangalore_025",-0.00926481470215264
"bangalore_088",-0.00535008889154857
"bangalore_078",-0.00867933872004326
"bangalore_143",-0.0384053334700112
"bangalore_162",-0.0225951169310749
"bangalore_160",-0.00905654593241247
"bangalore_147",-0.00290816840132422
"bangalore_084",-0.0262778492516899
"bangalore_108",0.00144358195482459
"bangalore_056",0.0338553368019047
"bangalore_005",0.0517219604763677
"bangalore_186",0.021140573822171
"bangalore_197",0.0288372845616471
"bangalore_112",-0.00259369513373481
"bangalore_013",0.0289103863234587
"bangalore_100",-0.0185940587287549
"bangalore_050",-0.0168827688481768
"bangalore_142",0.00620717438768901
"bangalore_195",-0.00430145465440544
"bangalore_015",0.00296012940188627
"bangalore_187",0.00305873899742276
"bangalore_178",0.00613595489544443
"bangalore_063",-0.0317080481435362
"bangalore_087",-0.0381476689417135
"bangalore_192",-0.0391072365072586
"bangalore_027",-0.0100442402602931
"bangalore_070",0.0150191250542335
"bangalore_170",0.00500360540119473
"bangalore_177",0.0463581212562725
"bangalore_158",-0.0364266180342594
"bangalore_041",0.0508075607108325
"bangalore_092",0.0457091302150924
"bangalore_030",0.0190025012113996
"bangalore_029",0.0326043881645524
"bangalore_023",0.068207264579729
"bangalore_035",0.03327498523305
"bangalore_174",0.0257082158449301
"bangalore_140",0.024860787666258
"bangalore_031",0.0747431190333239
"bangalore_049",0.0150222165949081
"bangalore_185",-0.0288535493221335
"bangalore_037",0.0159867223498133
"bangalore_054",0.0381384447954032
"bangalore_036",0.0146890406255073
"bangalore_095",0.0111346503811741
"bangalore_122",-0.00100254019044984
"bangalore_007",-0.0328861858272248
"bangalore_151",0.0053983918487293
"bangalore_086",-0.0235829254732224
"bangalore_052",-0.0175959727074762
"bangalore_085",0.0228418203134446
"bangalore_039",0.0228933273134419
"bangalore_154",0.0285941683605252
"bangalore_156",0.0178649471826702
"bangalore_146",-0.00638370438717514
"bangalore_168",0.0781978232323224
"bangalore_021",0.0445456047825474
"bangalore_061",-0.118094532665941
"bangalore_075",-0.0135570329022785
"bangalore_161",-0.00188497457209128
"bangalore_091",0.0400003627531803
"bangalore_129",0.0167944439334381
"bangalore_099",0.042599237866581
"bangalore_094",0.00795591227837005
"bangalore_118",0.0369482142903265
"bangalore_064",0.0317022504438676
"bangalore_097",0.0646727309413582
"bangalore_157",0.021750156456619
"bangalore_113",0.0824097806839431
"bangalore_132",0.0959915385316694
"bangalore_102",0.032451394218336
"bangalore_135",0.0738115063922541
"bangalore_193",0.0387058448051878
"bangalore_180",0.0606736410763741
"bangalore_026",0.0178267896216886
"bangalore_107",-0.0217501729577503
"bangalore_051",0.0243385790396365
"bangalore_065",0.0164054345963092
"bangalore_124",0.0347773319391188
"bangalore_159",0.0054725168554843
"bangalore_148",-0.0172756635085709
"bangalore_130",0.0226632165308117
"bangalore_043",-0.00897569083268331
"bangalore_188",0.0317983636958124
"bangalore_196",0.015565323544719
"bangalore_082",0.0547315170237471
"bangalore_105",0.0133694603881572
"bangalore_034",0.00437459215670006
"bangalore_009",0.0487979101748732
"bangalore_114",-0.00460024342377174
"bangalore_083",0.0122116014539477
"bangalore_167",0.0208030616032236
"bangalore_121",0.0600194403928847
"bangalore_011",0.0503684728942015
"bangalore_067",0.0417466584343185
"bangalore_106",0.0544439040784456
"bangalore_042",0.068326212113072
"bangalore_181",0.0711809285788921
"bangalore_068",0.0638394231081477
"bangalore_090",0.0528789548621258
"bangalore_111",0.0447414823642911
"bangalore_066",0.0744622549216717
"bangalore_149",0.0696103399899714
"bangalore_144",0.0134672201513125
"bangalore_033",0.0342464824393061
"bangalore_179",0.0560216281170433
"bangalore_115",0.0576775995460906
"bangalore_117",0.0464644557049812
"bangalore_136",0.0131272562720349
"bangalore_120",0.010050781319713
"bangalore_125",0.0361683582986413
"bangalore_069",0.0276008040715051
"bangalore_079",0.0033232919712078
"bangalore_198",0.0346536034671733
"bangalore_133",0.00844517855661467
"bangalore_175",0.0163456325162398
"bangalore_145",-0.0064009813292678
"bangalore_173",0.00745556623214651
"bangalore_150",0.017897732552289
"bangalore_169",0.0253104133742813
"bangalore_017",0.00419421762619516
"bangalore_004",0.0234434151497697
"bangalore_163",0.0323270819198995
"bangalore_164",0.0204838772147336
"bangalore_194",0.0447066623442772
"bangalore_103",0.0462117032894401
"bangalore_098",0.00986696378309195
"bangalore_057",0.00397777277095816
"bangalore_127",0.016860471011801
"bangalore_131",0.0147463872008209
"bangalore_128",0.0202580759061269
"bangalore_134",0.000504438883798322
"bangalore_008",0.00381204557412967
"bangalore_189",0.0223905697025847
"bangalore_073",0.0121523779802051
"bangalore_062",0.0142846753310067
"bangalore_141",0.0900316142165034
"bangalore_155",0.0189274640688809
"bangalore_046",0.031991506568486
"bangalore_104",0.0576433141180638
"bangalore_080",0.0311209233840295
"bangalore_010",0.0265830976243841
"bangalore_014",0.0464168597377799
"bangalore_048",-0.00406789928170919
"bangalore_172",0.00306090303015763
"bangalore_038",0.0402016553225128
"bangalore_055",-0.0126884437456588
"bangalore_101",0.02411619772401
"bangalore_032",0.0239891736165596
"bangalore_074",0.0127849642063093
"bangalore_152",-0.0191274920489603
"bangalore_182",0.00866432374200995
"bangalore_137",0.0028305125634213
"copenhagen_007",-0.14771084977864
"copenhagen_006",-0.115395618184654
"copenhagen_005",-0.107299282760816
"copenhagen_008",-0.10412918676309
"copenhagen_003",-0.0284879936264923
"copenhagen_002",-0.0577337582201834
"copenhagen_001",-0.0772406847082236
"copenhagen_009",-0.073179678757191
"copenhagen_004",-0.0549926588064499
"copenhagen_010",-0.0850645391969555
