"nbhd_code","ndvi_2005"
"barcelona_63",0.139971457423395
"barcelona_62",0.138729034448782
"barcelona_65",0.132453251367985
"barcelona_5",0.1526869488529
"barcelona_66",0.112114139711099
"barcelona_4",0.200858847171514
"barcelona_67",0.17356007359471
"barcelona_68",0.130409987281747
"barcelona_71",0.112725537036991
"barcelona_61",0.152941423573817
"barcelona_72",0.202340578562554
"barcelona_73",0.163329139725262
"barcelona_69",0.120940208318188
"barcelona_70",0.122594719434524
"barcelona_56",0.19172075629926
"barcelona_57",0.170963837780457
"barcelona_59",0.0997662518887964
"barcelona_60",0.141821484298906
"barcelona_44",0.135604364835164
"barcelona_45",0.149297093441794
"barcelona_52",0.140235714387978
"barcelona_53",0.191808788318379
"barcelona_58",0.134380144189355
"barcelona_54",0.306096001404568
"barcelona_50",0.192061551296609
"barcelona_55",0.193050132132537
"barcelona_49",0.256550475988894
"barcelona_48",0.215072737570458
"barcelona_51",0.138231075387755
"barcelona_46",0.181346296296338
"barcelona_47",0.154678233346697
"barcelona_42",0.224679188880468
"istanbul_032",0.438476192743972
"istanbul_015",0.549333280218146
"istanbul_014",0.277696095163959
"istanbul_002",0.436208884659184
"istanbul_018",0.252217431485458
"istanbul_008",0.323576069210433
"istanbul_012",0.250852750913927
"istanbul_001",0.374285843307637
"istanbul_004",0.20823982002448
"istanbul_026",0.216459370248033
"istanbul_007",0.223862266408874
"istanbul_006",0.144391338736819
"istanbul_005",0.139807715276728
"istanbul_022",0.12971529889838
"istanbul_017",0.247241275838875
"istanbul_019",0.519660251437263
"istanbul_035",0.282077828109957
"istanbul_009",0.149350674879595
"istanbul_021",0.157439948166279
"istanbul_024",0.210755609041815
"istanbul_020",0.182671543169209
"istanbul_013",0.142549309015855
"istanbul_033",0.384661178034695
"istanbul_030",0.537786287063118
"istanbul_010",0.277590110885335
"istanbul_038",0.319468767020572
"istanbul_023",0.228546244604238
"istanbul_039",0.151560426219821
"istanbul_025",0.273337581895388
"istanbul_028",0.417085729235319
"istanbul_027",0.258629238102719
"istanbul_034",0.26911120268366
"istanbul_029",0.380199283962499
"istanbul_003",0.157931321846617
"istanbul_037",0.278507337378609
"istanbul_016",0.59820035625006
"istanbul_011",0.598868007630843
"istanbul_036",0.350373759329599
"istanbul_031",0.615786414542906
"telaviv_045",0.131521679049361
"telaviv_047",0.210379773661914
"telaviv_046",0.169587633342579
"telaviv_049",0.199385408004172
"telaviv_048",0.178563460085701
"telaviv_050",0.182920504797578
"telaviv_051",0.188654069144467
"telaviv_014",0.202225712291461
"telaviv_015",0.26127035467305
"telaviv_007",0.264779841875889
"telaviv_008",0.282797798528034
"telaviv_002",0.195828523445607
"telaviv_001",0.207180343257719
"telaviv_004",0.163052741975099
"telaviv_009",0.266436864528747
"telaviv_003",0.095619684242769
"telaviv_005",0.203540246894489
"telaviv_010",0.289055329659189
"telaviv_011",0.197900799570659
"telaviv_012",0.166964872699722
"telaviv_013",0.313043110208406
"telaviv_016",0.297886575406867
"telaviv_018",0.194458178634004
"telaviv_019",0.251640198941246
"telaviv_026",0.222489098342159
"telaviv_027",0.280373259455057
"telaviv_028",0.104767573010113
"telaviv_025",0.210963939376499
"telaviv_017",0.230547955926162
"telaviv_022",0.216117167171828
"telaviv_020",0.166495914449094
"telaviv_021",0.215298669682732
"telaviv_023",0.311871144707706
"telaviv_024",0.259738827395739
"telaviv_070",0.237138297024948
"telaviv_060",0.30506330322178
"telaviv_069",0.190571038427755
"telaviv_059",0.164912723693588
"telaviv_061",0.203085700974136
"telaviv_062",0.187511566551637
"telaviv_058",0.126426332521046
"telaviv_068",0.201823666552165
"telaviv_067",0.166526778128799
"telaviv_063",0.161550746237494
"telaviv_065",0.205692390795718
"telaviv_064",0.179394685186731
"telaviv_066",0.268979419386463
"telaviv_071",0.202351177553455
"telaviv_054",0.123311704622869
"telaviv_056",0.182920677900092
"telaviv_043",0.062421786501423
"telaviv_053",0.0846365368595154
"telaviv_037",0.114312716625203
"telaviv_041",0.0660812076563461
"telaviv_040",0.127019994679369
"telaviv_031",0.143803729528086
"telaviv_035",0.193829431938857
"telaviv_030",0.155669698847511
"telaviv_034",0.191510532213831
"telaviv_036",0.173131993902217
"telaviv_057",0.131329694380166
"telaviv_032",0.228484689034645
"telaviv_006",0.21697413662601
"telaviv_033",0.213480888052675
"telaviv_029",0.072520263698771
"telaviv_038",0.0674199572789226
"telaviv_039",0.132931803152677
"telaviv_042",0.0966435216306794
"telaviv_052",0.0493300845430587
"telaviv_055",0.228806736596878
"telaviv_044",0.122720054192802
"Johannesburg_1",0.245356253606529
"Johannesburg_2",0.215340143054165
"Johannesburg_3",0.22096207856037
"Johannesburg_6",0.279289343858643
"Johannesburg_23",0.296220317248707
"Johannesburg_125",0.257008612409506
"Johannesburg_122",0.300637654058501
"Johannesburg_119",0.292832510014671
"Johannesburg_24",0.258530272663099
"Johannesburg_18",0.250328351641736
"Johannesburg_54",0.261447130968277
"Johannesburg_55",0.230053812372924
"Johannesburg_124",0.152802562689556
"Johannesburg_68",0.19810086231582
"Johannesburg_58",0.217262719747312
"Johannesburg_29",0.195702348099795
"Johannesburg_27",0.149443503751986
"Johannesburg_26",0.174766980695741
"Johannesburg_28",0.176582988783638
"Johannesburg_25",0.216585241674076
"Johannesburg_30",0.177359236163809
"Johannesburg_31",0.173563143030573
"Johannesburg_70",0.27538932985207
"Johannesburg_39",0.198884565678383
"Johannesburg_40",0.191493106135971
"Johannesburg_82",0.227174342641595
"Johannesburg_86",0.286328923363519
"Johannesburg_88",0.360604923389579
"Johannesburg_89",0.323147839758286
"Johannesburg_85",0.317767398964237
"Johannesburg_126",0.314179646865446
"Johannesburg_98",0.342181507167929
"Johannesburg_99",0.361682499364596
"Johannesburg_117",0.362777342887415
"Johannesburg_102",0.342841120905174
"Johannesburg_90",0.375042493216282
"Johannesburg_87",0.383637300616538
"Johannesburg_69",0.267688756032185
"Johannesburg_60",0.164811983397042
"Johannesburg_67",0.326436937152988
"Johannesburg_59",0.160257923557913
"Johannesburg_123",0.157511690217142
"Johannesburg_63",0.0971398344348205
"Johannesburg_62",0.106819533177555
"Johannesburg_64",0.236597327078733
"Johannesburg_66",0.303911461657148
"Johannesburg_73",0.368901563299895
"Johannesburg_74",0.347119378588755
"Johannesburg_91",0.299840974396235
"Johannesburg_103",0.357956200869931
"Johannesburg_108",0.0960912407517438
"Johannesburg_107",0.10313849499297
"Johannesburg_81",0.307003879842364
"Johannesburg_75",0.138399801516142
"Johannesburg_76",0.111280717058623
"Johannesburg_116",0.0854236600455818
"Johannesburg_105",0.194545834594887
"Johannesburg_72",0.366730896406295
"Johannesburg_118",0.29068066628313
"Johannesburg_65",0.167095185305621
"Johannesburg_57",0.205939147616886
"Johannesburg_61",0.143192849534073
"Johannesburg_56",0.250610251628936
"Johannesburg_32",0.301183092942794
"Johannesburg_77",0.17084693580057
"Johannesburg_78",0.148725083426874
"Johannesburg_111",0.182639753069141
"Johannesburg_79",0.162919879195097
"Johannesburg_110",0.26195196186904
"Johannesburg_80",0.186317246102092
"Johannesburg_93",0.277382493274832
"Johannesburg_112",0.285807973464611
"Johannesburg_92",0.283775124861521
"Johannesburg_94",0.298938229641357
"Johannesburg_113",0.263839316021453
"Johannesburg_96",0.282770699721893
"Johannesburg_106",0.333679738986896
"Johannesburg_109",0.289804792470241
"Johannesburg_115",0.295670967963713
"Johannesburg_104",0.33403049045295
"Johannesburg_101",0.313366359356925
"Johannesburg_97",0.30003844823221
"Johannesburg_114",0.297241929068477
"Johannesburg_100",0.268674127499499
"Johannesburg_95",0.169895091333343
"Johannesburg_71",0.296374091969579
"Johannesburg_83",0.318530426790974
"Johannesburg_127",0.275364537206449
"Johannesburg_84",0.280958759513344
"Johannesburg_41",0.179594708178704
"Johannesburg_43",0.174992488338678
"Johannesburg_42",0.168180389664249
"Johannesburg_38",0.234802484188935
"Johannesburg_45",0.172276396799402
"Johannesburg_36",0.219236078499883
"Johannesburg_47",0.175805123371232
"Johannesburg_44",0.206543145280786
"Johannesburg_49",0.203341688353561
"Johannesburg_129",0.23158729937676
"Johannesburg_48",0.195713615487859
"Johannesburg_46",0.207678676143434
"Johannesburg_34",0.226690766185328
"Johannesburg_51",0.188813917978509
"Johannesburg_52",0.179900734360553
"Johannesburg_128",0.23334561016713
"Johannesburg_53",0.238278181380166
"Johannesburg_50",0.227681962153145
"Johannesburg_130",0.173287481136541
"Johannesburg_20",0.179663605549116
"Johannesburg_14",0.24195799403814
"Johannesburg_13",0.2313334207218
"Johannesburg_10",0.235131346334132
"Johannesburg_9",0.254990805711391
"Johannesburg_8",0.234769733392133
"Johannesburg_11",0.231730332979894
"Johannesburg_12",0.183478725755562
"Johannesburg_19",0.21234926668816
"Johannesburg_16",0.203537772450136
"Johannesburg_15",0.157020154015892
"Johannesburg_21",0.184668349780015
"Johannesburg_33",0.202856352721917
"Johannesburg_35",0.197283741792385
"Johannesburg_37",0.232770876032454
"Johannesburg_22",0.222361647172318
"Johannesburg_17",0.231996869149271
"Johannesburg_120",0.254942098243191
"Johannesburg_121",0.274355403195791
"Johannesburg_7",0.263316898196579
"Johannesburg_4",0.230525202071695
"Johannesburg_5",0.281466735030761
"jakarta_005",0.232042261946261
"jakarta_001",0.248987534290546
"jakarta_021",0.15774847341295
"jakarta_018",0.206689696891462
"jakarta_008",0.208072193762486
"jakarta_023",0.32339571163284
"jakarta_006",0.388595578334758
"jakarta_011",0.389507532195491
"jakarta_031",0.299738971465187
"jakarta_007",0.308023415879614
"jakarta_022",0.227396910135218
"jakarta_030",0.312734514336761
"jakarta_004",0.312282826046428
"jakarta_016",0.264695218813232
"jakarta_033",0.30831620860507
"jakarta_020",0.313669029570782
"jakarta_017",0.207954211897814
"jakarta_015",0.234021149421676
"jakarta_040",0.231139072359444
"jakarta_037",0.232570680952395
"jakarta_024",0.23099538800781
"jakarta_029",0.237090671382776
"jakarta_012",0.184129119691738
"jakarta_042",0.179137068438138
"jakarta_026",0.195403906293807
"jakarta_009",0.171896685135259
"jakarta_036",0.141237198538404
"jakarta_013",0.118251487713728
"jakarta_002",0.146123974316628
"jakarta_025",0.146445660985299
"jakarta_034",0.162955914556617
"jakarta_019",0.133555912698001
"jakarta_041",0.150465520916782
"jakarta_027",0.149454443180684
"jakarta_035",0.132361030346812
"jakarta_038",0.106798467282735
"jakarta_039",0.105583746685164
"jakarta_010",0.152453705901164
"jakarta_032",0.197792013139704
"jakarta_003",0.235271376893848
"jakarta_028",0.183844486710444
"jakarta_014",0.276307532759323
"bangkok_017",0.302752569908224
"bangkok_039",0.385645168263895
"bangkok_004",0.361180359788737
"bangkok_024",0.344206484363763
"bangkok_044",0.409587704965187
"bangkok_045",0.400049664871172
"bangkok_029",0.394585621525822
"bangkok_003",0.381209542888137
"bangkok_031",0.360375688527235
"bangkok_015",0.342965957736436
"bangkok_001",0.376715406623796
"bangkok_012",0.282339258559957
"bangkok_046",0.222520699554499
"bangkok_037",0.257215157121776
"bangkok_005",0.187856583619619
"bangkok_022",0.208225328069858
"bangkok_050",0.170997862934365
"bangkok_042",0.20589238738176
"bangkok_009",0.171735923900138
"bangkok_030",0.226170507038226
"bangkok_040",0.127263853713795
"bangkok_034",0.173485207576039
"bangkok_011",0.300563410152632
"bangkok_035",0.17227229274768
"bangkok_038",0.185008589434813
"bangkok_018",0.247200770444077
"bangkok_032",0.254514173969324
"bangkok_008",0.264270777118074
"bangkok_010",0.279880917133626
"bangkok_014",0.294084477214819
"bangkok_016",0.200777655973524
"bangkok_019",0.263930976872696
"bangkok_026",0.30320824499864
"bangkok_002",0.266689040618001
"bangkok_049",0.247872553909314
"bangkok_043",0.252922237689811
"bangkok_048",0.226917642824271
"bangkok_023",0.166586512002133
"bangkok_033",0.205360072057648
"bangkok_007",0.230654997164598
"bangkok_047",0.326930826271727
"bangkok_006",0.218454166964706
"hochiminh_001",0.299229319762678
"hochiminh_007",0.391072104069862
"hochiminh_004",0.435580673152931
"bangkok_036",0.303349343487834
"bangkok_025",0.357401993245227
"bangkok_041",0.329112996903171
"bangkok_013",0.319649675269253
"bangkok_020",0.367220292474112
"bangkok_021",0.422840822674671
"bangkok_027",0.368741268376165
"bangkok_028",0.416771734462018
"hochiminh_012",0.342134260991154
"hochiminh_024",0.287536356108381
"hochiminh_021",0.309655203953121
"hochiminh_005",0.452721018622687
"hochiminh_014",0.263073742698115
"hochiminh_019",0.162237741872254
"hochiminh_008",0.188268792464145
"hochiminh_002",0.185072902627585
"hochiminh_006",0.198651776625855
"hochiminh_013",0.163887672541803
"hochiminh_009",0.145946157203516
"hochiminh_015",0.128175346581778
"hochiminh_022",0.17082202526807
"hochiminh_023",0.164546628955906
"hochiminh_003",0.239267307512161
"hochiminh_018",0.13108422618249
"hochiminh_020",0.180698897369275
"hochiminh_017",0.117236413631438
"hochiminh_011",0.116502372257681
"hochiminh_010",0.139380176500274
"hochiminh_016",0.0897904626626467
"singapore_034",0.0964832113809643
"singapore_032",0.103944813096331
"singapore_009",0.157079004870422
"singapore_010",0.176745774856222
"singapore_008",0.209617410809061
"singapore_014",0.287319964405264
"singapore_012",0.397854694459713
"singapore_033",0.368283178862441
"singapore_015",0.528341949757338
"singapore_019",0.196804193661684
"singapore_038",0.314766992625339
"singapore_031",0.256708402304909
"singapore_027",0.355572589504167
"singapore_055",0.183237268929707
"singapore_043",0.353267349148215
"singapore_048",0.209459848741195
"singapore_013",0.285034485803889
"singapore_023",0.306019383075784
"singapore_037",0.291417517647687
"singapore_017",0.258899964356289
"singapore_002",0.45396326083715
"singapore_021",0.291896972489351
"singapore_007",0.216663117106115
"singapore_036",0.233930930804968
"singapore_018",0.230609712451092
"singapore_030",0.194090899446687
"singapore_022",0.229476889863107
"singapore_001",0.192537096672204
"singapore_020",0.275622744176308
"singapore_050",0.18293460369219
"singapore_051",0.158491700672199
"singapore_049",0.16990825712821
"singapore_047",0.171248191962271
"singapore_029",0.174408429337863
"singapore_052",0.221678454118689
"singapore_045",0.198270947249841
"singapore_054",0.178392804377419
"singapore_004",0.272470561720959
"singapore_046",0.167068459024006
"singapore_024",0.150759872728668
"singapore_003",0.177674918725537
"singapore_011",0.221310625413332
"singapore_005",0.223258900397926
"singapore_042",0.308986375113381
"singapore_028",0.213565532969728
"singapore_040",0.153713451838527
"singapore_016",0.119928421849032
"singapore_044",0.146098976084104
"singapore_039",0.214322550566056
"singapore_053",0.144235048689546
"singapore_025",0.172958909309951
"singapore_035",0.249604408382463
"singapore_006",0.191172864379429
"singapore_041",0.197682369405676
"singapore_026",0.17594939737013
"manila_014",0.248754649872617
"manila_001",0.283347387997306
"manila_017",0.225775055299429
"manila_009",0.074014796237358
"manila_004",0.139867828210281
"manila_006",0.106803536237891
"manila_015",0.152021622902984
"manila_007",0.178229149765483
"manila_012",0.176210295245548
"manila_005",0.126490500474886
"manila_016",0.312700053832976
"manila_003",0.207569758766521
"manila_013",0.182249948777612
"manila_011",0.204247631659563
"manila_010",0.271497417727501
"manila_002",0.298187238241172
"manila_008",0.376903438525194
"seoul_005",0.102620572612373
"seoul_008",0.0920405305235645
"seoul_009",0.0682362952085148
"seoul_010",0.0555853273883579
"seoul_014",0.107221083578724
"seoul_025",0.0783930054206967
"seoul_013",0.0817342410601617
"seoul_012",0.0365737627034244
"seoul_023",0.0579740043392888
"seoul_011",0.060810492882976
"seoul_007",0.0375181771245106
"seoul_006",0.0722646908746979
"seoul_004",0.155824980291794
"seoul_003",0.113392288933172
"seoul_024",0.0880401495779914
"seoul_018",0.0968850484557969
"seoul_022",0.0581947803194236
"seoul_020",0.076986942494102
"seoul_002",0.117438204661754
"seoul_021",0.0723336863853081
"seoul_001",0.17091585658267
"seoul_015",0.222165553300402
"seoul_016",0.205358409349137
"seoul_019",0.146929006575026
"seoul_017",0.145913848338768
"beijing_005",0.344850718542392
"beijing_009",0.434114334510559
"beijing_003",0.261889912972115
"beijing_006",0.170354921043699
"beijing_012",0.233499663635689
"beijing_007",0.246063317920147
"beijing_004",0.117166449607352
"beijing_015",0.1080710556606
"beijing_002",0.164522486849214
"beijing_001",0.362020829691987
"beijing_016",0.427344625644588
"beijing_008",0.43772104718942
"beijing_013",0.272312265441826
"beijing_014",0.265306859559764
"beijing_010",0.395564116977006
"beijing_011",0.378101173795725
"delhi_001",NA
"delhi_009",NA
"delhi_005",NA
"delhi_008",NA
"delhi_006",NA
"delhi_004",NA
"delhi_003",NA
"delhi_002",NA
"delhi_007",NA
"bangalore_184",0.268483706844272
"bangalore_059",0.234943468321611
"bangalore_096",0.249365854925434
"bangalore_077",0.210211124338614
"bangalore_016",0.212439827391626
"bangalore_093",0.238234611512902
"bangalore_153",0.229118354341639
"bangalore_072",0.244493043176028
"bangalore_012",0.234060654233134
"bangalore_040",0.176281760090357
"bangalore_053",0.133769522354393
"bangalore_190",0.160544309165259
"bangalore_001",0.169036348669703
"bangalore_191",0.197490793101295
"bangalore_020",0.324798784618561
"bangalore_028",0.237402647629551
"bangalore_138",0.231458159613243
"bangalore_060",0.172963947984258
"bangalore_044",0.143102723117472
"bangalore_126",0.184251777580978
"bangalore_019",0.232643681289585
"bangalore_171",0.20601231505715
"bangalore_123",0.171424638571424
"bangalore_076",0.169977016563725
"bangalore_003",0.261267568839991
"bangalore_109",0.148700426545184
"bangalore_089",0.244778237138866
"bangalore_045",0.204533010394669
"bangalore_165",0.224223791463909
"bangalore_166",0.218477731369927
"bangalore_183",0.167615797654325
"bangalore_139",0.170040930182946
"bangalore_002",0.290493222881957
"bangalore_047",0.166585465402002
"bangalore_110",0.215545299011158
"bangalore_116",0.201291866679303
"bangalore_176",0.202582252150628
"bangalore_119",0.148409100173476
"bangalore_058",0.126393563556169
"bangalore_081",0.194338752166367
"bangalore_071",0.118113169541579
"bangalore_024",0.138149597986381
"bangalore_018",0.208311111407937
"bangalore_022",0.173324283739947
"bangalore_006",0.174603335208766
"bangalore_025",0.165980035794273
"bangalore_088",0.144981397749921
"bangalore_078",0.168424992952221
"bangalore_143",0.134839496414871
"bangalore_162",0.178164209538432
"bangalore_160",0.157631527946206
"bangalore_147",0.152476104874887
"bangalore_084",0.191663916921277
"bangalore_108",0.214650198631629
"bangalore_056",0.229976674443714
"bangalore_005",0.20972795093469
"bangalore_186",0.232042107005833
"bangalore_197",0.194546221763117
"bangalore_112",0.197775792947055
"bangalore_013",0.201171612061515
"bangalore_100",0.1959807171295
"bangalore_050",0.222677862062988
"bangalore_142",0.133859155803304
"bangalore_195",0.160938806938439
"bangalore_015",0.128058133404256
"bangalore_187",0.16651200220384
"bangalore_178",0.185185712200769
"bangalore_063",0.190352046606182
"bangalore_087",0.196975623050616
"bangalore_192",0.284591580308972
"bangalore_027",0.103834993468324
"bangalore_070",0.162766128442444
"bangalore_170",0.172181077970005
"bangalore_177",0.148828763863767
"bangalore_158",0.272704696062571
"bangalore_041",0.114585558982397
"bangalore_092",0.171334819174741
"bangalore_030",0.192000662144053
"bangalore_029",0.206300923992006
"bangalore_023",0.168650907429718
"bangalore_035",0.196440498162899
"bangalore_174",0.231133100661716
"bangalore_140",0.220767702352026
"bangalore_031",0.0982026300022933
"bangalore_049",0.17896169742295
"bangalore_185",0.290214081645113
"bangalore_037",0.146411933767195
"bangalore_054",0.161922885998209
"bangalore_036",0.197851296600281
"bangalore_095",0.231067135307172
"bangalore_122",0.28692072465996
"bangalore_007",0.333731072413386
"bangalore_151",0.237529659465625
"bangalore_086",0.195624737146111
"bangalore_052",0.241161178598403
"bangalore_085",0.223672680826466
"bangalore_039",0.27542293900505
"bangalore_154",0.141963782589084
"bangalore_156",0.251749529992819
"bangalore_146",0.23560432030889
"bangalore_168",0.106794604615978
"bangalore_021",0.163764037491428
"bangalore_061",0.155624746959822
"bangalore_075",0.256986571899176
"bangalore_161",0.254972126292349
"bangalore_091",0.173146592312846
"bangalore_129",0.212824936789478
"bangalore_099",0.17799329296975
"bangalore_094",0.206822673245923
"bangalore_118",0.145083393946655
"bangalore_064",0.242483982968134
"bangalore_097",0.160279278369841
"bangalore_157",0.241161497949521
"bangalore_113",0.122510584977925
"bangalore_132",0.140823487621658
"bangalore_102",0.178065353077221
"bangalore_135",0.210609397676927
"bangalore_193",0.192935997492601
"bangalore_180",0.251524790191089
"bangalore_026",0.27408413442193
"bangalore_107",0.281743632049407
"bangalore_051",0.27688765614585
"bangalore_065",0.253848578297576
"bangalore_124",0.184195038554504
"bangalore_159",0.217386403696391
"bangalore_148",0.227839161516782
"bangalore_130",0.210687695435586
"bangalore_043",0.296834631759001
"bangalore_188",0.32003315058979
"bangalore_196",0.252367618762696
"bangalore_082",0.233798671467743
"bangalore_105",0.236565049539747
"bangalore_034",0.29577429910081
"bangalore_009",0.205436143154309
"bangalore_114",0.29482510488568
"bangalore_083",0.193925110124934
"bangalore_167",0.25697045905121
"bangalore_121",0.168378697204455
"bangalore_011",0.202508136241889
"bangalore_067",0.258737202088889
"bangalore_106",0.237596082703202
"bangalore_042",0.276016262964466
"bangalore_181",0.239423430588556
"bangalore_068",0.252524090327356
"bangalore_090",0.269331877722774
"bangalore_111",0.299072660100811
"bangalore_066",0.190185713624458
"bangalore_149",0.247121215919668
"bangalore_144",0.226241024874658
"bangalore_033",0.270241254371163
"bangalore_179",0.156007764198511
"bangalore_115",0.215176694098246
"bangalore_117",0.22052986213771
"bangalore_136",0.231103908281097
"bangalore_120",0.203699229573079
"bangalore_125",0.220446732592881
"bangalore_069",0.248415741459889
"bangalore_079",0.203696003461233
"bangalore_198",0.197309051373381
"bangalore_133",0.197690646213424
"bangalore_175",0.179107299260972
"bangalore_145",0.213138888108795
"bangalore_173",0.193387630007302
"bangalore_150",0.210588909001884
"bangalore_169",0.167467718280734
"bangalore_017",0.222909437978741
"bangalore_004",0.201124746626676
"bangalore_163",0.167117680789644
"bangalore_164",0.201227995679729
"bangalore_194",0.187757291782756
"bangalore_103",0.219220322832392
"bangalore_098",0.206364255889936
"bangalore_057",0.210947537403811
"bangalore_127",0.164451023397291
"bangalore_131",0.216545541085651
"bangalore_128",0.205577965155663
"bangalore_134",0.23972939876247
"bangalore_008",0.194755667255736
"bangalore_189",0.160272266903728
"bangalore_073",0.171682875779265
"bangalore_062",0.220624841332225
"bangalore_141",0.110292934365004
"bangalore_155",0.172909684097174
"bangalore_046",0.178984580188419
"bangalore_104",0.111651225387271
"bangalore_080",0.179084246801322
"bangalore_010",0.180591749899118
"bangalore_014",0.1656887072611
"bangalore_048",0.184358379634314
"bangalore_172",0.163734808397078
"bangalore_038",0.177632319007981
"bangalore_055",0.207439262313619
"bangalore_101",0.141373551286948
"bangalore_032",0.160345871578147
"bangalore_074",0.197028967194658
"bangalore_152",0.21270982187843
"bangalore_182",0.225110215035471
"bangalore_137",0.241458321500003
"copenhagen_007",0.386706052602033
"copenhagen_006",0.312857865144311
"copenhagen_005",0.315997119065838
"copenhagen_008",0.344987380926439
"copenhagen_003",0.181232636727745
"copenhagen_002",0.203534608780998
"copenhagen_001",0.168195162892383
"copenhagen_009",0.243281409805695
"copenhagen_004",0.187244893422137
"copenhagen_010",0.313329283760577
"berlin_012",0.489312229662459
"berlin_004",0.442305403185492
"berlin_011",0.406475071436643
"berlin_006",0.432504072545961
"berlin_010",0.488216426077657
"berlin_003",0.412365282412198
"berlin_007",0.488015618563023
"berlin_002",0.297897019360759
"berlin_005",0.341615974979274
"berlin_001",0.467995821212722
"berlin_008",0.502508109254233
"berlin_009",0.451705033740107
"amsterdam_041",0.342352863379901
"amsterdam_039",0.38063509508725
"amsterdam_045",0.467476060931053
"amsterdam_046",0.362085695126486
"amsterdam_044",0.413758516838616
"amsterdam_061",0.488986026620234
"amsterdam_047",0.355088144733714
"amsterdam_051",0.303700642825144
"amsterdam_055",0.319130235945652
"amsterdam_052",0.270105224765093
"amsterdam_053",0.442141284303832
"amsterdam_021",0.259727274385655
"amsterdam_054",0.338780346940874
"amsterdam_022",0.29017008334037
"amsterdam_019",0.248625625509325
"amsterdam_020",0.268804185837792
"amsterdam_018",0.237394645265014
"amsterdam_031",0.290118791438831
"amsterdam_030",0.331672108348687
"amsterdam_029",0.266607568986119
"amsterdam_043",0.414726459715629
"amsterdam_042",0.458810829830728
"amsterdam_038",0.388833350567951
"amsterdam_034",0.449577006405937
"amsterdam_026",0.325249609270311
"amsterdam_033",0.384911465904979
"amsterdam_032",0.411512833438149
"amsterdam_024",0.288054900866829
"amsterdam_023",0.376437652197684
"amsterdam_025",0.38608997580707
"amsterdam_028",0.271545420442895
"amsterdam_027",0.335345369513608
"amsterdam_015",0.23275608113135
"amsterdam_017",0.281114391953616
"amsterdam_016",0.28016246199329
"amsterdam_014",0.265461249913531
"amsterdam_013",0.39514449003562
"amsterdam_012",0.252097151660039
"amsterdam_011",0.307109614427459
"amsterdam_089",0.237181900696911
"amsterdam_083",0.386156169538201
"amsterdam_084",0.485679611125048
"amsterdam_036",0.538461145668641
"amsterdam_037",0.510027834938367
"amsterdam_035",0.365989117088694
"amsterdam_040",0.382805671245109
"amsterdam_085",0.501008022543707
"amsterdam_006",0.184852514897382
"amsterdam_088",0.457708056473819
"amsterdam_078",0.37388599904977
"amsterdam_079",0.38070781799405
"amsterdam_090",0.22945704873911
"amsterdam_082",0.467213730820477
"amsterdam_081",0.305289341314147
"amsterdam_092",0.481509867942895
