"nbhd_code","ndbi_2000"
"barcelona_31",0.105029817874424
"barcelona_30",-0.00910953149810061
"barcelona_37",0.0180379816723623
"barcelona_32",0.0721136726298193
"barcelona_34",0.00585965178279752
"barcelona_36",-0.0181544071597661
"barcelona_33",0.054239625581702
"barcelona_6",0.0566333566281482
"barcelona_35",0.0275343135637455
"barcelona_64",0.0757032263812559
"barcelona_63",0.0708549187054419
"barcelona_62",0.0651881187701281
"barcelona_65",0.0475573733402051
"barcelona_5",0.0404573281740464
"barcelona_66",0.0415794923131635
"barcelona_4",-0.00385232497242768
"barcelona_67",-0.0232699769742178
"barcelona_68",0.0389276370278539
"barcelona_71",0.0351517985685376
"barcelona_61",0.0493093630712452
"barcelona_72",0.00326438485251679
"barcelona_73",0.0177134022716783
"barcelona_69",0.043553683912695
"barcelona_70",-0.0251032576279243
"barcelona_56",-0.0316616179680921
"barcelona_57",0.0148678173970111
"barcelona_59",0.0561313817591617
"barcelona_60",0.0568070374034753
"barcelona_44",0.083375173130315
"barcelona_45",0.0500941520658065
"barcelona_52",0.0586969416765864
"barcelona_53",0.0016609952362891
"barcelona_58",0.0427387865932801
"barcelona_54",-0.126348196141857
"barcelona_50",0.0200320319561675
"barcelona_55",-0.0254518489284406
"barcelona_49",-0.0414598887815866
"barcelona_48",0.0128255806625979
"barcelona_51",0.06016131690747
"barcelona_46",0.0231593372372723
"barcelona_47",0.0561468280987449
"barcelona_42",-0.0316618150902928
"istanbul_032",-0.140967467241187
"istanbul_015",-0.247224249080382
"istanbul_014",-0.12948717537683
"istanbul_002",-0.173533667658575
"istanbul_018",-0.0453748094982314
"istanbul_008",-0.060093789783653
"istanbul_012",-0.0448635783099477
"istanbul_001",-0.150853243621554
"istanbul_004",-0.191898036100028
"istanbul_026",-0.0895108322882744
"istanbul_007",-0.0373038097465174
"istanbul_006",0.0139991831679535
"istanbul_005",-0.0145763626783218
"istanbul_022",0.0204242588045812
"istanbul_017",-0.0366804950435804
"istanbul_019",-0.183010608131385
"istanbul_035",-0.0965024143704495
"istanbul_009",-0.000402239997358135
"istanbul_021",0.00789743414209127
"istanbul_024",-0.0335342950182872
"istanbul_020",-0.00263070111112692
"istanbul_013",0.0205998499986547
"istanbul_033",-0.129928675178692
"istanbul_030",-0.217468299205295
"istanbul_010",-0.0672221230452002
"istanbul_038",-0.072556226037618
"istanbul_023",-0.00149444604753788
"istanbul_039",-0.00247328361987492
"istanbul_025",-0.0344453005033525
"istanbul_028",-0.154423320218896
"istanbul_027",-0.0427499998144797
"istanbul_034",-0.0344598626035336
"istanbul_029",-0.128228618559692
"istanbul_003",-0.00472994116432546
"istanbul_037",-0.0827891132497887
"istanbul_016",-0.275537618317146
"istanbul_011",-0.249255202309868
"istanbul_036",-0.054872097276051
"istanbul_031",-0.263741544591044
"telaviv_045",0.0118862288253998
"telaviv_047",-0.0429923339944557
"telaviv_046",-0.0211494913232099
"telaviv_049",-0.0467470976531661
"telaviv_048",-0.0137623169721402
"telaviv_050",-0.012414565062076
"telaviv_051",-0.0105180397293245
"telaviv_014",0.00671597306719971
"telaviv_015",-0.067469159759228
"telaviv_007",-0.0559561455582946
"telaviv_008",-0.0953836080524325
"telaviv_002",0.0374510794469099
"telaviv_001",0.0147934236878429
"telaviv_004",0.0581860288483767
"telaviv_009",-0.103861010398494
"telaviv_003",0.0640712399016188
"telaviv_005",-0.0108715547687457
"telaviv_010",-0.103959102340577
"telaviv_011",-0.0383634127670699
"telaviv_012",-0.0066334093146952
"telaviv_013",-0.0928015713333814
"telaviv_016",-0.070713393694146
"telaviv_018",-0.0640511024593705
"telaviv_019",-0.078509675265579
"telaviv_026",-0.0530258909212117
"telaviv_027",-0.048330200334616
"telaviv_028",0.0137108241713407
"telaviv_025",-0.0321684598590034
"telaviv_017",-0.0748560503614168
"telaviv_022",-0.0195286403877008
"telaviv_020",0.0147417865721725
"telaviv_021",-0.0182679500409363
"telaviv_023",-0.0671252793504239
"telaviv_024",-0.0685359046894991
"telaviv_070",-0.0590389878543454
"telaviv_060",-0.105207376477577
"telaviv_069",-0.0230996272618497
"telaviv_059",-0.0640747067162377
"telaviv_061",-0.033820285732681
"telaviv_062",-0.0691417904158809
"telaviv_058",-0.0356351857167246
"telaviv_068",-0.0288602211197627
"telaviv_067",-0.00510498378809622
"telaviv_063",-0.0335854668930102
"telaviv_065",-0.0328816926809661
"telaviv_064",-0.0240318737999704
"telaviv_066",-0.0597698843599027
"telaviv_071",-0.0659239283438161
"telaviv_054",-0.0091153021982083
"telaviv_056",-0.0445619297724933
"telaviv_043",0.0106418854006916
"telaviv_053",-0.010903071102285
"telaviv_037",-0.0430231719999421
"telaviv_041",-0.00487652587093351
"telaviv_040",-0.0370292785908256
"telaviv_031",-0.0759728965697193
"telaviv_035",-0.0852272550407364
"telaviv_030",-0.0685912650233145
"telaviv_034",-0.0786900093955794
"telaviv_036",-0.0224690237074973
"telaviv_057",-0.0336065428967592
"telaviv_032",-0.0766445378307451
"telaviv_006",-0.0401714947072238
"telaviv_033",-0.0952845693455422
"telaviv_029",0.00535651169632589
"telaviv_038",0.00975131159353283
"telaviv_039",0.00857674801972753
"telaviv_042",0.00111306047779138
"telaviv_052",0.0100023185773686
"telaviv_055",-0.0453041375938445
"telaviv_044",-0.00828783929903918
"Johannesburg_1",0.142053229913211
"Johannesburg_2",0.154650567873276
"Johannesburg_3",0.15229981125648
"Johannesburg_6",0.143889690976694
"Johannesburg_23",0.0690194004903427
"Johannesburg_125",0.070793611926729
"Johannesburg_122",0.0904760140732968
"Johannesburg_119",0.0752320006304519
"Johannesburg_24",0.0930294893815606
"Johannesburg_18",0.0723037977516168
"Johannesburg_54",0.0307808560040142
"Johannesburg_55",0.0249582583844704
"Johannesburg_124",0.0528600387040235
"Johannesburg_68",0.0766761541940932
"Johannesburg_58",0.033539723704278
"Johannesburg_29",0.0599172557772817
"Johannesburg_27",0.0986501104688976
"Johannesburg_26",0.0917005443133631
"Johannesburg_28",0.10470473460004
"Johannesburg_25",0.0494127229693498
"Johannesburg_30",0.0949988290930367
"Johannesburg_31",0.0989361750052645
"Johannesburg_70",0.0414782445779875
"Johannesburg_39",0.104516994062444
"Johannesburg_40",0.0984248456029485
"Johannesburg_82",0.0532384474283657
"Johannesburg_86",0.0107327507699609
"Johannesburg_88",-0.0248507645913278
"Johannesburg_89",-0.0222388982788181
"Johannesburg_85",-0.00015733267831005
"Johannesburg_126",-0.00524401880498051
"Johannesburg_98",-0.02882362865436
"Johannesburg_99",-0.0539044511173202
"Johannesburg_117",-0.0528818263027899
"Johannesburg_102",-0.0475338739612916
"Johannesburg_90",-0.0775989304927187
"Johannesburg_87",-0.0676877138190122
"Johannesburg_69",-0.00636758329102571
"Johannesburg_60",0.0154634758246331
"Johannesburg_67",-0.0469266654575762
"Johannesburg_59",-0.0025696064870161
"Johannesburg_123",0.0172966377583161
"Johannesburg_63",0.0347208566593195
"Johannesburg_62",0.0322000217866705
"Johannesburg_64",0.00544236972893692
"Johannesburg_66",-0.016435159531299
"Johannesburg_73",-0.0799794581611211
"Johannesburg_74",-0.0479541324682642
"Johannesburg_91",-0.0456971529165587
"Johannesburg_103",-0.0545232130291849
"Johannesburg_108",0.0833880096613674
"Johannesburg_107",0.0899628555683706
"Johannesburg_81",0.00941769049688274
"Johannesburg_75",0.0682078479875325
"Johannesburg_76",0.0805439870211349
"Johannesburg_116",0.10047662099371
"Johannesburg_105",0.0943950354281931
"Johannesburg_72",-0.0436478068428729
"Johannesburg_118",-0.00829019475344703
"Johannesburg_65",0.0508711379320639
"Johannesburg_57",0.0524861005753714
"Johannesburg_61",0.0520013024453128
"Johannesburg_56",0.0381721259274262
"Johannesburg_32",0.042093362280573
"Johannesburg_77",0.105192675827799
"Johannesburg_78",0.103447496548551
"Johannesburg_111",0.107455208948859
"Johannesburg_79",0.103178612128845
"Johannesburg_110",0.0261516799943033
"Johannesburg_80",0.103911762480913
"Johannesburg_93",0.0169403136134122
"Johannesburg_112",0.0508973799382266
"Johannesburg_92",0.0409965078033952
"Johannesburg_94",-0.00534077175364769
"Johannesburg_113",0.023547248021665
"Johannesburg_96",0.00607127114341957
"Johannesburg_106",-0.039010290560737
"Johannesburg_109",-0.00379982224496657
"Johannesburg_115",-0.0636115865584448
"Johannesburg_104",-0.0483905486813996
"Johannesburg_101",-0.00170207552039162
"Johannesburg_97",-0.00973823208957944
"Johannesburg_114",-0.000779899968793342
"Johannesburg_100",0.0579276305102412
"Johannesburg_95",0.0738180853547707
"Johannesburg_71",0.0386137161591755
"Johannesburg_83",-0.0110123405511928
"Johannesburg_127",0.0734167237336412
"Johannesburg_84",0.0210077587515003
"Johannesburg_41",0.100029549311673
"Johannesburg_43",0.0924505692668215
"Johannesburg_42",0.104821270139907
"Johannesburg_38",0.0858222077954637
"Johannesburg_45",0.0984836802766491
"Johannesburg_36",0.0878298949936133
"Johannesburg_47",0.0938606961881549
"Johannesburg_44",0.12868845770323
"Johannesburg_49",0.11508593376781
"Johannesburg_129",0.1164039494023
"Johannesburg_48",0.104196280346926
"Johannesburg_46",0.110277067984337
"Johannesburg_34",0.101910855734594
"Johannesburg_51",0.107565635980151
"Johannesburg_52",0.11584872026734
"Johannesburg_128",0.146776437333807
"Johannesburg_53",0.133695856281266
"Johannesburg_50",0.125730304679739
"Johannesburg_130",0.106472921549267
"Johannesburg_20",0.113908974917657
"Johannesburg_14",0.095484590877835
"Johannesburg_13",0.131175210177532
"Johannesburg_10",0.0893225135525878
"Johannesburg_9",0.088778759872887
"Johannesburg_8",0.100068560954588
"Johannesburg_11",0.108056077806066
"Johannesburg_12",0.107812016193287
"Johannesburg_19",0.0894942776921443
"Johannesburg_16",0.108576354976642
"Johannesburg_15",0.126575724335526
"Johannesburg_21",0.10857071684372
"Johannesburg_33",0.094313946140143
"Johannesburg_35",0.105406512948351
"Johannesburg_37",0.0945094731544877
"Johannesburg_22",0.0806915981898785
"Johannesburg_17",0.0818591152143551
"Johannesburg_120",0.118417862307755
"Johannesburg_121",0.146598096298439
"Johannesburg_7",0.100780080494899
"Johannesburg_4",0.160632989710032
"Johannesburg_5",0.152590765486205
"jakarta_005",-0.0992126810425937
"jakarta_001",-0.101134193386224
"jakarta_021",-0.0419239510721855
"jakarta_018",-0.0920686639252437
"jakarta_008",-0.0593675441342458
"jakarta_023",-0.115646665406671
"jakarta_006",-0.160297559217337
"jakarta_011",-0.125927364076488
"jakarta_031",-0.083442018620351
"jakarta_007",-0.0907301290127045
"jakarta_022",-0.0464631802560213
"jakarta_030",-0.0827773442373103
"jakarta_004",-0.0704879660304491
"jakarta_016",-0.0584611040072363
"jakarta_033",-0.0777948693871457
"jakarta_020",-0.0997031162211026
"jakarta_017",-0.0418118679469658
"jakarta_015",-0.0465403219764171
"jakarta_040",-0.0551562888477944
"jakarta_037",-0.0590600945763502
"jakarta_024",-0.0360787066881163
"jakarta_029",-0.041127827740015
"jakarta_012",-0.0101410988296504
"jakarta_042",0.00551938241075443
"jakarta_026",-0.0461841176586676
"jakarta_009",-0.0371225148739466
"jakarta_036",-0.00330575285928108
"jakarta_013",0.0423597892144432
"jakarta_002",-0.0202263198924791
"jakarta_025",0.00939874082128956
"jakarta_034",-0.0380492642161644
"jakarta_019",-0.0191091388228487
"jakarta_041",-0.0448258560583751
"jakarta_027",-0.056533657905267
"jakarta_035",-0.027571356011764
"jakarta_038",0.00997833378712689
"jakarta_039",0.04788316047486
"jakarta_010",-0.014738334099618
"jakarta_032",-0.0955937470337513
"jakarta_003",-0.0563507960494813
"jakarta_028",-0.00787232499800896
"jakarta_014",-0.0894120675545418
"bangkok_017",-0.113093621242966
"bangkok_039",-0.169884507476894
"bangkok_004",-0.151267797971979
"bangkok_024",-0.132213921947514
"bangkok_044",-0.208846501151895
"bangkok_045",-0.190061959113425
"bangkok_029",-0.183366002848908
"bangkok_003",-0.168793897622942
"bangkok_031",-0.155526299197158
"bangkok_015",-0.15807689885285
"bangkok_001",-0.182418358074343
"bangkok_012",-0.0864657258078342
"bangkok_046",-0.0587636166383007
"bangkok_037",-0.128701764550741
"bangkok_005",-0.089586689508344
"bangkok_022",-0.0759712824205932
"bangkok_050",-0.0960071899948403
"bangkok_042",-0.0633177886481765
"bangkok_009",-0.0873241157833006
"bangkok_030",-0.110689871468212
"bangkok_040",-0.0619232093126621
"bangkok_034",-0.0770340794897059
"bangkok_011",-0.113906661206366
"bangkok_035",-0.084471452712663
"bangkok_038",-0.086466398619418
"bangkok_018",-0.0856653440406842
"bangkok_032",-0.0792542805137308
"bangkok_008",-0.0880110608715029
"bangkok_010",-0.083867184643237
"bangkok_014",-0.108642125134786
"bangkok_016",-0.0716026267468587
"bangkok_019",-0.125038141353459
"bangkok_026",-0.130531600929771
"bangkok_002",-0.143648723681944
"bangkok_049",-0.125357064145892
"bangkok_043",-0.145295794614877
"bangkok_048",-0.126925703849942
"bangkok_023",-0.11331403883079
"bangkok_033",-0.12070203887559
"bangkok_007",-0.136997049376096
"bangkok_047",-0.204556922923618
"bangkok_006",-0.234744084522691
"hochiminh_001",-0.14598089700334
"hochiminh_007",-0.172666224229769
"hochiminh_004",-0.197596616200604
"bangkok_036",-0.184104154912461
"bangkok_025",-0.202638211150062
"bangkok_041",-0.174207855454406
"bangkok_013",-0.136949125807053
"bangkok_020",-0.160609724775369
"bangkok_021",-0.204950534014791
"bangkok_027",-0.179327866293389
"bangkok_028",-0.199415468823825
"hochiminh_012",-0.167890858698265
"hochiminh_024",-0.155201319940931
"hochiminh_021",-0.246183263605104
"hochiminh_005",-0.398160699637259
"hochiminh_014",-0.242975223633974
"hochiminh_019",-0.182315858316204
"hochiminh_008",-0.257840740388836
"hochiminh_002",-0.134487911761496
"hochiminh_006",-0.088569393604008
"hochiminh_013",-0.024863685309463
"hochiminh_009",-0.0173903586857421
"hochiminh_015",-0.00279340482463727
"hochiminh_022",-0.0295260915123936
"hochiminh_023",-0.0349623234803618
"hochiminh_003",-0.10026598183508
"hochiminh_018",-0.0129650525093045
"hochiminh_020",-0.115704846819916
"hochiminh_017",0.0118911027586726
"hochiminh_011",0.00505544014194115
"hochiminh_010",-0.0389619080278011
"hochiminh_016",-0.00148297519576092
"singapore_034",-0.0624108653175068
"singapore_032",-0.131553967727858
"singapore_009",-0.0797216080103036
"singapore_010",-0.0908521753394141
"singapore_008",-0.144233178289822
"singapore_014",-0.134537095995102
"singapore_012",-0.255027793810072
"singapore_033",-0.240163494383334
"singapore_015",-0.254814641603349
"singapore_019",-0.141839258727992
"singapore_038",-0.185546117596962
"singapore_031",-0.150734973810591
"singapore_027",-0.196184734502404
"singapore_055",-0.166578353283726
"singapore_043",-0.259410938712471
"singapore_048",-0.145816178676112
"singapore_013",-0.175315960044762
"singapore_023",-0.189546797920873
"singapore_037",-0.183251423887761
"singapore_017",-0.142294810692338
"singapore_002",-0.211766020871548
"singapore_021",-0.146725628340637
"singapore_007",-0.136799796004209
"singapore_036",-0.157500241400155
"singapore_018",-0.176301212988894
"singapore_030",-0.131651902319148
"singapore_022",-0.133945815575762
"singapore_001",-0.137011056729012
"singapore_020",-0.173054623159212
"singapore_050",-0.113772641890949
"singapore_051",-0.103440988112645
"singapore_049",-0.127136429265498
"singapore_047",-0.120005386565912
"singapore_029",-0.102466717655925
"singapore_052",-0.112025168223654
"singapore_045",-0.120822754579444
"singapore_054",-0.268210774184418
"singapore_004",-0.216972286742535
"singapore_046",-0.123785882253032
"singapore_024",-0.0932776826465536
"singapore_003",-0.0871786842189813
"singapore_011",-0.123393976465872
"singapore_005",-0.251288974379847
"singapore_042",-0.178358402672979
"singapore_028",-0.174528701411576
"singapore_040",-0.120517238292006
"singapore_016",-0.114921200976037
"singapore_044",-0.148550519808796
"singapore_039",-0.147163600490219
"singapore_053",-0.0503487215044018
"singapore_025",-0.118502582714553
"singapore_035",-0.135438329226258
"singapore_006",-0.063442229380116
"singapore_041",-0.000459083382538662
"singapore_026",-0.227297259719622
"manila_014",-0.175732340497674
"manila_001",-0.157614914601366
"manila_017",-0.158033834582124
"manila_009",-0.123507192123515
"manila_004",-0.125507454215981
"manila_006",-0.113366067154084
"manila_015",-0.127559308878692
"manila_007",-0.185387718039543
"manila_012",-0.172713839293702
"manila_005",-0.14750846219471
"manila_016",-0.193376703862298
"manila_003",-0.148738364946172
"manila_013",-0.167398510805307
"manila_011",-0.121926249402758
"manila_010",-0.155564530604823
"manila_002",-0.185440944218571
"manila_008",-0.211098502719964
"seoul_005",-0.108192016015562
"seoul_008",-0.078672804756642
"seoul_009",-0.0421497507978508
"seoul_010",-0.0456430580488469
"seoul_014",-0.0985521735707983
"seoul_025",-0.0856747430322441
"seoul_013",-0.0318073518818223
"seoul_012",-0.0758856843414172
"seoul_023",-0.087677807124423
"seoul_011",-0.044830501522726
"seoul_007",-0.0374742482582807
"seoul_006",-0.0403596899825083
"seoul_004",-0.0971040371215852
"seoul_003",-0.0849452502119909
"seoul_024",-0.0230286706718943
"seoul_018",-0.0292756575199903
"seoul_022",-0.0532026556744065
"seoul_020",0.00688063084065344
"seoul_002",-0.0798904062979208
"seoul_021",-0.114681096489797
"seoul_001",-0.109814544168599
"seoul_015",-0.0219980731084087
"seoul_016",-0.029795039820606
"seoul_019",-0.0476279357548803
"seoul_017",-0.0798032170729044
"beijing_005",-0.0844296349590734
"beijing_009",-0.0764428593849331
"beijing_003",-0.0544352692383785
"beijing_006",-0.0608787453005451
"beijing_012",-0.103297462123714
"beijing_007",-0.0957532799145411
"beijing_004",-0.114302395580994
"beijing_015",-0.103495201335556
"beijing_002",-0.095990294033248
"beijing_001",-0.0870172776019125
"beijing_016",-0.0701538734176947
"beijing_008",-0.0966596622651083
"beijing_013",-0.118762925649528
"beijing_014",-0.0745167515368057
"beijing_010",-0.108750813167945
"beijing_011",-0.0995139612673785
"delhi_001",-0.0565674882967645
"delhi_009",0.014181178128083
"delhi_005",-0.0572479118577662
"delhi_008",0.000467747007989435
"delhi_006",-0.0236005877699036
"delhi_004",-0.00758065854918694
"delhi_003",0.0112779663172119
"delhi_002",-0.0504536841514837
"delhi_007",0.0049747369862214
"bangalore_184",-0.108747831772938
"bangalore_059",-0.0691674916851708
"bangalore_096",-0.0409060616359831
"bangalore_077",-0.0222391185849177
"bangalore_016",-0.0121706655957876
"bangalore_093",-0.0492475013472616
"bangalore_153",-0.035190139658374
"bangalore_072",-0.0400869556161398
"bangalore_012",0.02309552496559
"bangalore_040",-0.0133420442060049
"bangalore_053",-0.0125640893437787
"bangalore_190",-0.0114098054885986
"bangalore_001",-0.00794999031808673
"bangalore_191",0.0243010427169905
"bangalore_020",-0.0155292858898064
"bangalore_028",-0.0771005818635177
"bangalore_138",-0.0495408185948423
"bangalore_060",0.00968234362423887
"bangalore_044",-0.00766741133174213
"bangalore_126",-0.103174318491197
"bangalore_019",-0.130178657520084
"bangalore_171",0.0087098339101636
"bangalore_123",0.01129815127576
"bangalore_076",-0.0143689913964323
"bangalore_003",-0.0543919065977757
"bangalore_109",-0.0166110383479418
"bangalore_089",-0.0256791123574337
"bangalore_045",-0.0181731465117541
"bangalore_165",-0.0221634271073605
"bangalore_166",-0.0050380041477448
"bangalore_183",0.0437045730288169
"bangalore_139",0.048048866073099
"bangalore_002",-0.0380348877421323
"bangalore_047",0.0123782354411152
"bangalore_110",-0.0558758227730818
"bangalore_116",0.00196374150139639
"bangalore_176",-0.00522897394625953
"bangalore_119",0.0150825803346196
"bangalore_058",0.0526540537449664
"bangalore_081",0.00618088251893119
"bangalore_071",0.0180550495315067
"bangalore_024",0.0335335197668561
"bangalore_018",-0.0374647892628731
"bangalore_022",-0.0994071660863083
"bangalore_006",-0.0270207496052063
"bangalore_025",-0.0196018667597995
"bangalore_088",0.00758983105083072
"bangalore_078",-0.0262648277393747
"bangalore_143",-0.0545020317677782
"bangalore_162",-0.0492231926714742
"bangalore_160",-0.00595236473981206
"bangalore_147",-0.052837512563159
"bangalore_084",-0.0505812094604642
"bangalore_108",-0.0159927681768673
"bangalore_056",-0.00420929294971633
"bangalore_005",0.00832260689636613
"bangalore_186",0.00820588947151166
"bangalore_197",0.0172270788187781
"bangalore_112",0.00122573638693503
"bangalore_013",0.0261779243441047
"bangalore_100",-0.011707316515289
"bangalore_050",-0.0249471389149606
"bangalore_142",-0.00819909836889896
"bangalore_195",-0.0286815101593132
"bangalore_015",0.000864903550806264
"bangalore_187",0.0094158705266878
"bangalore_178",0.000637716554078943
"bangalore_063",-0.0302983107792457
"bangalore_087",-0.0539326246165134
"bangalore_192",-0.0648531222237714
"bangalore_027",-0.0126147270961427
"bangalore_070",0.0169740863026699
"bangalore_170",0.0132314628045067
"bangalore_177",0.055366635389657
"bangalore_158",-0.0485755142063053
"bangalore_041",0.0723066767910428
"bangalore_092",0.0690108969238215
"bangalore_030",0.0226400392485877
"bangalore_029",0.0484932199392524
"bangalore_023",0.0804706126623197
"bangalore_035",0.0450222863681778
"bangalore_174",0.0118234542731826
"bangalore_140",0.0184320873228869
"bangalore_031",0.106733899350569
"bangalore_049",0.0291868715898924
"bangalore_185",-0.0461143420230302
"bangalore_037",0.0669687113314634
"bangalore_054",0.0464912121908421
"bangalore_036",0.0357949288512748
"bangalore_095",-0.0130214185111166
"bangalore_122",-0.0232104836709735
"bangalore_007",-0.0676056645221776
"bangalore_151",0.0084053969813888
"bangalore_086",-0.0397846573298361
"bangalore_052",-0.0312368359493568
"bangalore_085",-0.00039779246189754
"bangalore_039",-0.0155332858682196
"bangalore_154",-0.00665796694129943
"bangalore_156",0.00390713845234808
"bangalore_146",-0.0160660038665835
"bangalore_168",0.115881766591073
"bangalore_021",0.0672737646810028
"bangalore_061",-0.178558140807306
"bangalore_075",-0.040498408718727
"bangalore_161",-0.0645932435214633
"bangalore_091",0.0377288664774606
"bangalore_129",-0.00934848415001966
"bangalore_099",0.0393909088917393
"bangalore_094",0.0027425106020183
"bangalore_118",0.0292150973233335
"bangalore_064",-0.0422942444912091
"bangalore_097",0.0680617327739279
"bangalore_157",0.0245849590701984
"bangalore_113",0.0640710956344875
"bangalore_132",0.0692443392255079
"bangalore_102",-0.00949564497884622
"bangalore_135",0.0264849233981411
"bangalore_193",9.18534405631141e-05
"bangalore_180",-0.0335669192286898
"bangalore_026",-0.0504436285804724
"bangalore_107",-0.102504802531924
"bangalore_051",-0.0288065062059948
"bangalore_065",-0.00293313962121607
"bangalore_124",0.0204045202092185
"bangalore_159",-0.0177808608291243
"bangalore_148",-0.0251721571739432
"bangalore_130",0.0203369393982806
"bangalore_043",-0.0843226552691572
"bangalore_188",-0.0603401046075722
"bangalore_196",-0.017592936041918
"bangalore_082",-0.0481734267039002
"bangalore_105",-0.0611581263220731
"bangalore_034",-0.0541081381733363
"bangalore_009",-0.00247632845003333
"bangalore_114",-0.0498181204881013
"bangalore_083",-0.039670828249012
"bangalore_167",-0.0109345707902208
"bangalore_121",0.0513082401999889
"bangalore_011",0.0379330736176604
"bangalore_067",-0.0409977214908202
"bangalore_106",0.0127528831524086
"bangalore_042",0.0399471379588156
"bangalore_181",0.0355011404270332
"bangalore_068",0.0225348364657446
"bangalore_090",0.0303403501180463
"bangalore_111",0.0375207987751142
"bangalore_066",0.0849594714024501
"bangalore_149",0.0898573982818644
"bangalore_144",0.00288858714587673
"bangalore_033",-0.0212091014686767
"bangalore_179",0.0201933403951845
"bangalore_115",0.0789342078602213
"bangalore_117",0.0297002236877046
"bangalore_136",0.0401878380237537
"bangalore_120",0.0387183849378795
"bangalore_125",0.0454609956673147
"bangalore_069",-0.0223245214386451
"bangalore_079",-0.0205769079476386
"bangalore_198",0.055513243202097
"bangalore_133",-0.00854399048950797
"bangalore_175",0.0194902332470936
"bangalore_145",0.0190066912089931
"bangalore_173",0.012461639883979
"bangalore_150",0.00433339741410354
"bangalore_169",0.0248060397697974
"bangalore_017",0.00404816612043245
"bangalore_004",0.00637298771892691
"bangalore_163",0.041328530578224
"bangalore_164",0.0398355588993248
"bangalore_194",0.0370846589224812
"bangalore_103",0.0395297666195657
"bangalore_098",-0.000851935342283774
"bangalore_057",-0.00916644690477152
"bangalore_127",-0.00199500448529482
"bangalore_131",0.0183541609242015
"bangalore_128",0.0188792475848657
"bangalore_134",0.00854509796506444
"bangalore_008",0.0225254444500792
"bangalore_189",0.0232824694620528
"bangalore_073",0.0013457159822417
"bangalore_062",-0.0110792429761499
"bangalore_141",0.116046952076991
"bangalore_155",0.0678208550570342
"bangalore_046",0.0254767251751399
"bangalore_104",0.0865567201792248
"bangalore_080",0.0511942132356465
"bangalore_010",0.0260073945529184
"bangalore_014",0.0598938580623975
"bangalore_048",0.0100748000723053
"bangalore_172",0.00235960929837588
"bangalore_038",-0.0116697190419492
"bangalore_055",-0.035344347420456
"bangalore_101",0.0118371756603902
"bangalore_032",0.024823739702955
"bangalore_074",0.0143054995307615
"bangalore_152",-0.0509817567004721
"bangalore_182",0.00570794472109051
"bangalore_137",-0.0104906341843425
"copenhagen_007",-0.189678154878423
"copenhagen_006",-0.144698295369881
"copenhagen_005",-0.146974083821554
"copenhagen_008",-0.130366710459682
"copenhagen_003",-0.0700569349028223
"copenhagen_002",-0.0911256235116875
"copenhagen_001",-0.089309701228461
"copenhagen_009",-0.0955038513417264
"copenhagen_004",-0.0723078306449768
"copenhagen_010",-0.11835393817985
"berlin_012",-0.240746184752053
"berlin_004",-0.151009962606835
"berlin_011",-0.155034856155369
"berlin_006",-0.166046357995958
"berlin_010",-0.235079184415195
"berlin_003",-0.159963307469785
"berlin_007",-0.180883725461499
"berlin_002",-0.13474224660029
